,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
262,2.619999999999988,"(69.9, 27.6, 73.084)","(13.35, -41.4, 37.51)","(13.05, 3.3, 56.628)","(19.95, 5.25, 37.752)","(14.85, -16.65, 40.898)","(3.45, -10.35, 23.958)","(-6.3, -13.5, 41.624)","(2.55, 2.7, 36.058)","(4.65, -16.5, 38.72)"
263,2.629999999999988,"(68.85, 27.3, 73.568)","(10.5, -42.75, 31.944)","(13.65, 1.2, 55.66)","(19.2, 5.25, 35.574)","(14.85, -15.0, 43.802)","(5.25, -9.0, 25.652)","(-6.75, -11.7, 40.898)","(3.6, 0.45, 34.606)","(4.65, -16.95, 34.606)"
264,2.6399999999999877,"(69.6, 26.7, 73.568)","(11.55, -41.4, 33.88)","(14.1, 4.8, 61.952)","(20.4, 4.05, 36.3)","(14.7, -16.05, 41.382)","(2.1, -8.7, 24.442)","(-7.05, -11.4, 40.414)","(2.7, -1.8, 30.976)","(3.0, -16.8, 35.816)"
265,2.6499999999999875,"(69.3, 27.6, 72.842)","(13.5, -40.95, 37.268)","(18.0, 3.0, 56.628)","(18.9, 1.65, 35.332)","(15.0, -15.3, 43.56)","(2.55, -10.05, 23.474)","(-5.1, -9.6, 39.93)","(3.75, -3.3, 32.428)","(3.6, -17.7, 35.816)"
266,2.6599999999999873,"(69.3, 27.45, 73.326)","(11.85, -40.35, 34.606)","(16.8, 6.0, 56.386)","(18.45, 0.75, 32.428)","(13.05, -15.75, 44.044)","(2.85, -8.1, 25.168)","(-6.6, -12.15, 39.204)","(4.35, -3.75, 33.396)","(3.6, -17.85, 35.574)"
267,2.669999999999987,"(69.15, 26.7, 73.084)","(12.45, -41.1, 39.93)","(16.95, 7.05, 53.724)","(17.55, 2.25, 31.46)","(14.25, -16.05, 42.108)","(3.9, -8.25, 25.168)","(-5.25, -11.4, 39.93)","(5.55, -4.35, 29.524)","(2.25, -16.65, 34.122)"
268,2.679999999999987,"(68.55, 27.15, 73.084)","(16.35, -42.3, 37.268)","(18.0, 2.7, 58.08)","(17.7, -0.15, 30.008)","(13.05, -15.9, 42.592)","(2.85, -8.25, 23.716)","(-6.45, -9.0, 42.108)","(5.85, -5.55, 30.492)","(2.1, -17.55, 36.058)"
269,2.6899999999999866,"(70.2, 25.95, 75.02)","(15.15, -39.6, 32.67)","(18.15, 6.15, 51.546)","(18.45, -1.2, 31.218)","(13.95, -15.3, 41.382)","(1.5, -7.2, 24.2)","(-6.15, -11.55, 38.478)","(5.85, -4.65, 29.282)","(1.5, -17.55, 34.606)"
270,2.6999999999999864,"(69.6, 26.1, 72.842)","(13.8, -38.7, 31.218)","(19.95, 3.75, 55.902)","(15.9, -3.45, 30.976)","(11.7, -16.35, 41.866)","(2.1, -7.95, 25.652)","(-5.1, -7.65, 39.446)","(6.45, -7.35, 29.04)","(0.6, -18.9, 35.332)"
271,2.709999999999986,"(68.85, 27.3, 73.084)","(11.4, -39.15, 35.332)","(19.35, 2.4, 54.208)","(15.6, -3.45, 27.83)","(11.1, -16.5, 42.108)","(1.8, -8.25, 24.442)","(-3.45, -10.65, 39.688)","(7.05, -7.8, 26.862)","(0.6, -18.15, 31.218)"
272,2.719999999999986,"(69.9, 27.75, 72.6)","(15.0, -38.7, 34.848)","(15.45, 2.1, 53.724)","(17.85, -4.8, 30.008)","(10.2, -14.7, 42.592)","(1.95, -6.3, 26.62)","(-3.6, -10.5, 40.898)","(6.75, -9.0, 28.314)","(0.3, -19.35, 34.364)"
273,2.7299999999999858,"(69.15, 26.7, 74.052)","(14.4, -42.9, 36.542)","(16.95, 0.6, 54.692)","(16.8, -3.75, 28.556)","(10.95, -14.55, 43.56)","(1.2, -7.2, 26.136)","(-3.75, -10.5, 41.382)","(7.05, -7.95, 25.168)","(0.45, -19.2, 33.638)"
274,2.7399999999999856,"(68.55, 26.85, 73.568)","(12.9, -39.15, 30.008)","(19.35, 1.65, 53.24)","(18.6, -3.9, 30.008)","(11.55, -16.5, 42.834)","(1.35, -7.2, 25.652)","(-3.6, -10.35, 39.93)","(6.6, -6.6, 27.588)","(1.95, -20.1, 33.638)"
275,2.7499999999999853,"(69.3, 27.0, 73.81)","(15.0, -40.2, 33.88)","(18.75, 3.3, 56.386)","(18.0, -5.4, 26.862)","(10.95, -16.65, 41.382)","(2.4, -7.65, 25.652)","(-4.35, -9.3, 41.624)","(7.5, -8.7, 26.136)","(1.2, -21.15, 34.122)"
276,2.759999999999985,"(67.95, 28.05, 73.568)","(12.75, -38.85, 36.3)","(19.65, 4.5, 54.692)","(18.9, -4.95, 28.556)","(12.0, -14.25, 43.076)","(1.8, -7.5, 25.894)","(-3.0, -12.0, 39.204)","(6.0, -7.95, 27.588)","(2.25, -19.95, 34.122)"
277,2.769999999999985,"(69.0, 27.0, 74.294)","(16.05, -41.85, 33.396)","(18.0, 3.75, 56.386)","(18.45, -6.15, 27.83)","(10.5, -17.1, 43.076)","(1.8, -6.6, 24.442)","(-3.6, -10.2, 39.446)","(7.65, -9.75, 27.104)","(-0.3, -19.35, 31.944)"
278,2.7799999999999847,"(68.85, 27.6, 74.294)","(15.45, -41.55, 35.332)","(20.1, 2.7, 52.272)","(17.85, -3.15, 27.588)","(9.0, -17.4, 45.012)","(2.55, -6.6, 27.104)","(-3.45, -9.15, 39.688)","(8.55, -8.85, 24.926)","(1.2, -20.25, 32.428)"
279,2.7899999999999845,"(67.2, 26.1, 74.536)","(11.55, -42.15, 33.154)","(17.25, 3.3, 55.418)","(18.9, -5.55, 27.346)","(12.0, -16.35, 42.108)","(1.35, -8.25, 26.62)","(-3.3, -7.8, 41.382)","(7.05, -9.9, 29.04)","(0.3, -20.85, 33.396)"
280,2.7999999999999843,"(68.55, 27.3, 73.084)","(13.05, -35.4, 38.236)","(19.95, 1.2, 52.998)","(15.9, -5.1, 27.588)","(11.1, -17.25, 41.866)","(2.1, -6.15, 22.506)","(-3.45, -7.8, 39.204)","(7.95, -10.05, 26.862)","(0.45, -19.65, 30.734)"
281,2.809999999999984,"(67.95, 27.45, 73.568)","(15.0, -38.4, 32.67)","(21.75, 0.45, 54.934)","(16.35, -4.35, 29.04)","(10.2, -16.65, 40.656)","(1.35, -7.65, 25.41)","(-3.6, -12.15, 42.35)","(8.25, -8.55, 30.008)","(0.3, -18.15, 33.396)"
282,2.819999999999984,"(68.1, 27.75, 73.326)","(13.95, -40.8, 37.268)","(19.5, 4.8, 52.998)","(18.45, -6.6, 27.346)","(12.6, -17.85, 41.14)","(0.75, -8.1, 22.506)","(-2.85, -9.0, 40.898)","(7.35, -8.55, 28.798)","(0.6, -19.35, 34.122)"
283,2.8299999999999836,"(69.0, 26.7, 74.778)","(11.4, -41.7, 34.848)","(20.25, 1.05, 54.45)","(16.95, -4.65, 27.588)","(10.8, -16.65, 41.866)","(-0.3, -7.5, 26.862)","(-3.0, -9.75, 38.72)","(7.65, -8.4, 27.346)","(-0.9, -21.15, 33.638)"
284,2.8399999999999834,"(69.3, 26.85, 73.81)","(13.35, -40.65, 36.784)","(21.15, 2.85, 52.514)","(16.05, -6.0, 28.072)","(11.55, -16.35, 41.14)","(4.05, -6.75, 23.958)","(-4.05, -9.75, 40.898)","(7.8, -10.35, 25.41)","(0.9, -20.25, 33.88)"
285,2.849999999999983,"(69.0, 26.85, 74.778)","(15.0, -43.5, 35.09)","(19.5, 1.35, 57.112)","(18.45, -4.65, 28.798)","(11.25, -16.2, 42.108)","(0.45, -7.35, 24.926)","(-2.1, -8.85, 39.688)","(7.8, -8.1, 26.862)","(0.6, -20.4, 32.67)"
286,2.859999999999983,"(69.75, 27.3, 72.6)","(13.2, -40.35, 34.122)","(19.35, 2.7, 52.756)","(16.95, -6.75, 27.104)","(10.35, -16.95, 39.93)","(1.65, -9.15, 23.958)","(-3.6, -10.05, 42.35)","(7.95, -8.7, 28.072)","(0.9, -19.2, 31.218)"
287,2.869999999999983,"(69.0, 27.45, 73.084)","(15.75, -40.35, 30.492)","(21.75, 2.1, 53.724)","(18.15, -7.65, 28.314)","(11.7, -17.1, 41.624)","(1.35, -7.8, 24.926)","(-4.35, -9.6, 41.866)","(7.35, -9.3, 27.104)","(1.35, -20.55, 32.67)"
288,2.8799999999999826,"(67.2, 27.6, 75.02)","(15.3, -41.1, 34.364)","(20.55, 0.0, 55.418)","(18.45, -5.55, 26.62)","(11.55, -15.75, 41.624)","(0.3, -7.95, 23.716)","(-1.8, -10.5, 39.204)","(7.65, -8.7, 29.766)","(-0.3, -19.95, 32.186)"
289,2.8899999999999824,"(67.8, 27.9, 72.842)","(11.4, -40.5, 36.784)","(23.55, 1.65, 53.966)","(16.8, -7.05, 27.104)","(9.6, -16.5, 40.656)","(1.05, -6.9, 26.62)","(-2.1, -10.2, 38.962)","(7.35, -9.0, 27.346)","(-0.3, -21.6, 32.67)"
290,2.899999999999982,"(68.7, 27.9, 73.326)","(14.55, -44.7, 37.51)","(17.85, 0.0, 57.112)","(17.1, -6.75, 27.588)","(10.5, -15.6, 40.898)","(1.95, -8.4, 24.926)","(-3.75, -10.2, 40.898)","(6.6, -9.45, 27.588)","(0.9, -19.95, 34.364)"
291,2.909999999999982,"(69.75, 26.85, 73.81)","(14.7, -41.25, 37.026)","(20.85, 5.1, 52.998)","(18.3, -5.4, 26.136)","(10.5, -15.9, 43.802)","(1.5, -8.4, 27.346)","(-2.25, -10.2, 40.414)","(6.3, -9.45, 27.83)","(1.35, -20.55, 31.218)"
292,2.9199999999999817,"(68.7, 26.1, 74.052)","(13.2, -41.7, 35.574)","(19.35, 3.0, 52.514)","(16.5, -5.85, 28.072)","(10.65, -16.35, 41.382)","(2.4, -8.4, 27.346)","(-2.1, -10.35, 40.414)","(8.25, -8.1, 26.378)","(1.05, -19.95, 34.606)"
293,2.9299999999999815,"(68.55, 27.75, 74.052)","(14.1, -38.1, 34.122)","(19.05, 1.2, 56.87)","(18.15, -5.7, 30.976)","(10.65, -16.35, 44.044)","(3.0, -7.65, 24.684)","(-2.7, -9.6, 40.172)","(7.95, -8.7, 26.136)","(0.9, -21.0, 33.396)"
294,2.9399999999999813,"(68.1, 27.45, 73.084)","(14.25, -42.6, 34.122)","(19.65, 2.85, 52.998)","(16.5, -7.5, 25.168)","(11.25, -17.4, 41.14)","(1.2, -7.8, 26.62)","(-2.85, -10.8, 40.172)","(7.35, -9.3, 26.136)","(0.75, -21.0, 32.67)"
295,2.949999999999981,"(68.85, 26.25, 73.326)","(13.95, -42.75, 31.46)","(19.5, 0.3, 52.03)","(15.9, -7.5, 29.282)","(10.65, -16.35, 44.044)","(1.5, -7.8, 24.684)","(-3.6, -8.7, 41.866)","(9.0, -8.4, 25.894)","(0.6, -21.0, 32.428)"
296,2.959999999999981,"(69.15, 27.15, 72.358)","(13.35, -39.9, 31.46)","(22.35, 1.35, 53.482)","(16.05, -6.0, 26.862)","(11.85, -17.4, 40.898)","(2.4, -7.8, 23.716)","(-2.7, -9.45, 40.172)","(7.5, -9.3, 25.894)","(-0.15, -22.2, 31.702)"
297,2.9699999999999807,"(70.05, 26.7, 73.81)","(13.95, -42.9, 31.702)","(19.35, 1.5, 54.208)","(16.35, -8.4, 26.378)","(10.65, -17.85, 41.624)","(1.5, -9.0, 24.684)","(-2.7, -10.8, 38.72)","(6.0, -9.45, 26.862)","(0.6, -21.3, 30.976)"
