,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
262,2.619999999999988,"(72.15, 29.55, 79.134)","(61.2, 9.3, 88.572)","(-33.75, -26.55, 13.31)","(30.9, 5.85, 32.67)","(-10.5, -16.65, -0.242)","(7.5, 7.05, 29.524)","(-3.15, -1.8, 39.204)","(7.35, -9.9, 27.104)","(0.15, -19.05, 33.396)"
263,2.629999999999988,"(73.95, 27.9, 74.778)","(58.8, 8.85, 86.878)","(-26.85, -21.45, 18.634)","(29.55, 6.9, 30.976)","(-6.75, -19.65, 7.744)","(7.05, 7.35, 27.346)","(-1.95, -2.1, 39.204)","(7.5, -8.7, 27.588)","(-0.15, -20.1, 36.3)"
264,2.6399999999999877,"(72.3, 25.5, 75.504)","(61.05, 6.45, 90.508)","(-21.0, -19.2, 20.328)","(27.3, 6.0, 28.072)","(-2.25, -21.75, 15.004)","(5.4, 6.0, 23.716)","(-1.8, -1.35, 35.332)","(5.4, -9.45, 24.926)","(1.05, -19.5, 33.638)"
265,2.6499999999999875,"(73.5, 28.05, 69.696)","(59.85, 8.7, 90.508)","(-15.45, -18.45, 19.118)","(24.0, 6.75, 26.136)","(1.8, -21.9, 20.328)","(5.55, 5.85, 23.958)","(-4.35, -0.6, 38.478)","(4.95, -8.85, 25.41)","(0.3, -19.5, 33.88)"
266,2.6599999999999873,"(71.4, 28.05, 72.358)","(61.95, 7.95, 93.17)","(-14.1, -12.6, 21.054)","(22.95, 5.1, 26.862)","(3.0, -22.35, 25.41)","(5.1, 3.0, 23.716)","(-3.0, 1.5, 34.848)","(4.5, -9.15, 25.894)","(-0.9, -18.9, 35.09)"
267,2.669999999999987,"(72.75, 25.8, 74.052)","(57.3, 10.2, 88.33)","(-8.55, -11.4, 19.118)","(20.1, 3.15, 25.168)","(2.7, -21.6, 27.588)","(2.85, 4.05, 22.748)","(-5.25, 1.5, 31.944)","(4.35, -10.8, 28.314)","(1.2, -19.65, 32.428)"
268,2.679999999999987,"(71.1, 26.7, 77.198)","(60.45, 6.6, 87.12)","(-3.3, -7.35, 17.424)","(16.5, 3.0, 23.716)","(5.85, -19.95, 31.218)","(3.45, 3.15, 22.748)","(-6.9, 4.5, 32.186)","(5.7, -9.45, 25.652)","(1.65, -21.6, 33.88)"
269,2.6899999999999866,"(70.5, 25.2, 69.938)","(61.2, 10.8, 91.476)","(0.3, -7.2, 19.118)","(13.8, 2.7, 22.264)","(5.1, -18.75, 33.88)","(4.8, 1.35, 21.538)","(-6.6, 4.35, 25.652)","(3.6, -11.7, 28.314)","(0.15, -20.1, 37.026)"
270,2.6999999999999864,"(70.5, 24.6, 81.796)","(57.75, 9.9, 89.54)","(-1.8, -4.5, 11.858)","(13.05, -0.45, 22.022)","(7.2, -18.45, 34.122)","(5.85, 1.35, 21.296)","(-8.4, 7.5, 22.99)","(5.55, -14.25, 28.556)","(0.45, -20.55, 33.638)"
271,2.709999999999986,"(69.9, 31.35, 74.536)","(58.5, 11.4, 86.636)","(5.25, -7.2, 2.42)","(11.25, -1.35, 23.474)","(8.55, -17.7, 35.574)","(7.95, -0.75, 20.328)","(-9.45, 7.5, 19.602)","(4.05, -14.55, 27.83)","(0.15, -20.4, 33.88)"
272,2.719999999999986,"(73.95, 27.0, 74.052)","(58.5, 7.05, 94.38)","(1.8, -7.35, -1.452)","(9.6, -5.1, 20.812)","(9.3, -16.5, 36.784)","(7.65, -0.9, 20.328)","(-11.7, 9.9, 10.648)","(6.0, -13.8, 27.346)","(1.5, -19.8, 33.638)"
273,2.7299999999999858,"(72.3, 29.85, 72.842)","(58.65, 5.4, 90.266)","(7.35, -7.5, -5.808)","(7.2, -5.55, 21.054)","(10.05, -18.0, 35.816)","(9.6, -1.8, 17.666)","(-14.85, 10.65, 5.566)","(5.7, -17.25, 30.976)","(1.2, -21.9, 33.638)"
274,2.7399999999999856,"(70.05, 26.85, 70.906)","(56.55, 8.25, 93.654)","(9.3, -15.15, -16.214)","(8.4, -6.6, 20.812)","(8.85, -16.95, 38.478)","(9.3, -2.55, 17.666)","(-19.2, 10.05, -8.47)","(5.4, -17.85, 29.766)","(3.0, -19.8, 35.332)"
275,2.7499999999999853,"(72.6, 26.55, 77.198)","(54.0, 6.9, 92.444)","(11.25, -25.65, -18.876)","(8.1, -11.1, 21.296)","(10.2, -17.55, 39.446)","(11.4, -2.7, 18.634)","(-21.9, 4.5, -22.748)","(8.4, -18.9, 32.67)","(1.8, -20.25, 33.638)"
276,2.759999999999985,"(73.5, 27.3, 75.504)","(60.6, 6.15, 95.106)","(13.95, -40.05, -29.766)","(9.3, -11.4, 22.264)","(11.55, -17.1, 38.72)","(11.85, -6.45, 19.602)","(-27.75, -5.85, -34.122)","(10.35, -21.9, 34.848)","(2.1, -20.7, 33.154)"
277,2.769999999999985,"(71.1, 27.3, 74.294)","(57.9, 6.9, 91.234)","(17.1, -51.15, -25.894)","(10.05, -12.75, 22.264)","(10.2, -17.55, 41.14)","(12.45, -8.4, 16.456)","(-35.25, -22.2, -40.656)","(12.45, -20.55, 37.994)","(2.85, -20.1, 33.396)"
278,2.7799999999999847,"(70.35, 27.9, 77.44)","(48.6, 5.7, 99.462)","(-3.45, -62.7, 87.604)","(21.3, -15.75, 31.944)","(12.0, -16.2, 41.624)","(8.7, -15.6, 20.57)","(-71.7, -62.4, 70.906)","(24.3, -13.05, 45.254)","(4.2, -19.5, 36.784)"
279,2.7899999999999845,"(68.55, 27.15, 73.81)","(49.5, 8.7, 91.96)","(-6.75, -43.95, 95.832)","(22.95, -12.9, 31.944)","(12.6, -17.55, 40.656)","(8.1, -15.6, 20.086)","(-65.85, -42.3, 82.28)","(24.6, -10.65, 42.834)","(3.6, -21.3, 33.396)"
280,2.7999999999999843,"(71.55, 28.8, 78.892)","(50.25, 5.85, 97.042)","(-5.4, -24.6, 96.316)","(23.4, -11.7, 32.67)","(11.4, -15.15, 40.656)","(7.95, -14.85, 20.086)","(-59.85, -25.8, 84.942)","(26.7, -6.9, 41.866)","(4.95, -19.5, 34.364)"
281,2.809999999999984,"(69.0, 27.9, 72.116)","(47.1, 8.25, 100.914)","(-7.5, -15.9, 85.91)","(24.6, -10.05, 33.638)","(10.8, -16.95, 39.688)","(4.95, -15.15, 22.022)","(-52.8, -10.65, 83.49)","(26.1, -5.25, 41.382)","(4.35, -19.35, 32.912)"
282,2.819999999999984,"(70.8, 26.4, 76.956)","(48.3, 8.55, 98.736)","(-6.3, -10.35, 78.166)","(25.35, -9.0, 33.88)","(11.4, -17.25, 39.446)","(3.75, -14.7, 21.538)","(-42.75, -2.55, 75.988)","(24.75, -4.2, 41.382)","(4.65, -19.05, 34.364)"
283,2.8299999999999836,"(71.4, 28.8, 75.988)","(51.45, 12.3, 95.106)","(-1.65, -4.8, 65.098)","(24.9, -6.45, 34.848)","(12.15, -16.95, 41.866)","(2.55, -13.2, 24.442)","(-36.45, 3.15, 69.212)","(21.15, -3.15, 37.752)","(3.9, -19.65, 35.09)"
284,2.8399999999999834,"(67.05, 26.85, 76.23)","(49.35, 15.15, 95.832)","(-3.9, -0.75, 59.048)","(23.25, -5.1, 33.154)","(12.6, -14.4, 41.14)","(3.0, -12.9, 24.442)","(-27.9, 4.8, 65.34)","(20.55, -0.45, 37.994)","(3.75, -18.15, 34.606)"
285,2.849999999999983,"(65.25, 29.7, 75.02)","(49.35, 13.5, 90.024)","(-6.15, 0.3, 60.5)","(24.9, -4.8, 33.88)","(11.55, -16.95, 41.382)","(1.8, -11.25, 24.442)","(-24.75, 7.35, 61.71)","(20.1, -1.95, 34.364)","(5.1, -17.1, 35.816)"
286,2.859999999999983,"(69.9, 28.05, 73.81)","(48.3, 12.3, 97.526)","(0.0, -0.15, 58.08)","(22.8, -3.3, 32.67)","(13.05, -15.45, 43.56)","(3.6, -12.6, 25.168)","(-20.1, 5.7, 55.66)","(18.45, -0.75, 35.332)","(4.5, -18.3, 31.944)"
287,2.869999999999983,"(70.5, 27.75, 73.568)","(46.65, 11.7, 95.106)","(-2.85, -4.5, 45.496)","(24.15, -1.05, 32.912)","(12.3, -15.3, 42.35)","(0.75, -8.7, 24.442)","(-17.25, 3.9, 53.482)","(19.05, -1.2, 35.09)","(4.8, -18.15, 35.332)"
288,2.8799999999999826,"(70.35, 31.5, 77.44)","(49.5, 10.5, 99.22)","(-2.85, -4.05, 42.35)","(21.9, -2.4, 30.976)","(11.7, -15.75, 41.624)","(1.8, -11.25, 26.62)","(-14.7, 3.0, 52.03)","(17.85, -1.65, 32.67)","(3.15, -16.95, 34.122)"
289,2.8899999999999824,"(69.0, 29.4, 75.988)","(50.4, 13.35, 92.686)","(-1.65, -3.3, 41.624)","(21.0, -1.65, 31.218)","(10.65, -14.25, 42.108)","(1.35, -10.95, 26.136)","(-12.45, 3.45, 49.126)","(15.45, -2.4, 32.428)","(3.3, -16.8, 33.88)"
290,2.899999999999982,"(69.0, 27.3, 78.65)","(48.0, 12.6, 96.074)","(2.55, -6.15, 40.656)","(21.15, -1.2, 31.46)","(11.25, -15.15, 42.592)","(0.6, -7.65, 25.168)","(-11.1, 1.95, 47.674)","(15.45, -2.25, 31.218)","(3.3, -19.05, 34.364)"
291,2.909999999999982,"(65.1, 27.45, 76.472)","(48.9, 11.7, 98.252)","(-0.3, -8.1, 32.67)","(20.7, 0.3, 30.734)","(12.9, -14.55, 43.318)","(0.3, -7.95, 27.346)","(-10.35, 1.8, 48.158)","(14.55, -0.9, 31.46)","(4.2, -19.05, 33.638)"
292,2.9199999999999817,"(69.0, 27.15, 76.472)","(49.05, 11.25, 95.832)","(4.2, -10.35, 36.784)","(18.9, -0.6, 28.314)","(12.75, -14.55, 42.592)","(0.45, -8.25, 25.894)","(-7.8, 0.6, 45.496)","(12.15, -1.2, 32.428)","(4.65, -18.45, 33.396)"
293,2.9299999999999815,"(69.15, 29.25, 76.956)","(52.65, 12.3, 96.316)","(-0.3, -12.45, 36.058)","(19.05, 0.15, 31.702)","(12.3, -14.85, 43.802)","(0.9, -7.5, 26.378)","(-5.85, -1.5, 41.382)","(11.7, -2.7, 27.346)","(3.75, -18.6, 34.848)"
294,2.9399999999999813,"(70.2, 27.3, 78.892)","(53.25, 8.7, 92.928)","(0.75, -9.45, 33.154)","(20.4, -1.8, 30.976)","(10.5, -14.25, 43.076)","(1.2, -7.2, 25.41)","(-5.4, -0.15, 43.318)","(11.4, -3.75, 30.008)","(2.7, -19.2, 34.364)"
295,2.949999999999981,"(71.1, 25.95, 73.084)","(50.25, 13.95, 94.138)","(0.75, -12.6, 31.944)","(19.05, -0.15, 31.218)","(11.4, -15.3, 41.14)","(-0.9, -6.6, 24.442)","(-5.55, -3.9, 42.834)","(11.55, -2.25, 28.798)","(3.6, -16.95, 32.912)"
296,2.959999999999981,"(70.35, 27.45, 72.6)","(54.75, 12.9, 94.38)","(2.55, -13.35, 29.282)","(15.9, -1.65, 27.346)","(10.05, -15.0, 42.834)","(1.5, -6.15, 26.378)","(-5.1, -3.6, 41.624)","(9.15, -6.3, 28.314)","(2.1, -16.95, 33.638)"
297,2.9699999999999807,"(64.35, 28.35, 78.892)","(50.55, 13.65, 94.38)","(1.35, -15.6, 30.25)","(15.3, -3.0, 27.588)","(8.85, -14.25, 40.414)","(1.35, -5.55, 26.378)","(-3.6, -4.2, 43.076)","(9.15, -5.85, 28.314)","(2.1, -17.25, 34.364)"
298,2.9799999999999804,"(70.35, 31.95, 80.586)","(54.6, 9.15, 98.252)","(4.65, -16.65, 29.04)","(16.95, -2.25, 28.314)","(9.6, -13.2, 41.624)","(2.4, -7.95, 25.652)","(-3.75, -5.4, 41.866)","(9.75, -4.5, 28.314)","(2.1, -18.15, 33.396)"
299,2.9899999999999802,"(69.3, 28.2, 75.504)","(51.6, 15.15, 93.17)","(3.9, -15.6, 29.766)","(16.2, -3.3, 28.556)","(10.35, -12.75, 41.624)","(2.85, -5.4, 25.894)","(-3.15, -5.85, 39.93)","(10.05, -5.85, 26.62)","(0.9, -18.3, 31.46)"
300,2.99999999999998,"(70.5, 28.8, 71.39)","(54.45, 12.6, 92.444)","(3.0, -20.7, 29.766)","(16.05, -2.25, 28.314)","(10.35, -13.05, 44.286)","(2.25, -6.45, 26.62)","(-3.3, -4.65, 38.236)","(9.75, -7.2, 27.588)","(1.65, -17.4, 34.122)"
301,3.00999999999998,"(70.2, 28.2, 74.778)","(52.5, 12.0, 91.476)","(0.75, -19.8, 28.798)","(15.3, -2.25, 28.798)","(10.8, -14.7, 42.592)","(1.5, -6.75, 24.442)","(-4.35, -6.0, 39.204)","(9.0, -6.3, 28.314)","(1.5, -17.4, 34.606)"
302,3.0199999999999796,"(70.8, 31.65, 76.956)","(52.2, 15.15, 97.284)","(0.0, -19.8, 34.606)","(15.0, -3.75, 27.83)","(9.6, -13.05, 42.592)","(0.9, -5.55, 28.798)","(-3.3, -6.9, 42.108)","(9.15, -5.7, 29.524)","(1.95, -18.75, 34.364)"
303,3.0299999999999794,"(70.05, 26.7, 75.746)","(52.35, 13.5, 95.106)","(3.75, -16.5, 34.122)","(14.85, -3.15, 29.04)","(10.05, -13.65, 42.592)","(2.7, -5.7, 25.652)","(-3.0, -6.6, 40.898)","(9.3, -5.7, 29.524)","(1.35, -19.5, 34.122)"
304,3.039999999999979,"(70.65, 33.3, 74.536)","(54.3, 12.45, 95.106)","(1.65, -14.25, 31.944)","(14.7, -2.85, 27.83)","(9.75, -13.8, 42.35)","(3.6, -6.0, 26.378)","(-3.9, -7.2, 42.592)","(10.8, -7.35, 28.314)","(2.4, -17.55, 33.88)"
305,3.049999999999979,"(69.6, 28.8, 75.504)","(53.25, 10.8, 90.266)","(0.6, -16.65, 29.766)","(16.35, -1.05, 30.492)","(9.15, -13.2, 43.318)","(2.85, -6.45, 27.346)","(-1.95, -7.2, 42.592)","(9.0, -7.65, 27.83)","(1.5, -18.45, 33.396)"
306,3.0599999999999787,"(72.3, 31.35, 76.956)","(53.7, 11.25, 93.654)","(2.55, -17.55, 27.83)","(14.55, -2.55, 27.346)","(10.2, -12.6, 40.898)","(2.85, -6.6, 24.926)","(-2.85, -6.9, 40.898)","(8.7, -7.05, 29.282)","(2.85, -18.45, 32.186)"
307,3.0699999999999785,"(67.2, 30.45, 73.81)","(52.65, 10.65, 92.202)","(3.3, -16.95, 28.072)","(15.0, -2.4, 28.556)","(10.8, -13.2, 40.172)","(1.2, -5.55, 26.62)","(-1.35, -6.75, 43.802)","(10.8, -7.2, 27.346)","(1.35, -19.95, 33.88)"
308,3.0799999999999783,"(68.85, 26.55, 75.02)","(54.0, 15.15, 98.494)","(0.3, -18.45, 34.122)","(14.1, -3.45, 29.766)","(9.6, -13.8, 42.108)","(2.1, -6.45, 25.41)","(-2.4, -5.1, 39.204)","(9.6, -6.75, 29.766)","(2.7, -18.9, 35.574)"
309,3.089999999999978,"(68.85, 30.3, 77.44)","(53.25, 13.5, 94.864)","(2.85, -15.9, 26.62)","(16.8, -2.25, 27.83)","(11.55, -12.75, 41.624)","(4.5, -6.45, 26.862)","(-2.4, -8.55, 39.688)","(9.75, -7.5, 25.652)","(2.4, -19.8, 32.186)"
310,3.099999999999978,"(68.7, 28.2, 76.23)","(54.75, 13.8, 96.558)","(2.55, -14.1, 29.524)","(13.8, -2.85, 29.282)","(9.6, -12.9, 40.656)","(3.6, -4.35, 27.104)","(-1.35, -7.35, 38.962)","(9.3, -7.2, 28.798)","(0.3, -20.55, 32.912)"
311,3.1099999999999777,"(71.25, 29.4, 71.874)","(52.8, 14.85, 99.462)","(1.8, -19.2, 30.734)","(16.05, -4.65, 29.282)","(10.2, -11.55, 43.802)","(3.3, -6.3, 24.442)","(-3.3, -8.4, 40.414)","(10.05, -6.6, 25.168)","(1.2, -18.3, 34.606)"
312,3.1199999999999775,"(70.2, 27.15, 75.988)","(51.9, 11.25, 90.266)","(0.45, -18.9, 25.894)","(15.45, -3.0, 29.282)","(11.1, -13.5, 43.076)","(3.45, -5.4, 27.346)","(-2.4, -6.3, 37.994)","(9.3, -7.05, 26.62)","(1.05, -18.75, 33.154)"
313,3.1299999999999772,"(70.65, 28.2, 74.778)","(52.2, 11.4, 94.864)","(-1.65, -16.8, 25.168)","(14.85, -3.15, 30.492)","(10.05, -14.25, 41.382)","(2.25, -6.15, 24.2)","(-2.4, -7.05, 40.656)","(7.8, -8.4, 25.894)","(0.6, -18.0, 32.912)"
314,3.139999999999977,"(67.8, 30.15, 76.472)","(56.1, 12.15, 98.494)","(2.55, -18.75, 27.588)","(15.75, -3.15, 29.766)","(11.25, -14.25, 41.866)","(3.0, -6.75, 24.684)","(-1.35, -7.95, 40.172)","(10.65, -7.8, 28.072)","(0.3, -18.9, 33.638)"
315,3.149999999999977,"(70.95, 28.95, 79.134)","(52.8, 16.8, 97.526)","(3.15, -21.75, 25.41)","(15.9, -3.0, 29.524)","(10.5, -14.25, 42.35)","(2.1, -6.0, 24.926)","(-2.4, -8.1, 40.414)","(11.55, -8.1, 29.766)","(0.15, -18.15, 33.154)"
316,3.1599999999999766,"(69.9, 30.45, 74.536)","(54.0, 10.95, 99.462)","(-1.05, -19.2, 29.282)","(16.05, -5.4, 28.556)","(10.05, -12.6, 39.93)","(1.65, -5.4, 28.072)","(-1.65, -7.05, 42.592)","(11.4, -7.65, 27.104)","(1.65, -19.5, 33.638)"
317,3.1699999999999764,"(70.8, 28.65, 71.39)","(54.9, 12.45, 91.96)","(2.4, -18.75, 32.912)","(14.85, -2.85, 29.04)","(10.65, -14.25, 38.962)","(0.9, -6.0, 24.684)","(-2.7, -6.0, 40.172)","(9.6, -7.05, 28.798)","(1.2, -19.35, 32.428)"
318,3.179999999999976,"(72.6, 28.95, 76.23)","(53.4, 11.4, 93.17)","(0.3, -19.8, 28.314)","(14.1, -3.0, 28.314)","(9.6, -13.95, 40.172)","(2.55, -6.0, 25.168)","(-2.55, -6.6, 39.446)","(8.4, -9.15, 28.556)","(-0.3, -19.2, 33.638)"
319,3.189999999999976,"(70.35, 27.45, 78.65)","(54.9, 11.85, 95.59)","(0.15, -17.55, 26.862)","(15.15, -3.75, 27.104)","(10.65, -13.35, 40.414)","(3.6, -5.55, 23.474)","(-1.35, -6.15, 41.14)","(9.0, -8.1, 26.136)","(1.05, -18.45, 34.848)"
320,3.1999999999999758,"(70.8, 28.5, 78.65)","(52.65, 9.75, 98.252)","(2.55, -18.15, 31.702)","(15.0, -5.1, 28.798)","(9.9, -12.15, 40.898)","(1.65, -5.85, 27.588)","(-1.35, -6.45, 40.414)","(7.2, -7.8, 28.314)","(1.8, -19.05, 31.46)"
321,3.2099999999999755,"(66.15, 31.65, 79.134)","(50.4, 10.65, 97.526)","(0.15, -17.7, 25.894)","(16.65, -4.2, 27.83)","(11.1, -13.5, 42.108)","(2.4, -7.05, 25.41)","(-1.95, -6.9, 42.108)","(9.45, -7.05, 29.766)","(0.45, -21.0, 35.332)"
322,3.2199999999999753,"(71.4, 27.15, 75.262)","(54.75, 11.4, 93.17)","(4.05, -16.95, 29.282)","(14.85, -2.85, 28.314)","(11.25, -13.5, 40.898)","(2.7, -6.9, 26.862)","(-1.35, -5.85, 40.898)","(9.0, -5.85, 27.104)","(2.4, -18.0, 34.122)"
323,3.229999999999975,"(69.6, 28.8, 77.198)","(53.25, 11.4, 98.252)","(1.65, -21.9, 27.104)","(15.15, -3.75, 29.524)","(10.5, -12.15, 43.318)","(3.6, -6.45, 26.378)","(-2.55, -7.35, 39.93)","(8.7, -8.85, 27.346)","(0.9, -19.2, 34.848)"
324,3.239999999999975,"(71.1, 29.1, 78.65)","(54.0, 10.2, 97.768)","(-0.75, -18.3, 28.072)","(16.5, -3.9, 28.314)","(10.05, -13.95, 40.898)","(2.55, -6.3, 27.83)","(-2.1, -7.2, 36.784)","(9.45, -7.8, 28.556)","(0.9, -19.35, 34.606)"
325,3.2499999999999747,"(68.55, 28.95, 74.294)","(52.5, 11.25, 92.928)","(-0.75, -17.1, 27.83)","(14.7, -3.45, 27.104)","(10.2, -13.8, 40.172)","(3.45, -6.45, 24.926)","(-2.55, -7.95, 41.14)","(8.4, -8.55, 26.862)","(0.15, -18.75, 31.944)"
326,3.2599999999999745,"(72.3, 29.55, 75.02)","(54.6, 12.45, 97.768)","(1.5, -20.1, 30.734)","(15.75, -4.8, 28.798)","(10.2, -12.9, 42.35)","(0.6, -6.3, 25.894)","(-1.05, -7.2, 41.866)","(8.7, -9.0, 28.556)","(1.95, -20.1, 32.912)"
327,3.2699999999999743,"(72.3, 28.95, 75.988)","(53.85, 9.3, 94.864)","(-0.75, -15.0, 30.25)","(15.3, -4.65, 30.25)","(10.05, -13.65, 40.172)","(1.8, -6.6, 26.378)","(-0.9, -7.65, 40.414)","(9.3, -8.4, 26.378)","(0.6, -20.7, 35.332)"
328,3.279999999999974,"(67.95, 28.8, 73.326)","(52.05, 12.75, 94.38)","(0.6, -17.7, 30.734)","(13.65, -4.2, 28.556)","(10.2, -13.5, 42.834)","(4.8, -6.6, 27.104)","(-2.4, -7.05, 39.93)","(9.15, -6.6, 28.072)","(1.5, -20.25, 33.88)"
329,3.289999999999974,"(68.55, 27.45, 79.134)","(53.7, 12.75, 96.074)","(-0.45, -21.15, 24.926)","(15.0, -2.85, 28.556)","(9.75, -14.25, 42.592)","(1.8, -6.9, 26.62)","(-2.1, -7.2, 39.688)","(9.45, -7.5, 28.314)","(1.35, -18.75, 33.396)"
330,3.2999999999999736,"(69.9, 29.25, 75.988)","(54.15, 10.95, 93.412)","(0.15, -16.95, 29.766)","(16.2, -4.8, 28.556)","(11.4, -14.1, 41.624)","(3.15, -5.85, 28.556)","(-1.05, -7.65, 39.688)","(10.8, -8.4, 25.41)","(1.5, -19.2, 30.734)"
331,3.3099999999999734,"(66.3, 27.9, 73.568)","(55.65, 11.55, 96.8)","(2.7, -19.65, 31.218)","(14.4, -3.9, 29.282)","(10.95, -14.25, 41.866)","(3.45, -7.65, 24.442)","(-1.8, -8.1, 41.624)","(9.6, -7.65, 24.926)","(1.8, -17.85, 33.88)"
332,3.319999999999973,"(71.7, 31.65, 77.44)","(52.35, 9.3, 95.59)","(0.15, -16.65, 30.008)","(14.55, -4.35, 27.83)","(10.2, -13.5, 42.592)","(2.4, -6.0, 26.378)","(-1.95, -7.05, 41.14)","(9.45, -7.65, 30.25)","(0.0, -18.3, 32.912)"
333,3.329999999999973,"(70.5, 28.65, 75.988)","(53.4, 12.45, 95.348)","(-1.05, -19.2, 30.008)","(13.05, -2.85, 27.346)","(10.05, -12.9, 42.35)","(0.75, -5.85, 25.652)","(-2.85, -6.45, 39.204)","(9.15, -8.25, 27.588)","(2.25, -20.1, 32.912)"
334,3.3399999999999728,"(68.85, 28.35, 79.376)","(51.45, 11.7, 93.896)","(1.5, -23.4, 31.218)","(13.8, -4.65, 28.314)","(11.25, -13.35, 44.77)","(2.4, -7.65, 26.62)","(-0.15, -6.45, 41.866)","(9.3, -8.7, 28.072)","(2.85, -20.85, 35.09)"
335,3.3499999999999726,"(69.45, 29.55, 75.504)","(54.3, 9.15, 97.526)","(1.2, -15.6, 26.378)","(15.3, -3.6, 29.524)","(10.35, -12.6, 41.14)","(4.8, -5.85, 27.346)","(-1.95, -7.5, 41.382)","(10.35, -9.9, 27.346)","(2.1, -19.2, 34.122)"
336,3.3599999999999723,"(70.5, 28.2, 75.02)","(52.65, 9.15, 95.348)","(1.65, -18.3, 25.894)","(14.55, -4.35, 28.072)","(11.85, -13.95, 41.14)","(3.9, -5.7, 27.346)","(-1.05, -6.6, 41.14)","(9.0, -8.55, 24.926)","(1.8, -18.3, 32.428)"
337,3.369999999999972,"(71.55, 24.9, 77.44)","(51.6, 12.3, 92.686)","(0.9, -19.35, 26.378)","(13.95, -4.2, 26.62)","(9.45, -15.6, 40.656)","(3.45, -6.15, 27.346)","(-2.4, -6.9, 40.898)","(9.15, -8.25, 26.62)","(0.6, -18.9, 30.008)"
338,3.379999999999972,"(69.15, 27.15, 78.892)","(56.55, 9.0, 91.96)","(-2.1, -17.25, 27.104)","(16.2, -3.0, 30.734)","(10.2, -14.25, 41.866)","(3.6, -6.15, 26.862)","(-1.95, -7.35, 38.72)","(9.0, -8.55, 28.314)","(1.5, -19.95, 33.154)"
339,3.3899999999999717,"(69.9, 31.2, 75.262)","(52.65, 11.4, 94.138)","(2.7, -17.7, 28.798)","(15.0, -4.05, 26.862)","(11.55, -13.35, 42.35)","(2.7, -6.3, 23.474)","(-2.25, -6.75, 39.688)","(9.45, -7.8, 25.652)","(0.75, -19.65, 30.734)"
340,3.3999999999999715,"(68.55, 26.55, 72.358)","(53.25, 10.05, 93.654)","(3.15, -19.5, 29.766)","(14.7, -3.3, 27.588)","(10.5, -12.15, 42.35)","(3.15, -5.85, 26.136)","(-1.95, -7.65, 41.14)","(8.1, -7.35, 26.862)","(-0.3, -18.0, 36.058)"
341,3.4099999999999713,"(66.6, 28.8, 78.408)","(53.1, 15.15, 94.38)","(1.65, -19.95, 30.25)","(16.65, -4.05, 28.556)","(11.1, -14.4, 42.108)","(2.4, -7.2, 26.62)","(-1.95, -7.2, 38.962)","(7.95, -7.65, 28.314)","(0.0, -19.5, 34.364)"
342,3.419999999999971,"(71.25, 25.8, 71.874)","(55.05, 12.0, 98.01)","(-0.9, -17.4, 27.346)","(16.05, -2.1, 27.588)","(9.9, -14.7, 43.56)","(3.0, -5.25, 26.62)","(-3.15, -7.35, 40.172)","(10.5, -7.8, 28.798)","(2.4, -19.35, 31.702)"
343,3.429999999999971,"(70.8, 26.4, 77.44)","(51.6, 11.55, 95.106)","(-0.15, -16.95, 26.62)","(13.95, -4.2, 27.588)","(10.35, -15.0, 42.592)","(3.6, -4.05, 25.168)","(-2.7, -8.25, 41.382)","(11.4, -8.55, 27.588)","(1.8, -19.8, 34.848)"
344,3.4399999999999706,"(68.85, 28.35, 75.504)","(54.3, 11.25, 96.558)","(1.05, -17.1, 35.816)","(14.1, -4.65, 27.346)","(9.9, -13.65, 41.866)","(2.4, -6.3, 24.926)","(-1.95, -8.1, 40.656)","(9.3, -7.8, 27.83)","(1.2, -18.6, 33.638)"
345,3.4499999999999704,"(71.25, 23.7, 79.134)","(55.65, 10.05, 94.138)","(4.8, -18.9, 26.378)","(16.2, -3.9, 28.556)","(10.8, -13.5, 43.076)","(2.7, -6.75, 24.926)","(-1.65, -7.5, 40.898)","(9.6, -8.25, 29.524)","(1.65, -20.55, 32.428)"
346,3.45999999999997,"(67.65, 32.1, 75.262)","(55.5, 10.65, 98.01)","(-0.15, -18.0, 30.976)","(16.35, -3.3, 27.588)","(9.9, -13.95, 42.35)","(3.0, -6.15, 25.894)","(-1.95, -8.7, 39.688)","(8.25, -8.4, 26.378)","(0.6, -19.95, 35.816)"
347,3.46999999999997,"(70.8, 28.8, 78.892)","(51.9, 12.0, 96.8)","(1.8, -19.05, 33.88)","(16.05, -3.75, 28.314)","(9.45, -12.0, 42.592)","(3.3, -6.9, 25.652)","(-1.35, -6.15, 39.204)","(10.2, -9.45, 26.62)","(1.2, -19.35, 35.574)"
348,3.47999999999997,"(68.25, 27.45, 68.002)","(54.9, 11.7, 96.074)","(1.65, -16.8, 29.766)","(14.25, -3.6, 26.62)","(10.65, -14.4, 42.834)","(4.05, -8.55, 24.442)","(-1.8, -7.05, 39.688)","(10.65, -7.65, 26.378)","(1.5, -19.35, 34.848)"
349,3.4899999999999696,"(71.25, 29.7, 76.23)","(57.75, 6.0, 93.654)","(3.45, -23.25, 28.798)","(14.4, -5.7, 29.04)","(10.65, -14.55, 44.286)","(4.5, -5.4, 26.136)","(-0.9, -9.0, 40.414)","(8.85, -9.75, 29.04)","(0.45, -19.8, 30.492)"
