,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
262,2.619999999999988,"(69.75, 27.9, 37.268)","(13.2, -39.75, 35.574)","(36.6, 22.5, 79.134)","(18.0, -4.2, 28.314)","(11.7, -16.05, 41.14)","(1.35, -8.25, 24.2)","(-3.0, -8.25, 40.172)","(6.6, -5.85, 27.346)","(1.8, -19.35, 34.848)"
263,2.629999999999988,"(70.05, 26.85, 36.784)","(13.65, -41.4, 35.332)","(37.5, 21.15, 77.924)","(17.85, -2.7, 27.346)","(11.25, -15.15, 42.834)","(3.0, -7.5, 26.136)","(-5.1, -8.25, 39.93)","(6.9, -5.25, 28.314)","(0.3, -19.95, 35.09)"
264,2.6399999999999877,"(67.65, 26.85, 36.784)","(12.6, -38.85, 36.058)","(36.0, 23.1, 79.618)","(19.2, -5.4, 29.766)","(11.55, -15.6, 40.656)","(2.4, -7.5, 25.652)","(-3.15, -9.0, 41.866)","(8.25, -7.65, 27.83)","(2.1, -19.95, 34.848)"
265,2.6499999999999875,"(68.4, 27.75, 37.51)","(12.9, -39.9, 33.396)","(37.95, 23.1, 80.344)","(18.3, -4.35, 26.862)","(11.1, -15.9, 42.108)","(2.1, -8.7, 25.41)","(-3.9, -6.45, 40.898)","(6.3, -9.3, 27.83)","(0.45, -19.05, 34.364)"
266,2.6599999999999873,"(69.0, 27.3, 34.848)","(14.4, -39.6, 35.332)","(38.4, 23.1, 79.86)","(15.6, -6.0, 27.83)","(11.55, -16.05, 43.56)","(1.5, -6.75, 27.346)","(-2.4, -6.3, 39.688)","(7.5, -8.55, 28.798)","(0.75, -19.8, 32.186)"
267,2.669999999999987,"(69.75, 27.45, 37.268)","(14.1, -40.8, 34.122)","(37.5, 20.55, 79.86)","(15.9, -4.65, 27.83)","(10.5, -15.3, 42.108)","(2.85, -8.7, 24.442)","(-4.2, -8.1, 39.93)","(5.85, -7.5, 27.588)","(0.75, -19.65, 33.638)"
268,2.679999999999987,"(67.2, 26.55, 36.784)","(14.4, -39.75, 36.058)","(37.35, 23.4, 78.166)","(18.3, -4.8, 31.702)","(11.25, -16.35, 43.076)","(1.05, -8.4, 26.136)","(-5.1, -7.35, 37.752)","(6.15, -8.85, 27.83)","(2.25, -20.85, 31.944)"
269,2.6899999999999866,"(70.35, 27.45, 37.51)","(14.1, -41.4, 34.364)","(40.05, 22.05, 82.038)","(18.3, -4.8, 28.798)","(10.65, -16.2, 39.93)","(2.25, -6.9, 24.926)","(-3.45, -7.8, 39.204)","(8.4, -9.0, 28.556)","(1.2, -19.05, 31.46)"
270,2.6999999999999864,"(69.9, 27.15, 36.784)","(16.2, -41.25, 34.122)","(35.25, 19.05, 78.166)","(17.1, -5.1, 29.524)","(11.25, -16.35, 41.624)","(2.85, -8.4, 26.378)","(-3.45, -7.2, 38.962)","(8.1, -8.25, 28.314)","(0.9, -21.3, 32.186)"
271,2.709999999999986,"(68.25, 27.75, 36.058)","(15.15, -40.65, 34.606)","(39.0, 22.35, 81.554)","(17.55, -6.45, 29.524)","(10.05, -16.35, 41.866)","(0.9, -8.4, 26.862)","(-3.9, -8.7, 38.478)","(7.35, -9.0, 26.862)","(2.1, -19.65, 32.67)"
272,2.719999999999986,"(68.1, 27.45, 36.784)","(15.45, -40.8, 34.364)","(39.3, 22.65, 80.344)","(17.25, -5.7, 27.83)","(10.35, -15.75, 41.866)","(1.5, -6.0, 25.41)","(-5.4, -9.3, 39.93)","(7.5, -8.25, 27.104)","(0.3, -19.35, 34.122)"
273,2.7299999999999858,"(68.1, 27.0, 35.816)","(13.2, -40.95, 34.606)","(36.6, 22.35, 78.892)","(16.65, -5.7, 26.862)","(11.1, -16.5, 41.866)","(3.0, -6.45, 22.748)","(-2.55, -9.6, 43.076)","(6.45, -7.95, 28.072)","(-0.3, -20.4, 33.154)"
274,2.7399999999999856,"(68.1, 26.85, 35.816)","(12.9, -41.25, 34.606)","(37.35, 22.95, 79.376)","(15.75, -5.25, 26.136)","(12.3, -16.35, 40.656)","(0.45, -7.2, 24.442)","(-3.15, -6.9, 41.866)","(7.5, -7.95, 27.346)","(2.85, -19.2, 33.396)"
275,2.7499999999999853,"(69.0, 26.7, 36.542)","(14.55, -40.2, 36.784)","(38.55, 22.35, 77.682)","(15.75, -5.4, 28.798)","(10.2, -17.55, 40.414)","(1.65, -7.35, 24.2)","(-2.7, -7.5, 40.414)","(7.65, -7.95, 28.072)","(2.1, -18.75, 31.702)"
276,2.759999999999985,"(68.55, 27.0, 37.51)","(15.15, -40.65, 33.88)","(36.45, 20.7, 78.892)","(16.35, -5.55, 28.314)","(9.15, -16.05, 41.382)","(2.4, -7.95, 24.684)","(-3.75, -8.1, 38.962)","(7.35, -9.45, 26.862)","(0.75, -20.85, 31.702)"
277,2.769999999999985,"(69.45, 25.8, 36.784)","(13.65, -40.95, 33.396)","(39.0, 22.35, 76.956)","(15.15, -5.4, 26.862)","(11.4, -16.35, 42.108)","(2.25, -8.4, 26.378)","(-3.75, -9.0, 39.93)","(7.95, -8.25, 28.072)","(0.9, -21.9, 33.638)"
278,2.7799999999999847,"(68.4, 27.9, 37.026)","(13.95, -40.05, 34.606)","(35.85, 22.95, 80.102)","(17.55, -6.0, 25.41)","(9.6, -15.75, 43.076)","(2.85, -5.85, 26.62)","(-1.95, -9.3, 41.382)","(6.75, -7.95, 28.798)","(1.05, -22.2, 32.186)"
279,2.7899999999999845,"(68.25, 26.85, 35.574)","(14.25, -39.9, 34.364)","(38.1, 20.25, 76.23)","(17.25, -5.7, 29.04)","(10.65, -17.7, 39.688)","(2.85, -7.2, 24.684)","(-1.95, -7.5, 39.204)","(6.15, -8.4, 27.588)","(1.2, -19.5, 30.976)"
280,2.7999999999999843,"(68.85, 27.3, 38.478)","(14.1, -40.05, 35.09)","(38.85, 23.25, 76.23)","(17.4, -7.35, 29.04)","(11.1, -16.8, 40.414)","(1.2, -8.4, 23.232)","(-3.75, -8.85, 39.688)","(8.25, -7.5, 26.378)","(1.05, -21.6, 34.364)"
281,2.809999999999984,"(68.7, 27.75, 35.574)","(13.65, -39.3, 34.848)","(39.15, 21.75, 80.828)","(18.15, -5.7, 29.282)","(9.45, -16.5, 42.35)","(3.0, -6.3, 26.378)","(-1.95, -8.85, 40.414)","(6.9, -7.35, 27.83)","(1.8, -19.8, 30.734)"
282,2.819999999999984,"(69.3, 26.7, 37.268)","(14.1, -40.95, 34.848)","(38.1, 22.95, 76.956)","(16.95, -5.25, 27.104)","(10.8, -16.35, 41.14)","(1.8, -8.55, 25.652)","(-2.1, -7.05, 39.204)","(8.4, -10.35, 25.652)","(0.9, -20.85, 34.606)"
283,2.8299999999999836,"(68.4, 28.35, 37.51)","(14.1, -41.85, 35.574)","(37.8, 20.7, 80.344)","(16.5, -6.15, 27.104)","(9.9, -17.55, 42.35)","(3.3, -8.55, 26.136)","(-2.4, -7.8, 41.382)","(7.05, -8.4, 26.62)","(0.3, -20.25, 33.154)"
284,2.8399999999999834,"(67.65, 28.95, 37.51)","(14.55, -41.4, 33.154)","(37.65, 22.8, 77.924)","(18.0, -6.3, 29.524)","(10.65, -16.65, 42.834)","(2.25, -6.9, 26.862)","(-4.8, -9.75, 38.236)","(8.25, -9.0, 26.136)","(0.45, -20.25, 33.154)"
285,2.849999999999983,"(68.4, 26.85, 37.026)","(13.2, -40.8, 35.574)","(38.4, 21.45, 78.65)","(17.7, -5.7, 28.072)","(11.4, -15.0, 41.624)","(1.5, -9.9, 25.168)","(-3.0, -7.65, 42.108)","(6.75, -10.35, 30.25)","(1.5, -21.9, 33.396)"
286,2.859999999999983,"(69.6, 27.45, 36.3)","(12.9, -41.1, 35.816)","(36.9, 20.85, 79.376)","(16.2, -6.3, 26.378)","(12.0, -17.85, 41.624)","(2.4, -6.3, 26.862)","(-2.85, -7.95, 40.172)","(8.55, -9.15, 28.072)","(0.3, -21.3, 33.154)"
287,2.869999999999983,"(69.45, 27.0, 35.816)","(14.4, -42.0, 35.816)","(38.7, 22.65, 77.44)","(17.25, -5.85, 28.798)","(10.2, -16.35, 39.93)","(1.05, -7.95, 24.2)","(-3.3, -7.2, 40.656)","(10.2, -9.45, 27.588)","(-0.3, -21.6, 34.364)"
288,2.8799999999999826,"(69.9, 27.0, 36.3)","(12.75, -40.65, 33.88)","(37.65, 21.9, 78.166)","(16.8, -6.6, 30.734)","(9.3, -17.4, 39.688)","(0.3, -7.2, 24.684)","(-3.6, -8.55, 39.93)","(8.1, -9.9, 30.25)","(1.65, -21.75, 32.428)"
289,2.8899999999999824,"(67.5, 25.8, 36.784)","(14.25, -41.25, 36.784)","(37.8, 20.85, 76.956)","(16.5, -6.0, 28.072)","(10.05, -16.5, 43.802)","(0.9, -8.1, 24.684)","(-3.15, -8.7, 41.866)","(7.05, -9.6, 27.346)","(-0.45, -21.6, 33.638)"
290,2.899999999999982,"(70.2, 26.7, 35.816)","(13.8, -39.6, 35.332)","(36.45, 22.05, 82.28)","(17.7, -6.75, 27.104)","(10.5, -16.8, 42.35)","(1.5, -6.3, 26.62)","(-2.7, -8.55, 39.688)","(10.2, -7.5, 27.588)","(-0.45, -20.1, 33.154)"
291,2.909999999999982,"(69.75, 26.85, 36.058)","(13.5, -40.65, 35.09)","(38.7, 21.9, 80.102)","(17.25, -5.25, 29.766)","(10.05, -17.55, 41.382)","(2.1, -6.75, 24.684)","(-3.3, -9.6, 41.14)","(7.2, -9.15, 29.04)","(-0.9, -22.35, 32.428)"
292,2.9199999999999817,"(69.3, 26.7, 36.784)","(13.95, -43.05, 33.396)","(37.95, 20.4, 79.86)","(18.0, -5.7, 26.136)","(12.0, -16.05, 40.656)","(1.95, -7.5, 25.894)","(-1.95, -8.25, 38.478)","(8.4, -7.65, 26.862)","(0.15, -20.85, 33.396)"
293,2.9299999999999815,"(68.4, 26.1, 36.542)","(15.15, -41.55, 32.912)","(37.95, 21.9, 80.102)","(17.4, -5.85, 28.556)","(10.65, -16.8, 44.77)","(3.45, -7.2, 26.136)","(-1.65, -9.0, 41.624)","(7.5, -8.25, 27.346)","(0.9, -20.4, 32.186)"
294,2.9399999999999813,"(68.1, 25.8, 36.3)","(14.55, -41.7, 34.364)","(39.3, 22.05, 79.376)","(17.1, -5.1, 28.556)","(11.1, -17.25, 41.624)","(1.5, -7.8, 23.958)","(-2.7, -7.95, 42.108)","(7.35, -8.1, 26.862)","(1.65, -19.65, 31.218)"
295,2.949999999999981,"(68.7, 27.6, 37.026)","(15.0, -41.55, 35.09)","(39.9, 21.75, 78.65)","(16.35, -6.3, 29.04)","(11.1, -18.0, 41.382)","(2.55, -8.1, 24.926)","(-3.15, -8.85, 42.108)","(7.35, -8.25, 27.346)","(0.9, -20.85, 31.46)"
