,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
262,2.619999999999988,"(41.7, -14.85, 16.698)","(13.8, -42.6, 35.332)","(-8.55, -19.65, 34.848)","(24.15, 6.6, 57.112)","(17.55, -19.8, 43.56)","(4.05, -9.3, 22.264)","(-5.85, -16.95, 38.962)","(-2.4, 12.75, 58.564)","(9.75, -17.7, 38.478)"
263,2.629999999999988,"(42.15, -13.35, 18.876)","(12.6, -41.85, 35.332)","(-8.4, -18.15, 34.364)","(23.4, 7.35, 52.756)","(16.2, -20.4, 43.56)","(3.0, -10.8, 25.652)","(-8.25, -15.0, 40.172)","(-1.35, 11.1, 50.336)","(8.55, -16.65, 37.026)"
264,2.6399999999999877,"(41.25, -12.45, 21.054)","(12.15, -42.75, 35.332)","(-7.35, -17.85, 32.912)","(23.1, 7.35, 48.4)","(16.5, -16.8, 45.012)","(3.9, -9.6, 23.232)","(-8.7, -12.75, 39.204)","(1.35, 8.25, 43.076)","(7.8, -16.65, 37.51)"
265,2.6499999999999875,"(41.1, -14.7, 19.118)","(12.15, -40.5, 35.816)","(-5.85, -16.95, 32.186)","(21.6, 7.05, 43.56)","(15.9, -17.55, 44.286)","(0.9, -10.2, 25.894)","(-6.9, -12.0, 40.656)","(-0.45, 5.4, 41.624)","(6.45, -17.4, 36.3)"
266,2.6599999999999873,"(40.95, -14.7, 16.214)","(12.3, -41.7, 37.026)","(-4.5, -15.75, 34.364)","(20.7, 5.1, 41.624)","(15.3, -18.0, 43.318)","(2.25, -9.75, 25.41)","(-7.95, -11.4, 41.14)","(3.9, 3.3, 38.478)","(6.3, -16.65, 36.542)"
267,2.669999999999987,"(41.1, -12.9, 17.908)","(12.9, -40.95, 35.332)","(-4.2, -15.45, 35.332)","(20.7, 4.95, 39.204)","(13.2, -16.95, 45.254)","(4.05, -8.55, 23.232)","(-7.95, -10.2, 40.656)","(3.45, 2.55, 36.058)","(6.0, -15.6, 35.09)"
268,2.679999999999987,"(41.1, -12.9, 18.15)","(12.45, -41.4, 37.026)","(-2.85, -14.4, 29.766)","(20.55, 3.15, 35.332)","(14.25, -16.5, 44.286)","(4.65, -9.15, 25.168)","(-7.35, -10.2, 42.592)","(3.75, 1.95, 36.3)","(3.45, -18.0, 37.026)"
269,2.6899999999999866,"(41.1, -13.5, 15.73)","(12.75, -38.85, 36.542)","(-3.9, -14.25, 31.702)","(20.7, 1.8, 34.606)","(14.55, -18.45, 42.108)","(3.0, -10.5, 26.62)","(-7.2, -9.0, 38.236)","(3.15, -1.35, 33.154)","(3.75, -16.35, 36.058)"
270,2.6999999999999864,"(40.8, -13.05, 18.15)","(11.25, -41.1, 37.026)","(-3.0, -15.75, 29.766)","(18.45, 0.6, 32.912)","(12.15, -16.95, 45.496)","(3.3, -9.6, 25.894)","(-5.85, -9.75, 42.108)","(6.15, -1.95, 30.734)","(4.95, -16.5, 34.122)"
271,2.709999999999986,"(41.7, -12.9, 20.328)","(13.2, -40.5, 35.574)","(-2.4, -16.2, 30.492)","(17.1, -0.45, 33.154)","(12.9, -15.15, 41.624)","(2.85, -8.55, 24.2)","(-5.7, -7.05, 41.14)","(4.5, -1.65, 29.766)","(4.05, -16.5, 34.606)"
272,2.719999999999986,"(40.8, -12.75, 18.15)","(13.05, -40.8, 35.332)","(-1.5, -14.7, 28.556)","(19.5, -0.3, 30.492)","(13.05, -16.8, 44.044)","(2.25, -8.1, 28.314)","(-7.5, -8.7, 42.35)","(5.4, -2.25, 30.976)","(3.45, -17.85, 36.3)"
273,2.7299999999999858,"(40.65, -13.8, 17.666)","(13.5, -41.4, 35.816)","(-1.35, -16.05, 28.798)","(17.55, 0.45, 30.976)","(11.85, -15.9, 41.382)","(2.25, -9.3, 22.748)","(-5.7, -8.25, 41.866)","(6.15, -2.85, 30.25)","(0.9, -16.35, 35.332)"
274,2.7399999999999856,"(41.85, -13.05, 16.698)","(14.55, -40.35, 34.848)","(-0.15, -14.85, 27.83)","(18.15, -2.4, 29.766)","(11.55, -16.35, 40.172)","(2.4, -8.1, 24.684)","(-4.2, -7.95, 40.898)","(7.35, -6.45, 29.766)","(2.4, -19.5, 36.058)"
275,2.7499999999999853,"(40.65, -13.65, 16.214)","(12.45, -40.5, 34.848)","(0.75, -17.25, 27.588)","(18.75, -4.35, 29.282)","(11.55, -17.25, 40.898)","(2.7, -7.2, 27.104)","(-3.75, -8.25, 40.414)","(6.9, -6.0, 28.314)","(1.8, -19.35, 33.88)"
276,2.759999999999985,"(42.0, -11.7, 16.214)","(12.75, -40.5, 35.574)","(0.15, -15.9, 29.04)","(16.65, -4.8, 29.282)","(12.9, -16.95, 40.656)","(1.5, -8.25, 25.652)","(-4.35, -6.9, 41.382)","(6.0, -5.85, 27.83)","(0.75, -19.35, 31.944)"
277,2.769999999999985,"(40.8, -12.9, 16.698)","(15.3, -41.25, 35.332)","(0.15, -16.35, 28.556)","(18.75, -3.6, 30.492)","(12.6, -17.55, 42.35)","(2.25, -8.4, 26.862)","(-3.45, -6.6, 39.93)","(6.45, -5.25, 28.314)","(2.4, -18.15, 33.88)"
278,2.7799999999999847,"(41.1, -13.65, 17.666)","(12.0, -40.65, 35.09)","(0.75, -17.55, 29.766)","(16.2, -5.1, 29.766)","(11.7, -17.25, 42.592)","(1.95, -8.25, 24.2)","(-3.75, -8.25, 41.382)","(4.65, -7.65, 28.072)","(1.8, -17.7, 33.154)"
279,2.7899999999999845,"(40.95, -12.45, 17.182)","(13.95, -39.9, 35.574)","(0.6, -15.6, 27.83)","(17.25, -4.8, 29.04)","(10.95, -15.3, 41.866)","(1.65, -7.8, 25.168)","(-1.95, -8.85, 41.624)","(6.0, -7.5, 29.766)","(1.95, -19.5, 35.816)"
280,2.7999999999999843,"(42.15, -12.6, 16.94)","(13.35, -40.65, 33.88)","(1.5, -17.4, 27.83)","(17.1, -5.1, 28.072)","(11.7, -16.2, 42.108)","(2.4, -8.85, 24.926)","(-3.75, -7.95, 40.414)","(6.15, -7.65, 29.282)","(-0.15, -20.85, 34.122)"
281,2.809999999999984,"(40.5, -12.75, 16.94)","(13.35, -40.5, 35.574)","(2.25, -16.95, 28.798)","(16.35, -3.9, 27.83)","(10.65, -15.15, 43.076)","(2.1, -7.35, 25.652)","(-3.9, -7.05, 38.478)","(6.45, -6.9, 28.556)","(0.3, -19.8, 30.492)"
282,2.819999999999984,"(40.5, -13.2, 17.666)","(12.15, -40.35, 36.3)","(0.0, -16.5, 27.104)","(17.25, -4.05, 29.282)","(10.35, -15.45, 45.012)","(1.65, -7.05, 25.41)","(-4.2, -7.05, 41.382)","(7.35, -7.05, 28.314)","(-0.15, -20.1, 32.67)"
283,2.8299999999999836,"(39.45, -14.25, 16.94)","(13.65, -39.3, 37.026)","(0.15, -17.25, 29.04)","(18.0, -4.5, 27.588)","(11.1, -15.9, 41.14)","(3.0, -6.15, 26.136)","(-2.55, -9.0, 40.172)","(6.3, -7.2, 28.072)","(0.9, -19.5, 31.218)"
284,2.8399999999999834,"(40.35, -12.15, 16.94)","(12.9, -41.1, 34.606)","(0.6, -17.7, 28.556)","(17.1, -4.95, 26.378)","(11.7, -16.05, 40.172)","(2.55, -7.8, 25.894)","(-4.35, -8.1, 43.076)","(7.5, -7.2, 28.072)","(-0.3, -19.05, 33.154)"
285,2.849999999999983,"(41.55, -13.2, 17.666)","(14.4, -40.5, 36.058)","(1.2, -17.1, 29.524)","(15.3, -4.95, 28.798)","(10.65, -17.7, 41.866)","(2.1, -7.8, 24.926)","(-2.7, -9.45, 38.236)","(7.95, -7.5, 26.862)","(1.05, -20.25, 34.364)"
286,2.859999999999983,"(41.25, -12.45, 16.456)","(14.4, -42.0, 34.848)","(1.65, -16.2, 27.346)","(18.9, -6.0, 30.008)","(10.5, -16.95, 43.56)","(2.7, -7.5, 26.378)","(-2.7, -9.0, 41.382)","(6.9, -7.5, 30.25)","(1.95, -19.95, 31.46)"
287,2.869999999999983,"(41.25, -12.9, 16.214)","(13.35, -39.9, 36.058)","(3.0, -17.25, 29.766)","(16.65, -6.45, 28.072)","(9.6, -17.7, 42.108)","(2.4, -7.2, 25.41)","(-3.3, -6.75, 40.656)","(5.85, -7.5, 29.524)","(1.2, -19.5, 34.364)"
288,2.8799999999999826,"(40.8, -15.75, 17.182)","(13.5, -39.6, 34.848)","(1.5, -18.45, 29.04)","(17.1, -4.95, 26.378)","(12.0, -16.5, 40.414)","(2.7, -6.3, 22.99)","(-2.85, -8.7, 39.93)","(6.6, -8.1, 27.588)","(1.05, -20.1, 32.428)"
289,2.8899999999999824,"(40.95, -12.9, 16.94)","(13.8, -39.0, 36.3)","(1.95, -15.0, 29.04)","(17.55, -6.0, 29.282)","(11.25, -17.4, 39.688)","(2.4, -9.0, 26.378)","(-3.6, -9.3, 43.318)","(7.95, -9.0, 28.798)","(0.75, -19.8, 30.976)"
290,2.899999999999982,"(42.3, -13.5, 16.94)","(13.95, -42.45, 33.396)","(1.5, -16.5, 28.072)","(16.8, -7.35, 27.104)","(10.5, -17.55, 41.14)","(0.9, -8.1, 24.684)","(-2.7, -7.2, 41.624)","(7.35, -7.2, 29.04)","(-0.9, -20.4, 35.09)"
291,2.909999999999982,"(40.5, -13.2, 15.488)","(14.1, -39.75, 36.3)","(1.5, -15.45, 27.588)","(15.45, -7.05, 27.104)","(10.5, -17.25, 41.382)","(2.4, -7.8, 25.41)","(-1.35, -7.8, 43.076)","(6.3, -8.4, 28.314)","(0.9, -20.85, 33.396)"
292,2.9199999999999817,"(41.7, -11.7, 19.36)","(14.7, -40.95, 34.848)","(0.6, -17.7, 26.862)","(17.25, -5.1, 28.314)","(11.1, -16.8, 40.414)","(1.95, -8.55, 23.474)","(-2.55, -9.15, 39.204)","(7.5, -8.1, 28.556)","(0.0, -20.7, 32.912)"
293,2.9299999999999815,"(42.6, -11.25, 14.036)","(14.55, -39.45, 35.332)","(1.2, -19.2, 28.798)","(16.65, -5.85, 26.862)","(10.95, -16.65, 41.866)","(1.95, -8.85, 24.684)","(-2.85, -8.4, 41.624)","(6.9, -8.85, 27.588)","(1.5, -21.15, 30.976)"
294,2.9399999999999813,"(41.85, -13.35, 18.392)","(13.2, -41.4, 32.67)","(1.35, -18.0, 28.798)","(15.9, -6.75, 30.008)","(12.0, -16.8, 42.834)","(1.2, -7.05, 23.958)","(-2.7, -9.9, 41.866)","(6.0, -7.5, 26.862)","(0.0, -20.4, 31.944)"
295,2.949999999999981,"(41.1, -12.45, 20.086)","(14.55, -41.85, 35.332)","(1.95, -17.55, 29.766)","(16.35, -5.25, 27.588)","(11.25, -16.65, 40.656)","(0.6, -8.7, 26.136)","(-2.85, -8.4, 40.414)","(7.2, -8.85, 28.556)","(0.45, -20.85, 32.912)"
296,2.959999999999981,"(39.9, -14.25, 18.15)","(14.1, -40.95, 35.574)","(0.45, -18.3, 27.588)","(16.5, -5.55, 29.282)","(10.95, -17.85, 43.076)","(2.25, -9.15, 24.2)","(-3.9, -8.25, 39.93)","(7.95, -9.45, 27.346)","(0.45, -20.55, 31.702)"
297,2.9699999999999807,"(42.0, -14.55, 16.94)","(13.05, -40.5, 36.058)","(1.05, -19.65, 28.798)","(17.1, -6.0, 27.104)","(9.9, -16.8, 40.172)","(1.35, -7.35, 24.684)","(-2.25, -9.15, 40.172)","(7.35, -8.4, 28.556)","(1.8, -19.05, 31.702)"
298,2.9799999999999804,"(40.8, -14.7, 18.15)","(14.1, -41.25, 36.784)","(1.5, -15.6, 29.04)","(16.65, -6.15, 27.588)","(9.15, -17.1, 42.592)","(1.35, -7.65, 25.652)","(-2.85, -6.45, 39.93)","(7.35, -9.0, 26.136)","(-1.2, -21.15, 33.154)"
299,2.9899999999999802,"(41.4, -13.2, 17.424)","(14.25, -41.25, 35.09)","(1.65, -18.0, 26.862)","(17.7, -7.5, 26.862)","(10.8, -16.65, 42.592)","(2.55, -9.0, 26.862)","(-2.7, -9.6, 39.204)","(6.9, -7.5, 29.282)","(1.05, -21.15, 33.396)"
300,2.99999999999998,"(42.3, -13.8, 16.94)","(13.2, -42.45, 32.67)","(-0.15, -18.3, 27.346)","(16.5, -6.9, 24.926)","(11.25, -15.3, 42.108)","(3.0, -7.2, 25.168)","(-0.45, -8.85, 39.688)","(8.7, -8.7, 28.314)","(-0.3, -21.15, 31.702)"
301,3.00999999999998,"(41.85, -14.4, 18.15)","(14.25, -42.6, 35.332)","(1.05, -17.85, 30.492)","(17.55, -7.2, 29.282)","(10.35, -17.1, 41.382)","(2.4, -8.1, 23.716)","(-3.3, -9.9, 40.656)","(7.95, -7.8, 26.136)","(2.1, -20.55, 32.186)"
302,3.0199999999999796,"(41.1, -13.8, 16.456)","(15.0, -40.2, 34.364)","(1.8, -18.45, 29.524)","(16.2, -6.15, 29.04)","(11.25, -18.0, 40.656)","(1.65, -6.9, 23.716)","(-3.15, -8.55, 41.14)","(7.95, -9.0, 25.894)","(0.3, -20.4, 32.186)"
303,3.0299999999999794,"(40.8, -15.3, 19.602)","(14.7, -39.9, 34.606)","(1.95, -16.95, 27.83)","(18.6, -5.1, 27.104)","(9.75, -19.05, 41.14)","(3.0, -8.55, 23.474)","(-2.1, -7.95, 40.172)","(7.5, -9.0, 27.83)","(3.6, -21.45, 33.638)"
304,3.039999999999979,"(41.55, -13.2, 20.328)","(14.25, -40.5, 35.574)","(1.35, -17.85, 26.378)","(17.4, -6.0, 28.314)","(11.25, -17.25, 42.834)","(1.5, -9.3, 24.442)","(-1.8, -10.05, 41.624)","(7.05, -9.15, 28.072)","(0.9, -18.9, 32.428)"
305,3.049999999999979,"(41.85, -14.55, 17.424)","(13.35, -40.35, 38.478)","(2.4, -16.8, 25.652)","(15.6, -5.55, 28.556)","(10.8, -17.55, 39.688)","(1.95, -8.4, 26.378)","(-1.95, -7.65, 41.14)","(7.95, -9.0, 26.378)","(1.5, -20.25, 33.638)"
306,3.0599999999999787,"(40.95, -14.85, 18.15)","(14.25, -41.7, 37.026)","(0.45, -17.85, 28.314)","(16.35, -6.45, 27.588)","(9.6, -18.45, 42.592)","(2.25, -8.4, 24.442)","(-3.45, -8.1, 38.236)","(8.25, -9.3, 28.556)","(1.05, -21.0, 34.848)"
307,3.0699999999999785,"(40.05, -14.85, 17.424)","(14.25, -42.15, 35.816)","(2.25, -18.15, 29.766)","(16.65, -7.5, 27.104)","(11.25, -17.1, 40.414)","(1.05, -9.3, 26.862)","(-2.85, -7.5, 40.898)","(8.4, -9.6, 29.766)","(0.0, -20.85, 32.912)"
308,3.0799999999999783,"(41.1, -13.8, 18.15)","(12.9, -40.95, 33.88)","(2.7, -18.15, 26.62)","(16.65, -5.1, 28.072)","(10.65, -17.1, 42.834)","(2.7, -7.95, 25.652)","(-3.3, -8.55, 41.866)","(7.05, -9.3, 27.346)","(2.55, -21.45, 32.186)"
309,3.089999999999978,"(40.5, -14.1, 14.762)","(16.05, -40.65, 35.816)","(1.05, -17.7, 26.136)","(16.2, -6.6, 25.41)","(11.55, -18.0, 40.898)","(1.35, -7.35, 24.926)","(-4.65, -8.55, 39.688)","(7.35, -7.95, 27.83)","(0.0, -22.05, 32.67)"
310,3.099999999999978,"(40.5, -13.2, 16.94)","(14.7, -41.4, 36.058)","(2.85, -18.6, 26.862)","(18.0, -6.15, 26.862)","(11.85, -18.3, 42.834)","(3.45, -7.95, 24.2)","(-3.3, -9.3, 40.656)","(8.7, -8.1, 27.104)","(1.05, -21.9, 32.186)"
311,3.1099999999999777,"(40.2, -15.15, 16.94)","(15.3, -40.05, 34.122)","(1.05, -19.65, 28.072)","(17.25, -6.6, 27.83)","(10.2, -17.85, 43.802)","(3.75, -8.4, 23.958)","(-3.0, -8.25, 38.478)","(7.35, -8.85, 27.83)","(1.05, -22.8, 32.428)"
312,3.1199999999999775,"(40.5, -14.7, 19.118)","(14.4, -41.7, 35.816)","(1.05, -18.15, 31.944)","(17.7, -6.45, 29.524)","(9.45, -16.95, 42.592)","(2.85, -7.35, 23.958)","(-4.65, -9.0, 40.898)","(7.95, -7.8, 27.588)","(1.05, -20.25, 33.638)"
313,3.1299999999999772,"(40.95, -13.65, 17.182)","(15.45, -40.2, 33.638)","(1.65, -17.55, 26.862)","(18.45, -6.3, 28.798)","(11.55, -17.25, 39.93)","(2.7, -8.55, 24.442)","(-3.0, -8.1, 40.898)","(8.55, -10.05, 29.282)","(3.3, -21.0, 31.702)"
314,3.139999999999977,"(41.1, -13.65, 19.844)","(13.05, -39.9, 36.784)","(1.95, -18.3, 30.008)","(17.25, -6.0, 26.62)","(9.9, -18.3, 42.108)","(1.5, -8.55, 24.926)","(-1.65, -9.6, 38.962)","(8.25, -9.45, 29.04)","(1.35, -21.3, 32.428)"
