,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
264,2.6399999999999877,"(40.8, -16.2, 15.004)","(57.45, 11.55, 90.992)","(42.6, 16.2, 75.504)","(16.65, -13.35, 26.136)","(9.3, -20.55, 41.866)","(4.05, -7.95, 22.748)","(1.95, -14.1, 37.752)","(5.55, -14.4, 25.41)","(-1.2, -22.35, 34.122)"
265,2.6499999999999875,"(41.4, -13.2, 17.666)","(56.85, 11.55, 92.928)","(39.0, 19.8, 79.134)","(16.95, -12.3, 26.862)","(9.45, -20.4, 40.172)","(4.35, -9.3, 25.41)","(0.3, -12.15, 37.994)","(8.55, -14.1, 24.684)","(1.2, -22.05, 33.88)"
266,2.6599999999999873,"(41.25, -12.6, 13.794)","(55.2, 12.75, 94.864)","(39.45, 20.85, 81.796)","(17.85, -12.15, 27.83)","(10.8, -20.1, 40.172)","(2.25, -9.15, 26.136)","(0.75, -12.45, 40.898)","(7.95, -14.1, 28.072)","(2.1, -22.95, 32.67)"
267,2.669999999999987,"(43.65, -13.8, 16.698)","(57.45, 10.5, 96.074)","(43.2, 20.4, 80.586)","(16.35, -10.05, 26.62)","(10.2, -20.1, 41.866)","(3.6, -9.75, 22.506)","(0.0, -12.15, 39.204)","(8.4, -12.75, 26.378)","(1.05, -21.45, 31.46)"
268,2.679999999999987,"(39.9, -13.5, 10.164)","(55.8, 9.15, 97.042)","(40.8, 19.5, 80.586)","(16.05, -11.4, 26.62)","(8.7, -20.7, 40.172)","(4.05, -10.05, 26.862)","(-1.65, -12.6, 39.93)","(8.7, -14.25, 23.474)","(1.05, -22.65, 32.67)"
269,2.6899999999999866,"(44.7, -19.95, 19.118)","(54.3, 11.4, 92.444)","(39.9, 18.45, 79.376)","(17.85, -10.8, 26.136)","(11.85, -20.1, 40.898)","(5.85, -9.6, 26.136)","(0.0, -12.15, 39.93)","(9.3, -11.1, 27.588)","(1.95, -21.75, 35.574)"
270,2.6999999999999864,"(45.15, -15.0, 19.844)","(57.0, 10.95, 93.412)","(42.15, 19.35, 78.892)","(17.1, -10.05, 26.378)","(10.05, -19.5, 40.898)","(5.1, -9.75, 24.442)","(-0.75, -12.0, 40.656)","(8.85, -12.3, 26.862)","(2.55, -21.75, 30.976)"
271,2.709999999999986,"(43.05, -19.65, 25.894)","(54.6, 12.0, 94.38)","(41.55, 19.95, 82.038)","(17.85, -9.9, 30.492)","(11.55, -18.3, 41.14)","(2.1, -9.0, 25.894)","(-0.9, -11.7, 40.656)","(8.55, -12.0, 27.588)","(1.5, -22.05, 34.606)"
272,2.719999999999986,"(40.8, -12.9, 24.442)","(56.25, 11.25, 93.412)","(40.35, 19.35, 83.248)","(17.85, -9.3, 28.798)","(10.65, -19.95, 42.108)","(1.65, -8.4, 25.168)","(-1.8, -10.8, 40.898)","(9.45, -13.2, 25.652)","(2.4, -21.9, 32.67)"
273,2.7299999999999858,"(38.85, -16.35, 15.73)","(57.0, 11.1, 95.106)","(40.65, 19.5, 81.312)","(16.5, -9.75, 26.136)","(10.8, -21.0, 41.624)","(4.05, -9.0, 24.926)","(-1.2, -10.95, 40.172)","(9.15, -13.35, 28.072)","(3.0, -22.65, 31.702)"
274,2.7399999999999856,"(40.2, -9.6, 17.182)","(56.55, 11.1, 94.38)","(42.45, 19.35, 82.038)","(18.9, -9.45, 28.072)","(10.2, -19.35, 43.802)","(2.4, -9.45, 24.684)","(-1.2, -12.0, 39.446)","(8.85, -13.2, 28.798)","(2.1, -21.6, 31.702)"
275,2.7499999999999853,"(38.25, -12.9, 18.876)","(54.45, 10.05, 91.96)","(40.35, 18.3, 79.86)","(18.0, -8.1, 30.492)","(11.85, -21.15, 41.382)","(2.4, -9.3, 25.652)","(-1.95, -11.4, 41.624)","(10.2, -13.2, 27.104)","(1.05, -22.2, 32.912)"
276,2.759999999999985,"(44.55, -13.2, 16.94)","(53.85, 8.55, 94.38)","(40.65, 21.75, 82.522)","(18.15, -10.5, 29.766)","(9.6, -19.05, 40.898)","(4.35, -10.05, 26.62)","(-1.5, -10.95, 40.414)","(9.75, -12.15, 29.282)","(2.1, -22.5, 34.122)"
277,2.769999999999985,"(45.9, -15.0, 19.844)","(57.3, 9.9, 95.59)","(41.55, 19.95, 78.166)","(18.0, -9.6, 27.104)","(10.35, -18.9, 42.834)","(2.55, -9.45, 26.862)","(-0.75, -12.0, 40.414)","(10.95, -11.25, 28.314)","(3.3, -23.4, 30.976)"
278,2.7799999999999847,"(40.5, -12.0, 15.73)","(54.9, 12.0, 95.59)","(40.95, 19.05, 79.86)","(18.6, -7.95, 28.798)","(10.5, -18.9, 42.592)","(4.05, -9.0, 24.442)","(-1.5, -10.65, 40.414)","(8.7, -10.95, 28.798)","(3.3, -21.6, 32.912)"
279,2.7899999999999845,"(39.6, -12.9, 13.794)","(55.2, 11.25, 92.686)","(40.8, 18.0, 82.28)","(17.55, -8.55, 27.346)","(12.0, -20.7, 40.898)","(2.85, -8.4, 25.652)","(-0.3, -11.1, 41.624)","(8.25, -11.7, 26.378)","(2.55, -22.2, 32.912)"
280,2.7999999999999843,"(44.1, -12.45, 16.94)","(55.5, 10.35, 94.138)","(40.95, 19.95, 81.796)","(17.7, -10.5, 27.83)","(10.35, -19.35, 42.592)","(3.9, -10.5, 25.168)","(-0.15, -11.1, 38.962)","(8.85, -11.4, 29.04)","(3.9, -21.45, 32.428)"
281,2.809999999999984,"(43.8, -18.6, 17.908)","(55.5, 11.85, 98.736)","(40.2, 18.15, 80.586)","(18.9, -8.85, 28.556)","(11.85, -20.1, 44.044)","(2.7, -9.75, 25.894)","(-1.8, -11.4, 42.108)","(10.35, -13.65, 27.104)","(4.2, -22.5, 32.186)"
282,2.819999999999984,"(43.05, -11.1, 10.406)","(54.3, 9.3, 95.106)","(43.65, 21.75, 81.07)","(18.15, -8.4, 28.798)","(12.15, -20.7, 41.624)","(2.4, -9.6, 28.314)","(0.3, -9.6, 41.14)","(10.35, -11.25, 27.588)","(3.75, -22.65, 33.88)"
283,2.8299999999999836,"(44.7, -11.4, 13.068)","(54.9, 10.95, 94.38)","(39.0, 19.5, 80.344)","(18.45, -9.3, 27.346)","(12.9, -19.2, 42.108)","(2.4, -11.4, 24.684)","(-1.2, -10.2, 43.076)","(10.2, -10.8, 26.378)","(2.4, -21.75, 33.154)"
284,2.8399999999999834,"(41.55, -11.7, 14.036)","(52.65, 8.85, 92.686)","(40.5, 21.45, 81.07)","(17.85, -9.3, 30.008)","(11.85, -20.25, 43.076)","(3.6, -10.5, 26.378)","(-1.65, -10.35, 40.414)","(9.45, -12.0, 28.314)","(3.9, -22.65, 32.67)"
285,2.849999999999983,"(41.25, -13.35, 16.456)","(53.85, 10.35, 96.074)","(40.65, 20.55, 80.344)","(17.4, -9.45, 27.83)","(10.95, -19.95, 40.898)","(3.0, -8.7, 25.41)","(0.15, -10.05, 39.93)","(9.3, -11.1, 27.104)","(3.6, -23.4, 33.396)"
286,2.859999999999983,"(41.55, -11.55, 9.438)","(53.85, 10.65, 95.832)","(42.15, 21.75, 79.86)","(18.3, -9.0, 29.04)","(11.1, -20.7, 39.93)","(4.2, -9.9, 26.62)","(0.3, -11.7, 42.592)","(9.75, -11.7, 28.072)","(2.85, -22.5, 33.638)"
287,2.869999999999983,"(43.2, -17.55, 20.086)","(55.65, 9.45, 96.8)","(40.95, 22.95, 78.166)","(18.6, -9.75, 25.894)","(11.7, -19.05, 41.866)","(4.65, -10.05, 24.684)","(-0.15, -10.35, 42.834)","(8.85, -12.3, 26.62)","(3.0, -22.35, 30.25)"
288,2.8799999999999826,"(40.5, -16.5, 15.972)","(55.35, 10.8, 95.832)","(39.45, 18.75, 79.376)","(17.7, -7.8, 31.46)","(11.7, -20.25, 40.898)","(3.75, -10.2, 25.894)","(-2.4, -11.4, 42.108)","(8.7, -12.75, 27.83)","(2.1, -22.5, 32.67)"
289,2.8899999999999824,"(39.6, -11.4, 19.602)","(52.8, 10.05, 95.59)","(39.15, 19.65, 80.344)","(17.1, -9.75, 27.588)","(10.2, -19.5, 42.834)","(4.5, -9.75, 26.378)","(-0.9, -11.85, 40.898)","(9.15, -11.85, 27.104)","(4.5, -22.5, 35.09)"
290,2.899999999999982,"(39.3, -17.7, 19.36)","(55.8, 12.3, 96.8)","(40.35, 21.9, 82.038)","(20.1, -10.05, 30.976)","(10.8, -19.95, 43.076)","(3.15, -11.25, 25.41)","(-1.05, -11.7, 39.446)","(9.6, -11.7, 28.798)","(3.75, -21.9, 32.67)"
291,2.909999999999982,"(40.5, -13.5, 17.666)","(53.7, 10.2, 95.106)","(40.05, 17.85, 79.86)","(18.15, -9.45, 29.766)","(11.85, -20.7, 41.866)","(3.15, -10.65, 25.652)","(-0.75, -11.55, 39.446)","(9.9, -11.55, 27.83)","(2.7, -23.1, 33.396)"
292,2.9199999999999817,"(39.0, -16.05, 18.876)","(52.8, 8.1, 91.476)","(42.3, 20.7, 81.07)","(18.9, -9.6, 28.556)","(12.15, -20.85, 42.108)","(2.25, -9.9, 25.168)","(-1.05, -11.4, 41.624)","(10.5, -12.3, 28.556)","(3.3, -21.6, 33.396)"
293,2.9299999999999815,"(41.1, -17.7, 18.15)","(56.25, 9.75, 95.832)","(40.5, 19.8, 81.554)","(19.8, -9.3, 29.524)","(11.7, -19.2, 41.866)","(2.25, -9.3, 25.41)","(-1.35, -12.15, 42.834)","(9.0, -10.95, 27.588)","(3.45, -21.6, 33.638)"
294,2.9399999999999813,"(41.4, -16.8, 19.602)","(56.55, 11.1, 98.736)","(39.6, 19.05, 81.796)","(17.85, -8.85, 30.492)","(12.45, -20.1, 42.108)","(2.4, -11.25, 25.652)","(-0.45, -10.8, 42.35)","(11.7, -13.2, 27.346)","(3.9, -24.0, 35.09)"
295,2.949999999999981,"(40.2, -13.65, 15.488)","(55.8, 8.7, 95.59)","(40.95, 20.25, 78.65)","(18.75, -9.75, 28.798)","(10.8, -20.85, 42.108)","(3.75, -9.15, 25.168)","(-1.35, -11.1, 41.382)","(11.1, -12.0, 27.83)","(3.3, -23.25, 31.702)"
296,2.959999999999981,"(40.95, -16.2, 22.264)","(54.6, 10.05, 95.348)","(37.95, 20.7, 81.554)","(17.7, -9.0, 28.072)","(11.85, -21.0, 42.108)","(3.15, -11.25, 24.442)","(-1.65, -12.6, 41.14)","(10.95, -12.0, 27.83)","(2.85, -23.1, 34.606)"
297,2.9699999999999807,"(39.75, -14.55, 17.424)","(52.5, 9.15, 95.59)","(40.65, 19.8, 83.006)","(18.0, -10.05, 28.072)","(10.2, -20.7, 41.382)","(3.0, -11.1, 24.684)","(-0.45, -11.4, 40.172)","(9.45, -12.75, 29.04)","(2.85, -21.9, 35.332)"
298,2.9799999999999804,"(39.45, -12.0, 16.94)","(55.8, 10.65, 97.042)","(39.75, 19.65, 80.828)","(19.35, -7.65, 28.314)","(9.9, -21.45, 41.866)","(3.45, -10.5, 25.652)","(-0.45, -13.5, 41.624)","(9.75, -11.85, 27.588)","(3.6, -24.0, 30.734)"
299,2.9899999999999802,"(35.7, -16.2, 17.424)","(56.4, 9.0, 92.202)","(41.1, 18.6, 77.682)","(17.25, -8.25, 30.25)","(9.75, -19.95, 39.688)","(3.15, -9.9, 24.684)","(-0.75, -11.55, 41.382)","(10.95, -12.0, 29.282)","(3.3, -21.75, 33.396)"
300,2.99999999999998,"(42.6, -15.45, 19.602)","(56.25, 9.75, 93.654)","(38.1, 19.35, 85.668)","(17.25, -9.3, 29.524)","(10.5, -20.85, 41.382)","(1.5, -10.65, 28.072)","(-0.9, -11.7, 39.93)","(10.35, -12.9, 27.346)","(2.55, -23.25, 31.218)"
301,3.00999999999998,"(44.55, -19.35, 26.862)","(55.35, 11.25, 94.38)","(42.3, 19.8, 79.134)","(17.55, -9.15, 27.104)","(10.35, -19.8, 43.318)","(3.75, -11.7, 24.2)","(-0.3, -10.35, 41.624)","(10.2, -13.95, 28.072)","(3.9, -23.25, 35.09)"
302,3.0199999999999796,"(42.0, -17.25, 17.182)","(55.5, 8.85, 94.138)","(40.2, 18.9, 81.312)","(19.65, -11.1, 28.798)","(10.95, -22.2, 43.076)","(2.85, -11.1, 24.926)","(-2.4, -11.7, 39.204)","(8.55, -13.65, 28.798)","(4.2, -20.7, 32.428)"
303,3.0299999999999794,"(43.95, -18.15, 19.844)","(55.35, 8.4, 93.17)","(41.1, 18.9, 78.408)","(19.05, -9.9, 29.282)","(11.7, -22.8, 42.592)","(2.1, -11.4, 26.862)","(-1.8, -12.75, 40.414)","(9.3, -13.5, 29.282)","(3.15, -23.85, 32.186)"
304,3.039999999999979,"(38.55, -16.8, 18.876)","(56.4, 9.15, 92.928)","(40.2, 19.2, 80.828)","(18.45, -12.45, 28.798)","(12.15, -22.2, 44.286)","(2.7, -11.4, 25.41)","(-1.35, -13.05, 39.93)","(10.35, -15.0, 27.588)","(5.85, -23.25, 35.816)"
305,3.049999999999979,"(44.55, -17.85, 25.168)","(54.45, 9.75, 94.622)","(39.6, 18.45, 78.892)","(16.65, -8.7, 30.734)","(10.8, -20.4, 40.898)","(1.8, -10.8, 28.072)","(-1.65, -11.7, 40.656)","(10.8, -12.15, 29.766)","(4.2, -24.15, 35.09)"
306,3.0599999999999787,"(47.7, -15.9, 20.812)","(54.45, 10.2, 98.252)","(39.0, 18.9, 81.796)","(17.7, -9.0, 29.766)","(12.45, -22.2, 42.834)","(1.8, -11.25, 25.41)","(0.3, -11.7, 41.14)","(10.8, -12.6, 27.588)","(3.0, -25.05, 34.364)"
307,3.0699999999999785,"(42.45, -15.15, 16.698)","(54.3, 11.4, 94.38)","(39.0, 19.65, 82.28)","(17.25, -9.45, 28.072)","(10.35, -21.0, 43.318)","(3.0, -11.25, 27.104)","(0.3, -11.7, 40.898)","(10.95, -12.6, 28.072)","(4.5, -24.75, 34.122)"
308,3.0799999999999783,"(42.3, -11.25, 12.826)","(54.0, 8.1, 95.348)","(41.4, 20.4, 81.796)","(19.2, -9.6, 29.04)","(11.85, -21.6, 42.592)","(4.05, -9.3, 24.684)","(0.45, -12.0, 39.93)","(9.0, -13.65, 27.346)","(2.55, -24.0, 34.606)"
309,3.089999999999978,"(39.3, -15.9, 16.456)","(56.25, 9.6, 94.864)","(39.0, 19.5, 81.312)","(16.95, -10.5, 29.04)","(11.55, -20.55, 41.624)","(3.75, -11.25, 26.136)","(0.15, -12.15, 43.56)","(9.45, -14.4, 28.314)","(4.2, -22.8, 33.396)"
310,3.099999999999978,"(40.8, -14.4, 14.036)","(54.75, 10.95, 97.284)","(37.95, 20.25, 81.07)","(18.0, -9.45, 30.25)","(11.85, -19.2, 42.592)","(2.55, -12.15, 24.442)","(1.65, -12.9, 41.624)","(11.7, -12.15, 29.766)","(3.75, -24.0, 32.912)"
311,3.1099999999999777,"(36.45, -13.8, 19.36)","(54.45, 11.85, 94.622)","(42.45, 18.3, 81.554)","(18.75, -8.55, 29.766)","(11.25, -21.15, 42.592)","(3.0, -12.15, 25.41)","(1.05, -13.35, 40.414)","(12.15, -15.15, 28.314)","(3.9, -23.7, 31.218)"
312,3.1199999999999775,"(43.95, -15.3, 17.908)","(53.25, 9.3, 95.348)","(40.5, 18.45, 80.586)","(17.55, -8.25, 26.862)","(10.65, -19.8, 43.076)","(2.55, -11.1, 24.684)","(0.15, -11.7, 42.108)","(10.2, -12.75, 29.282)","(3.9, -24.45, 34.364)"
313,3.1299999999999772,"(41.7, -13.35, 19.602)","(53.7, 9.3, 97.768)","(39.6, 16.65, 82.038)","(17.1, -9.3, 30.008)","(11.25, -21.9, 42.35)","(3.3, -11.55, 26.378)","(-0.3, -13.05, 40.172)","(11.25, -15.0, 30.976)","(4.65, -24.15, 31.46)"
314,3.139999999999977,"(38.25, -16.65, 18.634)","(54.0, 10.05, 98.494)","(38.25, 19.5, 79.134)","(17.25, -10.5, 28.556)","(10.5, -21.0, 39.93)","(1.5, -10.8, 23.232)","(-0.75, -11.1, 39.688)","(12.6, -13.8, 26.136)","(4.5, -25.8, 36.784)"
315,3.149999999999977,"(41.25, -16.2, 18.15)","(55.5, 9.6, 92.686)","(41.25, 19.2, 82.764)","(19.35, -9.45, 29.524)","(10.8, -21.6, 42.592)","(4.2, -13.05, 27.104)","(-0.3, -13.8, 42.592)","(10.05, -13.8, 28.314)","(4.5, -24.3, 34.122)"
316,3.1599999999999766,"(38.1, -13.95, 23.958)","(52.65, 8.55, 94.622)","(39.6, 20.7, 78.166)","(17.4, -11.25, 27.588)","(11.7, -23.85, 41.624)","(2.85, -13.05, 27.104)","(-0.9, -12.6, 42.592)","(12.45, -13.5, 29.04)","(4.8, -25.65, 32.186)"
317,3.1699999999999764,"(41.7, -16.2, 14.52)","(52.95, 9.0, 93.17)","(38.25, 21.0, 82.28)","(18.15, -11.25, 29.766)","(10.2, -20.4, 43.318)","(3.0, -11.7, 28.072)","(-0.9, -11.85, 42.834)","(10.35, -13.95, 27.83)","(4.35, -24.15, 34.848)"
