,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
264,2.6399999999999877,"(60.45, 10.05, 45.496)","(57.3, 14.25, 96.316)","(15.15, -13.95, 20.328)","(-1.65, -16.8, -27.83)","(7.05, -13.5, 36.784)","(2.4, -6.75, 26.862)","(5.4, -6.15, 37.026)","(-2.1, -13.35, -14.036)","(-3.3, -16.05, 31.46)"
265,2.6499999999999875,"(58.5, 7.95, 44.286)","(57.6, 13.05, 97.042)","(15.45, -16.65, 20.328)","(0.75, -20.4, -19.118)","(6.75, -14.55, 36.784)","(3.9, -6.75, 25.168)","(4.8, -6.0, 34.364)","(-0.9, -16.5, -7.986)","(-3.3, -17.1, 30.008)"
266,2.6599999999999873,"(55.35, 6.3, 42.834)","(56.55, 13.8, 97.526)","(15.9, -18.3, 21.296)","(2.7, -24.0, -11.374)","(4.35, -15.3, 36.784)","(1.95, -6.15, 24.2)","(4.95, -7.8, 34.364)","(0.15, -20.85, -3.146)","(-4.95, -18.0, 31.702)"
267,2.669999999999987,"(56.25, 9.45, 51.788)","(57.15, 15.3, 96.316)","(15.15, -18.9, 21.538)","(5.25, -26.85, -3.388)","(3.3, -15.15, 37.752)","(3.0, -6.15, 24.2)","(4.8, -8.25, 34.122)","(2.25, -20.85, 0.968)","(-4.8, -18.9, 31.944)"
268,2.679999999999987,"(57.9, 7.65, 50.82)","(57.0, 12.75, 97.042)","(13.65, -22.8, 22.264)","(7.05, -26.1, 1.452)","(5.25, -16.95, 36.542)","(3.15, -7.2, 26.378)","(3.9, -8.7, 35.332)","(2.4, -21.45, 8.954)","(-3.0, -18.9, 31.218)"
269,2.6899999999999866,"(60.75, 6.75, 47.916)","(58.05, 13.65, 96.074)","(12.3, -21.3, 20.328)","(10.5, -26.55, 5.082)","(6.15, -15.75, 39.93)","(2.85, -7.2, 25.41)","(4.95, -9.3, 36.3)","(4.05, -20.85, 12.1)","(-4.05, -18.75, 32.428)"
270,2.6999999999999864,"(55.2, 5.85, 47.19)","(57.3, 13.5, 97.768)","(13.2, -20.85, 24.2)","(11.7, -24.45, 10.648)","(6.75, -17.85, 40.898)","(1.8, -6.3, 26.136)","(4.2, -10.05, 34.848)","(6.9, -21.3, 14.762)","(-2.7, -19.35, 31.218)"
271,2.709999999999986,"(55.65, 7.5, 47.674)","(57.9, 12.6, 96.8)","(11.1, -21.9, 22.022)","(12.15, -21.9, 13.794)","(6.75, -17.85, 39.688)","(1.8, -6.6, 25.41)","(2.4, -11.4, 36.784)","(5.85, -18.3, 19.118)","(-2.7, -19.65, 30.25)"
272,2.719999999999986,"(56.7, 10.05, 43.802)","(57.0, 14.55, 95.348)","(10.95, -21.0, 23.958)","(13.05, -20.85, 18.634)","(5.7, -18.0, 38.962)","(1.95, -5.85, 23.716)","(3.45, -10.65, 37.994)","(5.1, -16.35, 18.634)","(-1.65, -19.8, 32.428)"
273,2.7299999999999858,"(59.25, 9.6, 50.82)","(57.3, 13.8, 96.8)","(9.15, -22.8, 26.378)","(14.25, -20.55, 16.698)","(5.7, -18.3, 39.204)","(3.6, -8.55, 25.894)","(1.5, -11.4, 37.026)","(5.4, -18.9, 22.264)","(-2.25, -20.55, 31.944)"
274,2.7399999999999856,"(58.2, 8.4, 45.012)","(57.0, 12.9, 97.284)","(8.4, -21.75, 25.652)","(15.9, -16.8, 23.474)","(6.0, -19.5, 41.382)","(3.6, -8.25, 25.894)","(0.45, -10.65, 39.204)","(7.2, -14.25, 22.748)","(-0.6, -21.3, 34.606)"
275,2.7499999999999853,"(58.5, 4.8, 45.012)","(56.7, 12.9, 97.768)","(6.0, -22.5, 24.442)","(16.65, -13.95, 27.83)","(7.65, -18.6, 38.72)","(2.1, -7.35, 24.926)","(0.3, -11.7, 38.478)","(7.35, -12.9, 23.958)","(-0.45, -22.2, 33.88)"
276,2.759999999999985,"(55.95, 9.45, 49.126)","(56.7, 12.3, 96.074)","(5.55, -22.95, 26.862)","(17.7, -12.45, 24.442)","(9.0, -19.2, 41.14)","(2.1, -7.95, 26.62)","(-0.6, -11.7, 40.656)","(7.65, -12.6, 24.684)","(-0.6, -21.15, 30.492)"
277,2.769999999999985,"(57.9, 9.0, 46.948)","(56.7, 12.6, 97.284)","(5.25, -22.2, 29.766)","(16.95, -11.85, 25.894)","(8.7, -16.05, 39.446)","(2.55, -7.2, 26.62)","(-1.5, -11.55, 38.72)","(7.95, -13.05, 25.41)","(-0.45, -22.05, 33.396)"
278,2.7799999999999847,"(59.55, 9.45, 46.948)","(57.75, 12.6, 95.832)","(4.2, -23.25, 26.62)","(16.5, -12.75, 25.652)","(9.3, -20.1, 41.624)","(3.0, -9.6, 26.136)","(-0.75, -10.95, 38.478)","(8.85, -12.0, 28.072)","(0.9, -21.9, 30.976)"
279,2.7899999999999845,"(60.75, 10.2, 48.158)","(56.55, 12.0, 97.284)","(4.65, -22.5, 26.862)","(17.4, -10.05, 26.62)","(9.75, -18.6, 41.382)","(3.3, -7.65, 25.894)","(-0.15, -10.65, 39.446)","(8.7, -12.15, 29.04)","(0.45, -23.25, 31.702)"
280,2.7999999999999843,"(57.3, 7.05, 47.19)","(57.15, 12.3, 97.284)","(5.4, -22.5, 27.588)","(17.55, -10.95, 24.442)","(10.2, -19.95, 40.414)","(4.05, -7.65, 28.798)","(-0.9, -11.25, 38.962)","(7.8, -11.1, 28.798)","(0.6, -21.0, 33.154)"
281,2.809999999999984,"(59.85, 9.3, 52.272)","(57.0, 11.55, 94.38)","(6.0, -20.55, 28.072)","(17.4, -12.75, 27.104)","(10.05, -18.6, 42.108)","(3.3, -8.55, 26.378)","(-0.45, -10.65, 42.35)","(8.55, -13.5, 28.072)","(0.3, -20.7, 32.186)"
282,2.819999999999984,"(55.95, 9.0, 51.304)","(56.4, 12.45, 95.832)","(4.65, -20.55, 26.862)","(16.65, -10.8, 25.41)","(9.75, -18.45, 40.656)","(3.3, -9.0, 25.894)","(-0.45, -10.95, 41.14)","(7.95, -12.0, 27.346)","(1.8, -21.9, 31.46)"
283,2.8299999999999836,"(56.85, 9.15, 45.738)","(55.8, 11.85, 99.22)","(4.2, -20.1, 29.766)","(15.9, -10.35, 27.83)","(10.95, -19.35, 42.108)","(1.65, -9.75, 24.684)","(-0.45, -10.95, 40.898)","(8.55, -11.25, 29.04)","(1.95, -22.2, 32.67)"
284,2.8399999999999834,"(55.2, 6.9, 52.998)","(56.25, 11.7, 97.042)","(6.3, -21.9, 27.346)","(17.1, -10.65, 27.588)","(10.35, -18.9, 42.35)","(3.0, -9.0, 25.652)","(-1.2, -10.65, 38.236)","(8.55, -11.55, 28.072)","(1.95, -21.15, 31.944)"
285,2.849999999999983,"(56.4, 7.05, 49.368)","(56.7, 12.3, 97.284)","(3.3, -20.4, 27.588)","(15.3, -10.8, 27.346)","(9.45, -19.2, 40.656)","(3.3, -7.2, 27.83)","(-2.4, -10.95, 40.414)","(8.85, -11.55, 28.072)","(1.35, -22.2, 32.912)"
286,2.859999999999983,"(55.95, 5.55, 46.948)","(56.4, 13.2, 98.01)","(3.0, -21.45, 28.556)","(16.95, -8.55, 29.524)","(10.65, -16.5, 39.93)","(1.5, -8.7, 26.62)","(-2.1, -11.25, 41.14)","(7.8, -9.45, 29.282)","(0.45, -21.6, 34.122)"
287,2.869999999999983,"(58.8, 6.75, 47.674)","(56.1, 12.0, 97.284)","(3.3, -20.7, 26.62)","(17.4, -10.65, 29.524)","(10.5, -19.35, 41.866)","(3.3, -8.1, 25.168)","(-1.05, -11.7, 38.962)","(9.3, -9.6, 28.314)","(0.3, -20.1, 31.944)"
288,2.8799999999999826,"(58.65, 10.05, 45.254)","(56.1, 10.8, 96.8)","(5.1, -21.15, 28.798)","(16.2, -9.0, 26.136)","(10.05, -19.05, 39.93)","(1.65, -9.45, 27.346)","(-2.1, -10.65, 39.93)","(8.7, -10.5, 28.798)","(2.7, -21.0, 35.332)"
289,2.8899999999999824,"(55.65, 7.8, 45.012)","(54.9, 12.9, 97.768)","(2.7, -21.45, 28.314)","(16.65, -9.75, 28.072)","(9.9, -19.65, 42.592)","(3.6, -9.0, 25.168)","(-2.55, -11.4, 42.35)","(10.05, -11.1, 29.04)","(1.05, -22.05, 33.638)"
290,2.899999999999982,"(55.5, 7.05, 46.706)","(56.55, 13.35, 97.284)","(3.75, -21.75, 27.104)","(16.8, -11.1, 28.072)","(10.95, -17.4, 39.446)","(3.45, -9.0, 25.894)","(-1.95, -11.25, 39.204)","(9.9, -10.2, 29.524)","(2.55, -21.75, 32.428)"
291,2.909999999999982,"(54.75, 9.9, 42.108)","(55.2, 12.0, 99.22)","(3.15, -21.0, 30.25)","(18.6, -10.8, 28.072)","(11.25, -18.15, 43.076)","(2.55, -8.55, 25.894)","(-1.2, -11.1, 40.898)","(9.15, -10.65, 28.072)","(0.75, -21.0, 34.606)"
292,2.9199999999999817,"(58.35, 6.6, 47.916)","(56.1, 11.4, 97.768)","(3.3, -20.4, 29.766)","(17.85, -9.3, 29.282)","(10.65, -17.55, 38.478)","(3.15, -7.8, 26.62)","(-1.05, -11.1, 39.93)","(8.55, -9.9, 29.524)","(2.85, -22.8, 32.186)"
293,2.9299999999999815,"(56.55, 9.3, 54.692)","(56.7, 13.5, 98.252)","(3.45, -21.15, 30.25)","(17.55, -9.45, 28.314)","(8.4, -17.55, 40.172)","(2.4, -7.95, 28.556)","(-0.6, -10.2, 42.35)","(10.35, -10.35, 27.588)","(1.95, -21.15, 34.364)"
294,2.9399999999999813,"(56.55, 7.65, 45.738)","(55.8, 13.2, 97.042)","(1.8, -19.8, 31.218)","(16.2, -7.35, 27.588)","(9.15, -18.3, 40.898)","(3.45, -7.05, 25.894)","(-1.65, -10.5, 42.35)","(9.9, -9.45, 29.766)","(1.35, -20.55, 35.332)"
295,2.949999999999981,"(55.95, 8.7, 44.528)","(56.1, 13.05, 96.8)","(1.65, -20.1, 27.104)","(18.9, -8.85, 28.314)","(10.95, -19.35, 40.414)","(2.1, -8.55, 25.894)","(-0.3, -11.85, 43.802)","(8.4, -9.9, 29.282)","(2.4, -23.1, 35.816)"
296,2.959999999999981,"(56.1, 4.65, 52.998)","(55.8, 12.75, 97.526)","(1.95, -20.1, 29.282)","(18.15, -8.85, 31.218)","(10.8, -18.0, 42.592)","(4.5, -9.0, 26.862)","(-0.9, -11.25, 42.35)","(8.7, -11.1, 28.072)","(2.4, -21.45, 33.88)"
297,2.9699999999999807,"(59.55, 9.45, 45.738)","(55.65, 13.2, 96.074)","(3.45, -20.7, 28.314)","(18.6, -7.95, 27.346)","(10.05, -19.65, 43.318)","(3.9, -7.8, 25.168)","(-1.95, -10.05, 42.108)","(10.2, -10.2, 27.83)","(2.85, -20.4, 33.154)"
298,2.9799999999999804,"(57.6, 8.55, 46.948)","(55.05, 12.0, 97.042)","(2.85, -20.7, 29.524)","(16.65, -8.55, 30.25)","(11.4, -20.4, 41.866)","(3.45, -9.75, 26.862)","(-0.15, -10.2, 39.93)","(10.5, -11.25, 26.378)","(1.95, -22.05, 33.396)"
299,2.9899999999999802,"(54.9, 4.95, 47.916)","(56.1, 13.05, 95.832)","(3.0, -20.1, 28.072)","(15.9, -7.2, 29.282)","(9.45, -17.4, 44.044)","(2.85, -8.1, 27.346)","(-0.15, -10.5, 39.688)","(9.45, -10.95, 28.072)","(1.05, -21.0, 34.364)"
300,2.99999999999998,"(60.3, 5.1, 47.19)","(56.4, 12.45, 97.042)","(2.1, -20.25, 31.702)","(16.95, -9.9, 30.008)","(9.6, -19.65, 42.35)","(3.6, -7.2, 26.62)","(-0.75, -10.05, 41.866)","(10.05, -10.65, 29.04)","(1.35, -22.2, 35.09)"
301,3.00999999999998,"(57.75, 8.1, 51.788)","(54.9, 12.15, 96.8)","(1.2, -20.1, 29.282)","(16.35, -9.3, 28.798)","(9.6, -20.1, 41.382)","(3.45, -7.2, 27.588)","(-0.9, -9.45, 42.35)","(9.15, -10.2, 29.04)","(3.45, -23.1, 30.976)"
302,3.0199999999999796,"(56.7, 9.75, 46.948)","(55.35, 11.4, 98.494)","(2.1, -20.85, 29.766)","(16.65, -9.3, 27.588)","(10.8, -19.65, 41.624)","(3.9, -7.95, 26.378)","(-0.75, -10.95, 42.834)","(8.55, -10.95, 27.83)","(2.85, -21.75, 35.574)"
303,3.0299999999999794,"(57.0, 8.25, 48.4)","(55.5, 11.55, 96.558)","(2.7, -20.1, 29.524)","(16.2, -8.85, 30.492)","(10.65, -18.0, 42.108)","(4.8, -8.55, 29.04)","(-3.0, -10.65, 41.382)","(8.7, -10.65, 29.282)","(2.7, -23.25, 34.122)"
304,3.039999999999979,"(57.3, 9.0, 53.482)","(55.8, 12.15, 97.526)","(2.7, -20.85, 27.588)","(17.7, -9.3, 26.862)","(10.35, -18.6, 39.93)","(3.75, -9.75, 28.072)","(-3.15, -11.7, 41.14)","(9.3, -9.6, 31.46)","(3.3, -22.65, 33.88)"
305,3.049999999999979,"(57.0, 8.7, 48.158)","(55.5, 12.0, 97.526)","(2.25, -19.05, 28.072)","(18.6, -8.55, 28.798)","(11.55, -17.7, 41.382)","(2.7, -9.9, 25.652)","(-1.5, -11.25, 40.656)","(9.0, -10.2, 27.346)","(2.1, -22.05, 36.058)"
306,3.0599999999999787,"(56.7, 7.35, 48.4)","(54.75, 12.15, 98.01)","(3.15, -20.25, 29.282)","(17.55, -9.45, 27.104)","(12.9, -18.6, 42.35)","(2.7, -9.3, 25.168)","(0.3, -10.35, 39.688)","(9.75, -9.9, 30.008)","(2.55, -19.95, 33.638)"
307,3.0699999999999785,"(56.7, 6.0, 49.852)","(55.5, 11.55, 99.22)","(2.7, -21.15, 28.798)","(16.95, -8.25, 30.492)","(10.8, -20.1, 42.834)","(3.6, -6.15, 27.104)","(0.15, -10.2, 42.834)","(10.05, -10.35, 28.072)","(2.25, -22.2, 34.122)"
308,3.0799999999999783,"(56.25, 6.0, 49.368)","(56.4, 12.15, 97.042)","(1.8, -21.0, 27.83)","(17.25, -8.85, 28.556)","(9.45, -19.5, 42.108)","(2.55, -9.0, 29.04)","(-1.8, -11.1, 40.656)","(7.95, -10.8, 28.798)","(3.15, -21.9, 33.396)"
309,3.089999999999978,"(58.65, 5.7, 49.126)","(55.95, 11.7, 98.494)","(2.85, -20.25, 28.798)","(16.95, -9.9, 30.492)","(10.5, -18.15, 41.866)","(3.0, -9.75, 27.104)","(-1.2, -10.2, 40.414)","(10.2, -10.8, 30.492)","(2.1, -23.7, 35.332)"
310,3.099999999999978,"(57.3, 8.1, 50.578)","(55.95, 12.0, 97.526)","(1.5, -21.15, 28.314)","(16.95, -8.85, 28.556)","(10.35, -19.05, 45.012)","(1.35, -8.7, 26.62)","(-1.05, -10.95, 41.624)","(9.9, -10.8, 28.556)","(1.5, -23.25, 33.638)"
311,3.1099999999999777,"(57.6, 9.0, 46.948)","(54.6, 12.75, 98.01)","(2.85, -20.1, 30.492)","(17.25, -7.2, 29.04)","(9.45, -20.85, 42.834)","(3.6, -9.3, 26.136)","(-1.65, -10.5, 41.14)","(10.5, -10.65, 28.556)","(2.85, -22.2, 33.396)"
312,3.1199999999999775,"(56.4, 7.2, 45.98)","(55.65, 11.55, 98.01)","(3.0, -19.65, 29.524)","(16.65, -9.0, 30.25)","(9.45, -18.3, 43.56)","(4.05, -9.6, 28.798)","(-1.8, -10.8, 41.382)","(8.7, -10.2, 30.734)","(3.3, -22.5, 34.848)"
313,3.1299999999999772,"(56.4, 6.6, 52.998)","(55.5, 11.55, 99.22)","(2.55, -21.9, 28.072)","(17.7, -8.85, 27.346)","(12.3, -19.05, 42.35)","(4.5, -8.55, 29.282)","(-0.6, -12.0, 41.866)","(10.2, -10.35, 28.798)","(3.75, -20.85, 34.606)"
314,3.139999999999977,"(55.8, 6.0, 52.272)","(54.6, 11.25, 98.494)","(3.75, -21.15, 30.25)","(17.1, -8.7, 31.218)","(11.1, -19.5, 42.592)","(2.4, -8.25, 26.862)","(-1.5, -11.1, 41.382)","(9.15, -11.7, 29.524)","(2.4, -22.2, 34.122)"
315,3.149999999999977,"(55.5, 8.25, 49.126)","(55.05, 12.15, 97.042)","(2.4, -21.15, 29.04)","(16.8, -9.0, 29.04)","(9.3, -18.3, 41.14)","(3.9, -8.4, 26.136)","(-0.6, -11.7, 41.624)","(9.75, -10.65, 28.556)","(2.55, -22.5, 35.332)"
316,3.1599999999999766,"(56.4, 8.7, 51.304)","(54.45, 12.3, 98.01)","(2.1, -20.4, 29.282)","(16.8, -10.5, 29.282)","(11.25, -20.1, 45.012)","(3.0, -10.5, 28.556)","(-0.3, -11.85, 43.56)","(10.2, -9.9, 28.556)","(2.25, -23.25, 35.09)"
317,3.1699999999999764,"(55.65, 5.1, 48.884)","(55.2, 11.4, 97.768)","(2.1, -22.8, 29.524)","(17.85, -8.85, 29.282)","(10.8, -20.1, 41.624)","(2.85, -11.25, 26.378)","(-1.65, -12.3, 41.14)","(9.3, -12.3, 30.008)","(3.45, -23.4, 33.396)"
318,3.179999999999976,"(56.1, 5.55, 52.514)","(54.15, 10.8, 96.558)","(1.5, -20.4, 30.492)","(17.1, -10.35, 29.766)","(10.05, -20.85, 43.802)","(3.9, -8.1, 28.314)","(-2.85, -12.0, 41.14)","(9.15, -12.15, 29.524)","(4.8, -24.75, 35.574)"
319,3.189999999999976,"(57.75, 5.1, 46.222)","(54.75, 11.7, 98.01)","(2.85, -22.05, 27.588)","(17.4, -9.3, 30.008)","(10.5, -20.4, 42.834)","(2.55, -8.55, 28.072)","(-1.05, -11.25, 40.172)","(9.45, -12.9, 29.04)","(3.9, -23.25, 32.428)"
320,3.1999999999999758,"(57.15, 4.5, 45.496)","(55.65, 11.25, 99.462)","(2.25, -21.15, 28.556)","(16.05, -10.35, 29.524)","(9.9, -18.75, 40.898)","(2.7, -9.3, 26.378)","(-2.1, -13.65, 41.14)","(11.4, -10.05, 29.282)","(4.05, -23.25, 34.606)"
321,3.2099999999999755,"(56.55, 4.5, 48.642)","(54.45, 10.95, 96.8)","(1.2, -21.9, 30.008)","(15.45, -10.05, 29.04)","(10.05, -21.6, 41.866)","(0.9, -12.15, 28.556)","(-0.75, -12.0, 42.592)","(9.75, -11.25, 29.524)","(3.75, -24.15, 34.606)"
322,3.2199999999999753,"(55.05, 5.4, 50.578)","(54.45, 11.4, 98.01)","(1.35, -19.8, 28.798)","(17.1, -10.05, 30.008)","(10.2, -18.6, 43.318)","(3.9, -9.75, 26.62)","(-0.75, -10.5, 42.834)","(10.5, -11.55, 29.282)","(3.45, -24.75, 33.638)"
323,3.229999999999975,"(55.2, 7.65, 46.948)","(53.85, 10.35, 97.768)","(0.6, -22.35, 30.008)","(17.1, -9.6, 29.04)","(9.3, -20.25, 45.254)","(3.3, -9.6, 31.46)","(-1.05, -11.85, 43.56)","(9.9, -10.05, 29.04)","(4.8, -24.15, 34.606)"
324,3.239999999999975,"(55.65, 4.8, 49.368)","(55.35, 10.35, 98.252)","(1.95, -20.1, 30.976)","(15.3, -10.2, 28.314)","(9.75, -19.35, 42.35)","(2.55, -9.6, 27.83)","(-1.8, -11.4, 40.898)","(9.45, -10.8, 29.04)","(4.95, -23.55, 36.058)"
325,3.2499999999999747,"(57.3, 4.65, 48.642)","(55.5, 12.0, 97.768)","(0.9, -23.25, 30.976)","(16.8, -10.2, 29.524)","(9.6, -19.05, 44.286)","(3.75, -10.5, 26.862)","(-1.5, -12.3, 39.688)","(8.7, -12.45, 28.798)","(3.6, -22.8, 35.09)"
326,3.2599999999999745,"(57.45, 4.95, 52.03)","(55.5, 10.05, 98.494)","(0.9, -21.75, 31.218)","(13.95, -10.65, 29.524)","(10.5, -20.55, 44.528)","(2.55, -9.6, 30.008)","(-1.05, -13.05, 41.14)","(9.6, -10.8, 30.008)","(2.4, -24.15, 34.606)"
327,3.2699999999999743,"(55.5, 7.2, 53.724)","(55.95, 10.8, 96.8)","(1.95, -21.45, 28.314)","(16.5, -10.8, 30.25)","(10.65, -22.65, 44.528)","(3.3, -9.75, 25.41)","(-1.95, -13.35, 40.898)","(11.1, -12.15, 29.04)","(4.8, -24.15, 35.574)"
328,3.279999999999974,"(53.85, 9.6, 51.546)","(54.45, 12.6, 97.768)","(0.45, -21.3, 31.218)","(16.5, -9.6, 28.556)","(9.3, -19.65, 46.706)","(2.25, -10.05, 28.072)","(-1.5, -12.75, 42.35)","(10.8, -11.1, 29.04)","(3.6, -23.4, 33.638)"
329,3.289999999999974,"(56.55, 4.95, 50.336)","(54.75, 11.55, 97.284)","(1.35, -23.55, 31.218)","(16.65, -11.1, 28.072)","(9.0, -19.65, 44.286)","(3.45, -11.1, 26.62)","(-1.35, -12.75, 42.35)","(11.25, -13.05, 29.766)","(4.5, -23.25, 36.784)"
330,3.2999999999999736,"(56.85, 5.55, 48.642)","(54.75, 11.1, 97.042)","(2.4, -22.05, 29.766)","(17.55, -11.55, 29.766)","(9.45, -19.05, 42.108)","(2.7, -10.65, 26.862)","(-0.45, -12.9, 41.624)","(8.85, -14.7, 25.894)","(4.95, -22.95, 35.574)"
331,3.3099999999999734,"(54.9, 3.45, 53.966)","(52.95, 10.2, 98.01)","(1.05, -23.4, 28.072)","(15.3, -12.15, 31.702)","(9.3, -20.85, 45.012)","(2.85, -10.35, 26.62)","(-1.2, -12.9, 42.35)","(8.25, -13.35, 29.04)","(2.85, -25.35, 33.396)"
332,3.319999999999973,"(54.9, 6.45, 47.916)","(53.85, 10.2, 97.768)","(2.25, -20.85, 28.314)","(15.45, -12.9, 29.04)","(10.5, -20.85, 41.624)","(3.15, -10.8, 28.798)","(-1.5, -11.7, 40.172)","(10.5, -13.35, 31.944)","(3.3, -24.6, 35.09)"
333,3.329999999999973,"(55.35, 7.5, 46.222)","(54.15, 10.65, 97.042)","(-0.15, -21.15, 30.492)","(15.15, -11.85, 30.734)","(10.05, -21.15, 44.528)","(3.0, -10.35, 28.314)","(-1.2, -15.6, 43.56)","(10.05, -13.95, 29.282)","(4.5, -24.45, 37.268)"
334,3.3399999999999728,"(57.15, 7.35, 52.514)","(54.15, 10.05, 99.22)","(0.75, -23.1, 28.556)","(16.05, -12.45, 28.798)","(10.35, -20.7, 44.044)","(3.15, -10.65, 27.588)","(-0.9, -12.6, 41.14)","(10.95, -13.2, 30.008)","(3.75, -24.3, 34.122)"
335,3.3499999999999726,"(56.25, 8.55, 49.61)","(54.45, 11.25, 98.252)","(1.05, -22.2, 31.702)","(18.0, -11.85, 29.766)","(8.4, -20.55, 43.56)","(2.85, -12.6, 27.104)","(-2.25, -15.0, 43.076)","(9.9, -13.8, 29.524)","(3.9, -22.2, 35.574)"
336,3.3599999999999723,"(54.15, 3.45, 47.19)","(53.85, 10.65, 97.768)","(1.05, -22.5, 30.25)","(15.15, -9.9, 31.702)","(9.45, -21.0, 44.044)","(3.45, -12.15, 28.556)","(-1.8, -13.2, 41.866)","(8.85, -13.35, 31.702)","(3.0, -25.8, 34.364)"
337,3.369999999999972,"(56.55, 4.65, 50.578)","(53.85, 10.2, 96.074)","(0.45, -22.65, 32.186)","(16.2, -12.15, 29.766)","(9.3, -20.55, 42.592)","(3.3, -10.95, 26.862)","(-1.35, -14.4, 41.14)","(9.45, -15.3, 30.492)","(3.6, -24.0, 36.3)"
338,3.379999999999972,"(56.4, 5.4, 46.706)","(54.15, 9.3, 98.01)","(1.65, -21.75, 29.766)","(15.15, -10.95, 29.04)","(10.05, -21.3, 42.834)","(2.25, -11.7, 29.282)","(-2.1, -14.1, 41.624)","(11.4, -13.65, 29.282)","(4.65, -27.45, 34.606)"
339,3.3899999999999717,"(51.15, 6.15, 47.674)","(53.85, 10.2, 96.8)","(1.35, -21.75, 29.282)","(15.0, -12.0, 28.556)","(10.5, -22.65, 43.56)","(2.1, -12.15, 24.442)","(-1.95, -14.1, 41.624)","(10.5, -13.5, 29.524)","(3.0, -25.35, 33.396)"
340,3.3999999999999715,"(59.1, 7.35, 48.4)","(54.6, 10.8, 97.284)","(1.65, -21.9, 28.556)","(15.9, -12.0, 28.314)","(9.6, -20.4, 42.35)","(2.85, -11.85, 29.04)","(-0.6, -14.7, 41.624)","(10.5, -14.85, 30.008)","(4.8, -25.65, 34.606)"
341,3.4099999999999713,"(55.65, 7.05, 47.432)","(53.85, 10.8, 97.768)","(0.15, -22.65, 30.008)","(15.9, -12.15, 29.04)","(7.8, -20.85, 44.77)","(2.4, -12.9, 25.41)","(-0.15, -13.05, 41.866)","(12.15, -14.25, 27.346)","(4.5, -27.3, 33.638)"
342,3.419999999999971,"(57.9, 2.7, 46.464)","(54.3, 10.35, 100.188)","(0.3, -22.95, 31.218)","(15.3, -11.4, 30.008)","(9.9, -21.6, 41.866)","(2.4, -13.2, 26.62)","(-0.45, -13.95, 43.56)","(10.2, -13.65, 30.734)","(4.8, -26.55, 35.332)"
343,3.429999999999971,"(54.15, 5.55, 51.062)","(54.0, 10.65, 98.252)","(0.15, -22.8, 31.702)","(14.7, -12.45, 30.734)","(9.15, -21.3, 42.108)","(1.65, -14.4, 26.862)","(-0.45, -13.8, 41.382)","(10.65, -15.45, 30.976)","(5.85, -26.7, 34.848)"
344,3.4399999999999706,"(55.35, 8.4, 47.432)","(54.0, 10.5, 97.768)","(0.9, -21.75, 29.524)","(15.75, -12.3, 32.186)","(8.4, -22.8, 43.318)","(3.0, -13.65, 27.104)","(-0.9, -16.8, 43.076)","(11.4, -15.9, 30.008)","(3.9, -26.25, 35.574)"
345,3.4499999999999704,"(56.1, 4.65, 45.012)","(54.0, 9.45, 97.042)","(1.2, -21.9, 30.734)","(14.55, -13.35, 29.04)","(8.55, -22.2, 43.318)","(2.7, -14.1, 29.04)","(-2.1, -16.35, 44.044)","(9.6, -14.7, 33.88)","(4.5, -27.45, 32.912)"
346,3.45999999999997,"(58.2, 4.95, 51.546)","(52.8, 9.75, 99.704)","(0.0, -22.05, 29.524)","(17.1, -10.95, 28.798)","(8.4, -23.25, 40.898)","(2.1, -11.55, 26.62)","(-2.4, -15.75, 41.14)","(10.8, -17.1, 27.83)","(6.3, -27.45, 34.848)"
347,3.46999999999997,"(57.3, 4.95, 50.094)","(53.4, 9.9, 98.494)","(0.6, -22.8, 29.282)","(14.85, -10.8, 30.734)","(8.1, -22.95, 43.076)","(2.85, -13.8, 29.766)","(-3.6, -17.55, 43.076)","(10.05, -17.25, 29.766)","(5.1, -28.5, 35.816)"
348,3.47999999999997,"(53.7, 3.15, 52.03)","(55.05, 10.2, 98.736)","(-0.45, -23.85, 28.798)","(12.9, -14.7, 31.46)","(10.5, -21.9, 44.286)","(2.1, -12.9, 27.346)","(-2.1, -17.25, 41.14)","(10.5, -16.5, 28.314)","(5.4, -29.25, 35.332)"
349,3.4899999999999696,"(57.9, 7.35, 50.82)","(53.85, 9.6, 98.494)","(1.2, -23.85, 29.04)","(13.95, -12.3, 29.766)","(9.75, -22.65, 44.286)","(0.75, -13.35, 26.62)","(-1.5, -15.15, 42.108)","(9.3, -18.0, 30.734)","(3.3, -27.6, 36.542)"
350,3.4999999999999694,"(54.45, 5.85, 42.592)","(53.7, 11.25, 97.526)","(-0.3, -23.85, 29.282)","(14.4, -11.4, 27.346)","(7.95, -21.75, 43.318)","(0.9, -13.2, 28.556)","(0.3, -16.8, 41.382)","(10.65, -16.05, 28.314)","(6.0, -27.75, 34.606)"
351,3.509999999999969,"(55.05, 5.1, 53.24)","(54.3, 11.4, 98.978)","(0.3, -24.9, 29.524)","(13.5, -14.25, 29.04)","(8.1, -23.4, 44.77)","(3.0, -13.8, 26.378)","(-1.5, -15.6, 41.866)","(10.5, -16.8, 29.04)","(4.35, -28.8, 35.09)"
