,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
263,2.629999999999988,"(72.75, 30.45, 76.956)","(38.7, -17.55, 66.792)","(6.0, -21.6, 29.766)","(17.4, -13.95, 21.538)","(7.05, -19.35, 39.446)","(3.45, -8.7, 23.232)","(0.9, -11.85, 38.478)","(6.6, -16.5, 24.926)","(-1.8, -22.05, 30.492)"
264,2.6399999999999877,"(71.85, 28.65, 74.294)","(35.25, -15.6, 66.792)","(1.5, -19.5, 25.168)","(16.95, -13.35, 23.716)","(8.4, -19.5, 39.688)","(3.3, -8.4, 23.716)","(0.0, -12.15, 39.204)","(8.85, -16.05, 27.588)","(-1.2, -22.8, 31.702)"
265,2.6499999999999875,"(73.35, 30.45, 79.376)","(36.6, -16.35, 66.792)","(6.0, -21.6, 26.136)","(16.95, -14.4, 23.958)","(8.25, -19.5, 40.172)","(3.9, -10.05, 25.168)","(-0.6, -11.1, 39.446)","(7.2, -14.55, 26.62)","(-1.05, -21.75, 30.976)"
266,2.6599999999999873,"(70.2, 31.5, 76.714)","(36.15, -17.7, 67.76)","(5.4, -22.2, 31.46)","(17.1, -13.5, 25.652)","(9.15, -19.8, 40.898)","(3.0, -10.35, 25.41)","(-0.15, -12.45, 40.656)","(7.05, -15.0, 25.894)","(-0.45, -21.45, 34.848)"
267,2.669999999999987,"(69.3, 30.45, 75.262)","(37.2, -14.85, 64.13)","(2.85, -21.0, 29.524)","(16.05, -12.0, 26.136)","(8.85, -19.2, 42.108)","(2.85, -8.85, 27.346)","(-2.1, -11.4, 39.204)","(9.75, -13.65, 26.62)","(-0.3, -21.45, 30.734)"
268,2.679999999999987,"(70.65, 31.65, 75.988)","(35.4, -15.75, 66.55)","(3.0, -21.3, 26.862)","(16.95, -10.5, 25.652)","(10.35, -17.55, 40.172)","(1.8, -10.65, 25.894)","(-1.5, -10.95, 41.624)","(9.0, -13.2, 26.378)","(1.5, -22.35, 29.04)"
269,2.6899999999999866,"(70.35, 30.0, 81.312)","(38.25, -17.1, 68.486)","(2.55, -23.55, 23.474)","(18.15, -10.2, 28.798)","(9.3, -20.25, 40.414)","(2.4, -8.55, 26.862)","(-0.3, -12.45, 39.446)","(8.25, -14.25, 26.62)","(0.75, -22.5, 32.428)"
270,2.6999999999999864,"(72.15, 29.25, 76.956)","(36.75, -17.85, 65.582)","(7.05, -19.5, 30.008)","(17.25, -10.95, 25.41)","(10.05, -19.35, 40.898)","(2.4, -10.05, 27.588)","(-2.1, -10.8, 40.656)","(9.15, -13.2, 25.41)","(1.95, -23.1, 30.976)"
271,2.709999999999986,"(69.75, 31.2, 74.778)","(37.65, -16.05, 63.646)","(1.2, -20.25, 31.218)","(18.15, -9.9, 26.62)","(11.1, -19.05, 41.866)","(2.7, -9.9, 25.41)","(-3.15, -12.9, 37.994)","(8.55, -11.4, 28.798)","(1.05, -22.5, 33.396)"
272,2.719999999999986,"(72.0, 28.8, 74.536)","(35.25, -16.05, 66.792)","(5.55, -20.1, 31.46)","(16.95, -9.9, 27.104)","(9.3, -19.8, 39.688)","(1.8, -9.15, 27.104)","(-0.75, -11.25, 41.14)","(9.6, -11.7, 26.378)","(0.9, -24.9, 28.798)"
273,2.7299999999999858,"(71.4, 28.2, 76.714)","(35.25, -17.1, 68.244)","(3.3, -21.45, 26.862)","(16.95, -9.15, 27.588)","(11.55, -19.2, 41.382)","(3.0, -11.1, 24.926)","(-2.85, -10.5, 40.414)","(9.15, -13.8, 28.556)","(1.05, -21.0, 32.428)"
274,2.7399999999999856,"(72.0, 26.7, 75.02)","(35.4, -16.05, 65.824)","(1.8, -21.3, 28.798)","(17.55, -9.3, 27.104)","(10.65, -20.4, 41.382)","(2.7, -9.45, 26.378)","(-1.2, -9.15, 38.962)","(8.1, -12.0, 27.346)","(2.7, -22.2, 32.912)"
275,2.7499999999999853,"(72.15, 27.0, 73.81)","(33.15, -19.5, 64.856)","(6.45, -20.85, 27.588)","(18.45, -9.45, 27.346)","(11.7, -19.5, 42.834)","(4.2, -8.55, 24.684)","(-3.3, -9.9, 40.898)","(8.55, -12.3, 29.766)","(1.35, -22.2, 31.46)"
276,2.759999999999985,"(70.05, 28.2, 76.714)","(37.5, -16.35, 65.098)","(6.75, -21.0, 29.282)","(17.1, -10.65, 28.798)","(9.3, -20.4, 41.866)","(1.65, -9.45, 24.684)","(-1.8, -12.15, 40.414)","(8.4, -13.05, 25.41)","(2.1, -22.05, 33.154)"
277,2.769999999999985,"(74.25, 29.1, 74.778)","(35.25, -16.65, 66.55)","(0.15, -16.35, 30.976)","(16.5, -9.6, 28.314)","(10.05, -20.85, 42.108)","(2.7, -11.1, 27.104)","(-0.15, -11.7, 41.14)","(9.9, -12.0, 27.588)","(0.0, -21.0, 32.912)"
278,2.7799999999999847,"(72.15, 27.6, 77.924)","(37.05, -15.75, 62.194)","(2.25, -19.2, 22.264)","(15.0, -9.45, 28.314)","(9.75, -18.15, 41.866)","(3.6, -8.85, 26.62)","(-1.95, -12.75, 40.414)","(9.15, -11.85, 26.862)","(0.9, -21.9, 31.702)"
279,2.7899999999999845,"(71.55, 27.45, 73.326)","(37.5, -15.6, 61.468)","(1.05, -20.7, 26.136)","(16.5, -9.75, 27.346)","(11.4, -19.5, 42.108)","(2.7, -9.15, 25.652)","(-2.25, -12.75, 39.446)","(7.65, -11.7, 27.104)","(1.2, -23.1, 30.976)"
280,2.7999999999999843,"(71.85, 27.0, 78.166)","(36.0, -16.35, 66.066)","(1.05, -19.5, 25.652)","(17.7, -8.1, 27.83)","(11.1, -20.7, 40.172)","(1.95, -10.65, 24.442)","(-1.5, -11.4, 41.624)","(9.45, -12.6, 25.652)","(1.35, -22.5, 32.67)"
281,2.809999999999984,"(66.9, 28.95, 81.312)","(34.95, -17.1, 62.92)","(-1.2, -22.35, 31.218)","(16.5, -10.65, 28.798)","(11.1, -19.05, 40.172)","(0.75, -9.6, 26.136)","(-1.05, -12.15, 39.688)","(8.85, -12.0, 26.378)","(1.35, -21.75, 30.25)"
282,2.819999999999984,"(69.45, 26.55, 73.568)","(34.35, -16.95, 64.372)","(5.7, -20.25, 32.912)","(17.4, -9.45, 30.008)","(10.35, -17.85, 41.866)","(2.85, -8.85, 26.378)","(-1.5, -11.85, 39.446)","(8.7, -12.3, 25.894)","(2.85, -22.95, 32.912)"
283,2.8299999999999836,"(69.6, 31.95, 82.764)","(39.0, -17.85, 62.678)","(3.0, -20.1, 30.008)","(19.35, -10.2, 26.862)","(9.3, -19.65, 42.108)","(3.9, -9.6, 25.894)","(-2.55, -11.25, 39.93)","(9.6, -13.2, 29.04)","(1.8, -22.5, 33.154)"
284,2.8399999999999834,"(72.45, 27.15, 80.828)","(35.4, -13.35, 64.856)","(0.6, -24.9, 28.314)","(17.55, -8.85, 27.104)","(10.8, -19.05, 43.076)","(3.0, -10.2, 26.378)","(-1.8, -10.65, 39.688)","(9.9, -13.05, 27.588)","(0.3, -22.95, 31.944)"
285,2.849999999999983,"(73.35, 30.6, 77.924)","(36.6, -16.5, 67.76)","(2.55, -17.25, 27.83)","(17.1, -9.9, 28.314)","(11.4, -19.5, 41.866)","(1.65, -9.6, 27.104)","(-2.7, -12.3, 41.382)","(7.95, -11.55, 25.894)","(2.7, -22.5, 33.154)"
286,2.859999999999983,"(74.4, 27.0, 78.166)","(36.3, -15.75, 65.34)","(4.95, -21.9, 27.104)","(18.0, -9.75, 27.83)","(11.55, -19.5, 41.624)","(3.0, -9.45, 26.378)","(-2.25, -12.15, 39.93)","(8.25, -11.7, 25.41)","(2.4, -22.65, 34.122)"
287,2.869999999999983,"(72.75, 27.15, 78.408)","(34.8, -17.85, 65.098)","(-0.3, -20.7, 24.684)","(16.65, -10.65, 28.798)","(11.85, -21.3, 41.14)","(2.4, -10.8, 25.41)","(-1.35, -11.85, 40.656)","(9.15, -13.5, 27.346)","(2.55, -24.3, 34.122)"
288,2.8799999999999826,"(73.65, 31.05, 79.618)","(33.75, -16.2, 66.792)","(0.3, -20.4, 31.218)","(16.35, -11.1, 27.346)","(10.95, -19.8, 45.496)","(3.6, -10.2, 25.652)","(-1.95, -12.0, 40.414)","(8.25, -11.4, 27.346)","(0.75, -22.35, 34.606)"
289,2.8899999999999824,"(70.35, 26.55, 73.084)","(36.75, -16.35, 64.856)","(-1.5, -15.6, 31.46)","(16.95, -9.15, 28.314)","(10.35, -20.4, 40.656)","(1.65, -10.8, 27.104)","(-2.85, -12.6, 40.172)","(8.1, -12.6, 25.168)","(2.85, -21.0, 33.638)"
290,2.899999999999982,"(69.3, 28.2, 71.39)","(35.1, -18.15, 65.098)","(3.3, -18.9, 30.976)","(17.55, -9.75, 30.492)","(10.65, -18.9, 41.14)","(1.95, -10.35, 25.41)","(-1.35, -12.45, 39.446)","(9.75, -12.45, 27.83)","(2.7, -22.5, 31.944)"
291,2.909999999999982,"(70.95, 24.45, 75.746)","(35.4, -16.35, 66.55)","(1.2, -25.05, 30.008)","(15.6, -10.2, 30.008)","(10.05, -18.75, 42.35)","(2.55, -10.2, 28.072)","(-2.7, -12.15, 41.382)","(8.7, -13.05, 29.04)","(2.4, -24.15, 32.67)"
292,2.9199999999999817,"(68.4, 28.35, 76.23)","(37.5, -15.75, 66.308)","(0.75, -22.05, 29.04)","(17.1, -10.5, 27.104)","(10.8, -20.7, 39.93)","(3.3, -10.5, 25.894)","(-0.45, -10.95, 42.35)","(10.05, -12.3, 26.62)","(1.5, -23.4, 33.88)"
293,2.9299999999999815,"(71.1, 28.05, 75.504)","(33.75, -16.8, 65.582)","(2.85, -24.0, 24.684)","(17.25, -9.15, 30.734)","(10.35, -18.9, 43.076)","(3.0, -10.35, 26.136)","(-3.0, -10.95, 40.414)","(8.25, -11.55, 29.766)","(1.5, -21.75, 34.848)"
294,2.9399999999999813,"(70.8, 31.2, 77.198)","(35.85, -17.55, 64.856)","(-1.05, -23.55, 29.282)","(18.0, -9.9, 26.62)","(11.1, -19.65, 42.834)","(2.55, -9.15, 25.168)","(-1.5, -11.85, 40.414)","(8.55, -13.05, 26.136)","(2.4, -22.95, 32.912)"
295,2.949999999999981,"(70.95, 29.4, 75.504)","(34.2, -16.8, 61.226)","(4.35, -20.25, 27.346)","(16.95, -9.45, 28.798)","(11.25, -19.8, 43.076)","(2.4, -11.25, 27.83)","(-1.95, -12.15, 41.14)","(8.25, -11.85, 28.314)","(3.3, -21.75, 32.186)"
296,2.959999999999981,"(71.55, 26.4, 79.376)","(36.3, -16.2, 66.792)","(-0.15, -22.65, 30.008)","(17.25, -10.8, 28.314)","(10.5, -20.4, 40.898)","(3.9, -9.75, 25.894)","(-2.25, -12.45, 40.172)","(10.2, -13.5, 29.766)","(2.25, -21.15, 33.154)"
297,2.9699999999999807,"(68.4, 27.6, 81.554)","(34.05, -19.5, 68.97)","(3.6, -17.25, 28.556)","(16.65, -7.8, 27.346)","(9.9, -19.8, 42.592)","(2.7, -11.4, 26.378)","(-2.25, -12.15, 39.688)","(9.45, -13.65, 26.862)","(4.35, -22.95, 33.638)"
298,2.9799999999999804,"(71.55, 28.5, 77.44)","(33.6, -18.3, 64.614)","(1.65, -20.55, 29.524)","(17.25, -9.45, 29.766)","(11.1, -19.95, 41.866)","(2.85, -9.6, 27.588)","(-0.9, -11.85, 40.656)","(9.6, -12.15, 30.976)","(1.8, -24.15, 32.67)"
299,2.9899999999999802,"(70.95, 27.45, 77.198)","(33.0, -17.4, 66.55)","(-2.4, -21.0, 32.912)","(17.25, -9.0, 29.04)","(10.05, -19.2, 43.076)","(3.45, -9.0, 25.41)","(-0.15, -11.85, 40.656)","(9.0, -12.9, 28.072)","(2.1, -23.55, 36.058)"
300,2.99999999999998,"(71.4, 30.3, 78.166)","(35.25, -18.15, 64.614)","(1.05, -18.15, 27.104)","(17.7, -9.3, 27.83)","(10.05, -21.0, 42.108)","(3.75, -9.6, 25.41)","(-2.4, -12.0, 41.866)","(9.75, -13.95, 29.04)","(2.55, -23.1, 34.122)"
301,3.00999999999998,"(72.15, 25.65, 75.988)","(34.8, -15.9, 62.194)","(4.2, -21.0, 30.25)","(17.55, -10.05, 26.62)","(10.35, -19.5, 43.076)","(3.0, -10.95, 27.588)","(-1.5, -12.6, 42.834)","(9.75, -12.45, 28.798)","(3.6, -22.35, 32.186)"
302,3.0199999999999796,"(68.55, 23.7, 76.956)","(33.9, -17.1, 66.792)","(3.75, -21.3, 33.638)","(17.7, -10.35, 28.072)","(9.6, -19.5, 41.624)","(3.9, -11.7, 26.62)","(-0.45, -13.2, 41.624)","(10.05, -12.75, 28.556)","(3.15, -23.85, 33.396)"
303,3.0299999999999794,"(68.4, 27.15, 74.536)","(35.4, -17.1, 64.614)","(3.9, -21.45, 35.574)","(17.7, -10.65, 29.04)","(9.75, -19.35, 42.834)","(1.65, -10.5, 27.104)","(-2.25, -12.15, 40.656)","(11.25, -12.3, 29.04)","(2.7, -24.0, 32.186)"
304,3.039999999999979,"(69.75, 28.5, 77.924)","(35.25, -17.1, 69.454)","(0.45, -21.9, 29.766)","(16.65, -9.6, 26.62)","(10.2, -21.15, 41.866)","(4.5, -10.95, 27.104)","(-1.35, -12.15, 41.624)","(10.65, -13.8, 30.492)","(2.85, -23.1, 33.396)"
305,3.049999999999979,"(72.3, 27.75, 77.924)","(33.6, -18.75, 65.34)","(-0.6, -19.05, 34.848)","(16.8, -10.35, 30.008)","(10.35, -21.3, 42.108)","(4.8, -11.1, 26.62)","(-0.45, -12.6, 40.656)","(9.3, -14.1, 28.314)","(2.85, -22.8, 34.848)"
306,3.0599999999999787,"(67.35, 30.75, 78.65)","(34.65, -19.35, 66.308)","(-1.5, -20.25, 31.46)","(16.65, -9.9, 28.556)","(9.6, -22.5, 42.35)","(1.65, -10.65, 26.378)","(-1.95, -14.7, 41.624)","(9.6, -13.65, 26.62)","(2.1, -24.3, 34.122)"
307,3.0699999999999785,"(69.0, 29.1, 79.618)","(35.4, -19.2, 66.308)","(-2.55, -19.2, 33.396)","(16.5, -9.75, 29.04)","(10.05, -21.45, 43.56)","(1.35, -11.55, 25.168)","(-2.1, -11.85, 40.172)","(10.95, -15.15, 28.072)","(4.05, -22.5, 32.67)"
308,3.0799999999999783,"(67.95, 30.75, 81.312)","(34.65, -17.85, 68.244)","(3.45, -20.7, 31.46)","(16.95, -9.75, 30.734)","(10.65, -20.55, 42.35)","(4.65, -12.3, 25.894)","(-0.45, -12.75, 41.866)","(9.45, -12.15, 29.524)","(3.15, -25.2, 33.396)"
309,3.089999999999978,"(69.75, 25.5, 75.988)","(34.2, -16.8, 69.212)","(-0.3, -22.5, 25.652)","(17.85, -8.7, 29.04)","(10.5, -19.05, 45.254)","(3.3, -10.5, 26.136)","(-1.5, -12.45, 41.866)","(9.15, -15.3, 28.798)","(1.8, -23.25, 33.154)"
310,3.099999999999978,"(69.6, 27.45, 76.472)","(34.35, -17.55, 65.098)","(-0.3, -22.8, 31.944)","(16.35, -10.35, 29.766)","(12.15, -20.55, 43.318)","(2.85, -11.4, 27.104)","(-0.75, -13.35, 41.866)","(9.75, -13.5, 28.556)","(4.2, -23.7, 33.638)"
311,3.1099999999999777,"(70.95, 25.5, 82.28)","(35.55, -17.7, 65.582)","(0.75, -21.0, 32.186)","(17.7, -9.45, 29.766)","(9.0, -20.4, 40.656)","(2.7, -12.3, 25.41)","(-2.1, -13.2, 42.108)","(9.6, -15.9, 28.556)","(4.35, -24.0, 34.848)"
312,3.1199999999999775,"(69.75, 27.9, 75.988)","(35.25, -20.85, 66.066)","(-0.15, -20.7, 28.798)","(16.2, -9.75, 28.072)","(10.35, -21.15, 42.108)","(2.4, -12.0, 24.442)","(-3.45, -14.1, 43.802)","(9.75, -14.55, 28.314)","(3.3, -24.0, 32.912)"
313,3.1299999999999772,"(69.6, 28.2, 79.376)","(33.9, -17.1, 66.55)","(0.45, -23.25, 31.944)","(17.4, -11.85, 28.798)","(9.6, -21.45, 43.56)","(3.15, -11.7, 29.766)","(-2.7, -12.6, 43.076)","(10.35, -13.65, 28.314)","(3.6, -24.9, 35.332)"
314,3.139999999999977,"(71.4, 27.0, 79.618)","(34.5, -17.4, 69.696)","(3.0, -24.75, 32.67)","(16.95, -10.95, 29.524)","(10.05, -21.6, 41.382)","(1.5, -12.3, 25.894)","(-2.85, -13.95, 42.108)","(9.45, -15.0, 29.282)","(3.3, -23.55, 32.428)"
315,3.149999999999977,"(69.9, 24.15, 80.344)","(34.5, -17.1, 64.856)","(2.7, -18.75, 27.588)","(16.8, -9.6, 29.282)","(10.8, -22.05, 43.318)","(2.55, -11.7, 26.62)","(-1.5, -13.05, 38.962)","(9.45, -13.95, 27.588)","(2.1, -24.0, 35.332)"
316,3.1599999999999766,"(69.0, 28.5, 77.682)","(34.35, -18.0, 64.856)","(1.2, -22.95, 34.122)","(15.9, -9.75, 29.524)","(9.3, -22.8, 42.592)","(0.45, -10.5, 24.684)","(-1.2, -14.7, 41.14)","(9.3, -14.25, 29.04)","(3.45, -24.3, 34.364)"
317,3.1699999999999764,"(70.65, 29.25, 80.344)","(35.55, -17.7, 66.066)","(1.2, -18.75, 22.99)","(15.0, -10.95, 30.008)","(10.65, -21.45, 45.496)","(1.8, -11.1, 28.072)","(-1.2, -13.95, 42.35)","(10.8, -14.55, 30.008)","(3.3, -25.95, 33.638)"
318,3.179999999999976,"(69.6, 29.55, 78.166)","(33.45, -16.95, 67.76)","(1.35, -17.4, 29.524)","(16.95, -10.05, 29.766)","(10.65, -22.2, 41.14)","(2.1, -13.05, 27.83)","(-0.6, -13.8, 41.382)","(10.95, -14.4, 30.492)","(4.2, -25.2, 31.944)"
319,3.189999999999976,"(71.7, 27.45, 80.344)","(37.2, -18.45, 66.066)","(-1.35, -21.9, 27.104)","(15.6, -8.7, 29.524)","(10.05, -22.05, 43.802)","(3.45, -12.0, 28.556)","(-0.45, -13.05, 43.076)","(11.55, -14.55, 26.62)","(4.5, -25.2, 34.606)"
320,3.1999999999999758,"(69.75, 29.7, 81.07)","(34.65, -17.1, 68.97)","(1.35, -18.6, 36.542)","(16.8, -11.4, 30.008)","(8.85, -21.3, 41.866)","(2.4, -12.45, 26.136)","(-1.8, -14.85, 41.866)","(9.6, -13.5, 26.62)","(4.5, -25.95, 34.606)"
321,3.2099999999999755,"(69.0, 25.65, 78.166)","(34.2, -19.35, 66.066)","(1.05, -26.7, 30.008)","(16.2, -11.25, 28.556)","(11.1, -21.15, 43.56)","(2.25, -12.75, 25.41)","(-0.15, -13.05, 40.656)","(9.15, -14.4, 29.524)","(3.6, -25.35, 33.638)"
322,3.2199999999999753,"(69.75, 24.0, 77.44)","(33.0, -16.5, 61.71)","(0.6, -23.4, 38.236)","(15.9, -10.2, 30.008)","(9.3, -21.15, 43.56)","(4.2, -13.5, 27.104)","(-1.8, -15.45, 40.172)","(10.65, -15.0, 31.46)","(1.35, -24.9, 33.88)"
323,3.229999999999975,"(69.75, 26.7, 78.65)","(33.15, -16.8, 66.792)","(2.4, -19.2, 26.62)","(16.35, -12.0, 28.556)","(10.35, -19.2, 44.044)","(2.4, -12.45, 26.136)","(-3.45, -16.65, 41.382)","(11.25, -16.05, 28.556)","(4.5, -24.9, 35.09)"
324,3.239999999999975,"(71.4, 24.3, 80.586)","(34.35, -18.6, 69.696)","(-2.55, -23.4, 28.072)","(16.35, -11.25, 29.524)","(10.5, -23.25, 43.802)","(1.35, -13.35, 26.62)","(-1.5, -13.95, 41.624)","(10.05, -15.0, 28.556)","(4.95, -27.3, 33.154)"
325,3.2499999999999747,"(68.85, 25.8, 76.956)","(33.45, -17.7, 66.066)","(2.4, -22.5, 27.104)","(15.75, -11.7, 29.04)","(10.35, -22.35, 41.14)","(3.15, -12.9, 26.136)","(-1.2, -14.85, 43.56)","(9.45, -15.6, 29.04)","(3.3, -25.95, 35.816)"
326,3.2599999999999745,"(69.6, 28.35, 77.44)","(34.95, -19.95, 66.066)","(-2.1, -24.3, 27.588)","(15.15, -11.1, 29.524)","(9.75, -21.9, 41.382)","(2.7, -13.65, 27.588)","(-1.2, -15.0, 40.656)","(10.35, -14.85, 27.83)","(3.75, -26.25, 32.186)"
327,3.2699999999999743,"(69.9, 28.5, 81.796)","(37.35, -17.7, 69.212)","(2.25, -19.05, 29.282)","(16.5, -11.1, 28.072)","(9.15, -23.55, 44.286)","(1.5, -13.35, 25.652)","(-1.05, -15.15, 42.35)","(10.95, -16.35, 29.524)","(3.75, -25.65, 32.912)"
328,3.279999999999974,"(71.1, 27.15, 81.554)","(32.85, -17.7, 61.952)","(3.3, -20.85, 27.83)","(16.65, -10.65, 28.314)","(9.6, -24.45, 43.076)","(1.35, -14.4, 26.136)","(-1.2, -16.5, 40.172)","(9.45, -15.75, 29.04)","(3.45, -25.95, 33.396)"
329,3.289999999999974,"(71.85, 28.5, 80.828)","(34.05, -19.95, 63.162)","(1.35, -21.0, 26.136)","(15.9, -11.4, 27.588)","(10.05, -23.85, 43.802)","(1.65, -13.95, 25.652)","(-3.15, -16.2, 40.172)","(8.85, -16.65, 30.008)","(4.2, -27.75, 32.428)"
330,3.2999999999999736,"(67.5, 25.95, 78.166)","(33.6, -16.65, 66.066)","(-2.25, -19.8, 30.734)","(15.45, -11.7, 31.218)","(8.1, -21.9, 41.866)","(3.0, -13.05, 27.588)","(0.15, -16.35, 40.898)","(11.4, -15.15, 31.46)","(3.6, -27.45, 34.848)"
331,3.3099999999999734,"(69.15, 28.5, 75.262)","(31.05, -18.45, 65.098)","(0.9, -25.35, 22.99)","(17.85, -13.05, 28.072)","(10.2, -22.8, 42.834)","(2.85, -13.2, 28.314)","(-1.2, -16.95, 39.688)","(10.05, -16.8, 30.008)","(3.6, -28.05, 32.912)"
332,3.319999999999973,"(68.1, 27.3, 74.052)","(34.5, -18.6, 66.308)","(-0.6, -16.65, 31.218)","(15.9, -11.25, 29.766)","(10.2, -22.2, 42.35)","(2.25, -13.05, 26.378)","(-1.5, -16.95, 41.866)","(10.65, -15.6, 29.04)","(3.15, -27.15, 37.268)"
333,3.329999999999973,"(72.9, 26.7, 74.778)","(33.3, -17.1, 61.71)","(-0.75, -21.75, 30.734)","(17.7, -11.55, 30.008)","(8.7, -22.5, 41.866)","(0.45, -14.25, 25.894)","(-1.5, -16.5, 42.35)","(9.6, -16.65, 30.734)","(4.35, -28.05, 32.428)"
334,3.3399999999999728,"(68.25, 26.7, 77.198)","(31.8, -17.85, 65.098)","(1.5, -21.45, 32.912)","(14.1, -11.1, 28.556)","(9.45, -22.65, 43.802)","(0.6, -13.95, 26.378)","(-1.5, -16.5, 43.802)","(10.2, -18.0, 28.314)","(2.85, -28.2, 36.058)"
335,3.3499999999999726,"(69.9, 24.45, 78.166)","(36.45, -18.45, 65.098)","(-2.7, -22.65, 27.83)","(16.05, -11.55, 30.976)","(10.8, -23.55, 43.318)","(2.4, -13.5, 25.168)","(-2.4, -17.4, 41.14)","(9.45, -17.25, 29.524)","(4.65, -28.8, 36.058)"
336,3.3599999999999723,"(71.55, 26.25, 79.134)","(32.1, -21.9, 65.824)","(1.5, -21.75, 25.41)","(14.85, -12.0, 31.944)","(8.55, -24.3, 44.77)","(0.6, -14.25, 24.2)","(-2.7, -17.55, 42.592)","(10.2, -16.8, 32.428)","(5.4, -28.05, 34.848)"
337,3.369999999999972,"(68.1, 26.4, 80.828)","(32.7, -20.55, 66.792)","(2.25, -22.35, 32.67)","(13.5, -12.45, 30.492)","(7.8, -24.3, 43.56)","(1.05, -14.85, 25.652)","(-2.7, -17.1, 40.898)","(9.0, -19.35, 29.04)","(3.0, -30.0, 33.88)"
338,3.379999999999972,"(67.95, 27.0, 78.65)","(34.8, -16.65, 68.002)","(-2.55, -22.65, 28.314)","(13.8, -13.05, 30.008)","(8.85, -23.25, 43.318)","(1.8, -14.55, 28.556)","(-2.25, -18.0, 44.044)","(9.6, -19.5, 30.976)","(5.55, -29.85, 33.88)"
339,3.3899999999999717,"(67.35, 29.25, 79.86)","(31.65, -18.3, 68.486)","(1.65, -21.15, 33.88)","(15.75, -13.35, 29.766)","(9.6, -23.85, 42.592)","(2.55, -13.65, 28.556)","(-1.05, -18.0, 40.898)","(8.85, -18.6, 30.25)","(4.65, -30.9, 33.396)"
340,3.3999999999999715,"(69.3, 29.1, 79.376)","(33.3, -18.6, 64.614)","(1.35, -25.5, 32.428)","(15.6, -12.15, 31.944)","(9.0, -24.75, 43.802)","(0.3, -14.85, 26.378)","(-0.6, -18.6, 42.35)","(10.05, -19.05, 27.346)","(4.5, -31.8, 34.848)"
341,3.4099999999999713,"(68.55, 25.5, 74.778)","(30.0, -18.3, 62.678)","(-2.85, -26.1, 32.428)","(15.9, -13.5, 28.556)","(9.0, -25.05, 45.012)","(1.5, -15.3, 26.62)","(-1.5, -17.25, 39.93)","(10.35, -19.65, 30.008)","(4.8, -28.95, 34.364)"
