,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
264,2.6399999999999877,"(72.3, 28.05, 75.988)","(45.3, 16.2, 61.952)","(27.75, 0.3, 52.756)","(15.0, -17.55, 20.328)","(7.2, -17.7, 38.236)","(3.45, -7.8, 23.958)","(5.55, -12.6, 39.688)","(6.0, -17.25, 20.57)","(-2.1, -22.2, 31.46)"
265,2.6499999999999875,"(71.7, 30.45, 80.344)","(45.75, 17.7, 58.08)","(26.85, -0.45, 56.144)","(15.75, -16.8, 22.264)","(9.0, -19.2, 38.72)","(3.45, -9.9, 25.652)","(3.6, -12.75, 37.026)","(5.7, -18.6, 21.538)","(-0.3, -20.25, 32.428)"
266,2.6599999999999873,"(70.35, 29.25, 78.408)","(45.15, 18.45, 59.048)","(23.7, -2.25, 51.788)","(17.25, -15.45, 24.684)","(9.75, -19.2, 39.204)","(3.9, -7.8, 24.442)","(1.35, -12.75, 38.478)","(6.3, -17.1, 21.054)","(-0.6, -21.0, 30.734)"
267,2.669999999999987,"(71.55, 30.75, 75.02)","(45.45, 16.5, 61.71)","(25.2, 0.6, 58.322)","(15.9, -13.65, 23.474)","(10.35, -18.45, 38.236)","(2.25, -7.65, 21.78)","(2.25, -13.8, 38.72)","(8.4, -16.05, 26.378)","(0.0, -20.55, 32.186)"
268,2.679999999999987,"(73.65, 27.9, 76.714)","(46.05, 15.75, 59.774)","(23.25, -0.15, 54.692)","(15.6, -13.35, 26.136)","(8.1, -20.4, 41.382)","(4.05, -8.7, 26.136)","(-0.3, -12.9, 36.542)","(6.9, -15.6, 22.506)","(0.15, -22.8, 32.186)"
269,2.6899999999999866,"(72.3, 28.65, 76.956)","(45.75, 16.05, 60.984)","(26.85, -3.45, 51.304)","(17.25, -13.5, 24.2)","(9.6, -18.15, 41.624)","(3.15, -8.7, 26.378)","(0.15, -12.75, 38.236)","(8.85, -15.0, 26.62)","(0.6, -21.6, 30.734)"
270,2.6999999999999864,"(70.5, 28.95, 77.924)","(46.35, 17.1, 60.984)","(24.75, 0.9, 58.564)","(16.35, -11.25, 27.346)","(10.5, -20.1, 38.478)","(4.35, -8.7, 25.168)","(-0.45, -10.8, 39.688)","(10.35, -12.9, 26.378)","(2.25, -22.05, 33.154)"
271,2.709999999999986,"(71.55, 28.5, 75.988)","(42.75, 16.35, 58.564)","(24.3, -0.9, 55.902)","(17.55, -10.05, 27.588)","(10.05, -19.35, 41.866)","(3.9, -8.7, 24.926)","(0.6, -11.7, 38.72)","(9.75, -13.8, 24.2)","(2.1, -21.75, 32.186)"
272,2.719999999999986,"(71.25, 27.9, 77.682)","(45.6, 16.8, 61.468)","(22.95, -2.55, 55.418)","(17.4, -9.75, 27.83)","(10.95, -18.3, 42.108)","(4.8, -10.2, 25.894)","(0.75, -11.7, 41.866)","(8.4, -12.9, 28.314)","(2.4, -23.55, 34.848)"
273,2.7299999999999858,"(70.5, 30.75, 78.166)","(44.7, 16.2, 61.226)","(22.8, 1.95, 58.806)","(17.7, -10.95, 26.862)","(10.8, -18.3, 43.56)","(4.5, -7.8, 25.652)","(1.2, -12.6, 38.962)","(8.25, -12.15, 27.104)","(0.75, -20.85, 33.88)"
274,2.7399999999999856,"(74.25, 29.1, 74.052)","(44.55, 16.35, 58.564)","(23.25, 2.7, 56.87)","(17.85, -9.75, 27.104)","(9.9, -18.6, 42.592)","(3.0, -7.95, 25.168)","(-2.1, -12.3, 40.414)","(8.4, -12.15, 27.346)","(0.45, -22.95, 33.88)"
275,2.7499999999999853,"(71.1, 25.05, 75.02)","(42.9, 16.8, 58.322)","(20.55, -0.9, 51.546)","(18.75, -9.75, 26.62)","(10.5, -20.7, 40.898)","(4.35, -9.45, 27.346)","(-0.45, -11.4, 39.204)","(7.05, -12.75, 27.104)","(1.05, -22.05, 33.638)"
276,2.759999999999985,"(74.25, 28.35, 71.874)","(44.4, 17.1, 60.742)","(20.4, -3.75, 54.692)","(17.7, -10.05, 27.588)","(11.25, -20.4, 41.624)","(2.85, -8.4, 26.62)","(-1.5, -10.95, 40.898)","(8.7, -12.9, 28.072)","(1.05, -21.9, 32.186)"
277,2.769999999999985,"(70.35, 27.9, 74.778)","(44.55, 15.6, 60.742)","(24.75, -0.15, 57.112)","(17.25, -10.35, 28.314)","(10.8, -19.35, 38.962)","(3.9, -9.75, 28.798)","(-1.35, -11.1, 39.446)","(10.2, -11.25, 29.766)","(0.6, -23.25, 32.67)"
278,2.7799999999999847,"(70.8, 28.35, 73.568)","(42.6, 16.65, 59.048)","(22.35, -1.8, 53.24)","(18.45, -8.4, 27.588)","(9.45, -18.6, 40.414)","(1.5, -9.3, 24.442)","(-1.05, -10.5, 38.962)","(9.45, -12.15, 28.798)","(1.65, -20.4, 33.154)"
279,2.7899999999999845,"(71.7, 31.05, 78.166)","(45.45, 15.6, 59.29)","(22.35, -1.05, 60.258)","(18.3, -10.8, 26.62)","(11.25, -18.75, 41.382)","(3.3, -9.15, 24.684)","(-1.95, -11.1, 40.414)","(10.35, -12.0, 30.25)","(1.5, -22.5, 34.848)"
280,2.7999999999999843,"(71.1, 30.9, 75.746)","(44.85, 15.6, 61.952)","(19.35, 0.15, 55.902)","(19.35, -8.55, 27.83)","(10.65, -19.8, 43.076)","(4.35, -9.15, 25.652)","(0.45, -12.3, 39.93)","(9.0, -13.05, 25.652)","(1.35, -22.5, 31.944)"
281,2.809999999999984,"(71.85, 31.8, 75.504)","(43.2, 15.75, 60.984)","(22.8, 0.6, 57.112)","(18.0, -9.3, 27.588)","(10.65, -19.5, 41.624)","(4.95, -9.45, 26.136)","(-0.45, -11.1, 40.656)","(9.6, -12.45, 28.314)","(2.1, -21.45, 32.428)"
282,2.819999999999984,"(73.35, 26.55, 80.102)","(43.2, 16.35, 60.984)","(21.0, -3.45, 57.838)","(17.4, -8.55, 29.766)","(11.55, -18.0, 43.56)","(4.35, -8.85, 24.684)","(0.9, -10.35, 38.962)","(8.85, -11.25, 25.652)","(1.95, -22.2, 32.428)"
283,2.8299999999999836,"(73.05, 24.15, 76.472)","(44.55, 16.35, 58.564)","(24.3, 1.95, 61.468)","(18.3, -10.05, 26.136)","(11.55, -17.4, 41.14)","(3.9, -9.0, 28.556)","(-1.2, -11.85, 40.898)","(9.15, -11.7, 26.136)","(2.85, -22.35, 32.912)"
284,2.8399999999999834,"(72.3, 29.55, 76.956)","(44.1, 16.8, 58.08)","(25.35, -1.8, 52.756)","(19.05, -9.0, 28.556)","(11.1, -18.9, 41.14)","(2.85, -8.55, 25.894)","(-1.2, -12.3, 41.382)","(9.75, -9.75, 28.798)","(1.35, -22.5, 33.88)"
285,2.849999999999983,"(72.15, 28.95, 78.166)","(43.95, 17.1, 60.258)","(22.05, -3.6, 54.45)","(18.0, -8.55, 27.104)","(11.7, -18.6, 40.898)","(2.7, -7.65, 25.652)","(-1.35, -12.75, 40.414)","(8.7, -12.45, 27.588)","(2.85, -22.2, 34.122)"
286,2.859999999999983,"(68.85, 30.15, 78.892)","(44.85, 17.4, 61.226)","(26.4, 1.5, 53.966)","(18.9, -9.15, 29.524)","(11.25, -19.95, 41.866)","(2.4, -8.85, 27.83)","(-2.1, -12.0, 40.898)","(8.85, -12.75, 26.862)","(2.1, -22.2, 31.702)"
287,2.869999999999983,"(71.55, 29.85, 77.924)","(45.0, 16.2, 60.5)","(24.9, 2.85, 53.724)","(18.15, -9.3, 27.83)","(12.0, -18.45, 43.318)","(3.9, -10.05, 28.556)","(-1.8, -11.1, 41.14)","(9.3, -10.65, 27.588)","(1.65, -22.65, 32.186)"
288,2.8799999999999826,"(72.9, 27.15, 77.198)","(43.65, 15.9, 62.678)","(20.25, -0.9, 57.112)","(18.3, -9.0, 26.862)","(12.45, -17.85, 41.866)","(3.0, -9.6, 24.926)","(-1.65, -11.7, 40.172)","(9.6, -12.75, 28.556)","(2.1, -23.4, 32.428)"
289,2.8899999999999824,"(71.1, 29.25, 78.65)","(45.0, 16.05, 60.984)","(25.35, -0.9, 50.094)","(17.25, -10.5, 28.556)","(10.05, -21.0, 41.382)","(2.25, -10.95, 26.62)","(-0.75, -9.15, 41.382)","(9.0, -12.45, 30.25)","(2.7, -21.0, 32.67)"
290,2.899999999999982,"(72.3, 28.95, 77.44)","(43.05, 16.5, 60.016)","(19.65, -0.6, 54.692)","(16.2, -9.9, 28.072)","(11.7, -19.2, 43.802)","(3.6, -9.15, 24.926)","(-1.5, -11.4, 39.204)","(9.0, -11.55, 27.346)","(3.45, -21.6, 31.702)"
291,2.909999999999982,"(71.7, 29.85, 78.166)","(44.25, 16.5, 60.984)","(23.4, 3.0, 61.71)","(18.15, -8.55, 30.492)","(11.4, -18.3, 42.592)","(4.65, -9.3, 28.798)","(-0.9, -11.4, 41.14)","(10.65, -11.4, 29.04)","(2.55, -23.7, 31.218)"
292,2.9199999999999817,"(72.6, 28.2, 79.376)","(42.75, 16.5, 59.774)","(23.55, 2.85, 60.742)","(17.85, -7.8, 28.314)","(12.0, -18.75, 41.624)","(3.45, -9.9, 26.136)","(-1.95, -10.65, 36.542)","(10.65, -11.55, 28.556)","(1.05, -22.35, 32.186)"
293,2.9299999999999815,"(67.2, 24.75, 80.344)","(43.35, 16.5, 60.258)","(21.75, -0.15, 56.386)","(17.7, -8.55, 26.378)","(10.65, -18.75, 40.172)","(3.75, -10.35, 25.894)","(-0.45, -11.7, 40.172)","(9.0, -11.1, 28.798)","(2.85, -22.35, 31.944)"
294,2.9399999999999813,"(72.45, 26.1, 75.02)","(44.1, 14.55, 62.436)","(22.2, 0.3, 56.87)","(18.75, -9.15, 27.346)","(11.7, -19.2, 42.592)","(3.45, -8.7, 24.684)","(-1.2, -11.7, 40.898)","(9.75, -10.05, 28.072)","(3.15, -23.1, 32.428)"
295,2.949999999999981,"(71.1, 27.15, 75.746)","(44.4, 16.8, 61.226)","(21.9, 1.65, 58.806)","(18.0, -8.7, 27.83)","(10.95, -19.8, 39.688)","(2.7, -10.05, 22.99)","(0.0, -12.0, 40.172)","(8.55, -12.0, 28.556)","(2.85, -21.3, 33.396)"
296,2.959999999999981,"(73.05, 28.65, 80.102)","(44.4, 18.15, 59.048)","(19.95, 4.05, 58.806)","(19.2, -10.2, 26.862)","(12.0, -19.35, 40.656)","(2.85, -9.6, 25.168)","(-0.6, -12.0, 42.108)","(10.05, -12.0, 27.104)","(2.7, -22.05, 37.268)"
297,2.9699999999999807,"(69.0, 27.3, 79.86)","(45.6, 15.75, 59.774)","(24.6, -1.05, 58.08)","(17.7, -8.55, 27.588)","(12.9, -20.85, 42.108)","(3.9, -9.0, 25.894)","(-1.35, -11.7, 42.35)","(9.45, -9.9, 29.282)","(2.85, -22.2, 34.606)"
298,2.9799999999999804,"(74.1, 27.0, 79.134)","(43.05, 15.3, 60.742)","(19.65, -0.15, 58.08)","(17.7, -9.45, 28.798)","(12.15, -18.75, 42.35)","(3.9, -9.75, 26.378)","(0.15, -10.65, 39.204)","(10.95, -13.8, 27.588)","(5.1, -21.75, 34.364)"
299,2.9899999999999802,"(71.4, 27.75, 72.358)","(44.25, 16.35, 60.5)","(23.7, -1.2, 58.806)","(17.85, -8.1, 29.282)","(12.3, -19.95, 44.286)","(3.3, -9.6, 24.442)","(-3.15, -13.5, 41.14)","(10.5, -10.95, 26.862)","(2.7, -22.65, 33.154)"
300,2.99999999999998,"(71.4, 29.7, 77.924)","(43.65, 16.05, 60.258)","(20.7, 0.0, 54.45)","(17.55, -8.7, 28.314)","(11.85, -18.75, 41.382)","(4.5, -10.05, 25.894)","(-1.35, -12.15, 41.14)","(11.25, -12.75, 28.072)","(2.4, -21.75, 33.638)"
301,3.00999999999998,"(69.9, 29.1, 77.682)","(42.6, 16.65, 59.774)","(23.85, 1.2, 59.774)","(19.05, -9.15, 27.104)","(11.25, -21.0, 42.35)","(4.2, -9.45, 25.168)","(-2.1, -10.8, 39.688)","(10.95, -12.15, 30.492)","(2.55, -24.0, 35.574)"
302,3.0199999999999796,"(74.25, 26.7, 74.294)","(44.1, 17.55, 62.436)","(21.75, -4.5, 55.66)","(18.6, -8.4, 28.798)","(11.1, -18.45, 41.14)","(3.15, -9.6, 26.136)","(-1.95, -10.95, 41.382)","(8.85, -13.35, 29.282)","(3.45, -21.6, 34.364)"
303,3.0299999999999794,"(69.3, 27.0, 76.714)","(44.85, 15.0, 60.258)","(21.9, 4.2, 55.66)","(18.15, -10.05, 28.314)","(11.7, -21.0, 45.496)","(2.25, -8.85, 26.62)","(0.3, -10.8, 40.414)","(11.55, -12.15, 27.588)","(3.3, -21.45, 33.638)"
304,3.039999999999979,"(71.85, 27.6, 77.682)","(44.85, 16.2, 61.468)","(22.05, 3.9, 61.226)","(16.8, -9.0, 28.798)","(12.45, -18.6, 41.14)","(4.5, -9.6, 26.862)","(-1.65, -11.85, 39.446)","(10.95, -11.7, 27.83)","(3.15, -23.4, 32.912)"
305,3.049999999999979,"(73.05, 26.4, 77.44)","(42.3, 16.65, 60.016)","(21.6, -0.75, 57.354)","(18.45, -8.55, 29.766)","(11.7, -19.65, 41.14)","(3.15, -10.65, 27.588)","(-0.9, -11.7, 41.624)","(11.55, -12.3, 29.524)","(2.25, -23.25, 30.25)"
306,3.0599999999999787,"(70.8, 26.55, 77.924)","(44.55, 16.05, 61.468)","(24.75, -2.55, 53.482)","(16.65, -8.25, 28.798)","(11.55, -20.4, 43.318)","(4.95, -10.05, 26.136)","(-1.05, -12.3, 41.624)","(10.35, -12.3, 28.556)","(4.35, -23.25, 32.428)"
307,3.0699999999999785,"(70.5, 29.25, 77.44)","(43.95, 15.45, 60.016)","(24.6, 1.35, 58.08)","(17.85, -10.95, 29.524)","(11.85, -20.7, 41.382)","(1.35, -10.05, 26.378)","(-1.5, -11.55, 39.446)","(10.35, -12.15, 28.314)","(2.85, -24.15, 33.396)"
308,3.0799999999999783,"(75.3, 29.85, 72.358)","(43.8, 16.5, 59.048)","(21.15, -1.2, 56.386)","(19.2, -8.1, 30.492)","(10.2, -19.05, 41.382)","(4.65, -9.9, 23.474)","(-0.15, -10.8, 40.656)","(10.05, -13.5, 27.588)","(3.75, -22.8, 32.67)"
309,3.089999999999978,"(71.7, 26.85, 77.924)","(43.35, 16.8, 62.678)","(21.6, -1.8, 62.194)","(18.6, -10.2, 28.556)","(12.6, -19.5, 38.962)","(2.7, -11.1, 27.588)","(0.45, -11.7, 41.624)","(11.1, -12.6, 26.62)","(3.0, -23.7, 30.976)"
310,3.099999999999978,"(69.6, 27.0, 78.892)","(44.55, 17.1, 60.742)","(23.7, 0.45, 59.29)","(16.95, -8.85, 28.072)","(11.85, -21.45, 41.866)","(1.35, -10.8, 28.798)","(-1.5, -13.5, 40.172)","(8.4, -13.2, 29.282)","(4.65, -22.05, 31.702)"
311,3.1099999999999777,"(67.05, 28.5, 72.842)","(43.65, 14.25, 62.92)","(22.65, -1.05, 57.112)","(17.25, -8.85, 30.492)","(10.5, -20.1, 40.656)","(3.45, -9.75, 26.136)","(-2.4, -13.35, 42.108)","(9.75, -12.75, 29.04)","(3.9, -24.45, 34.122)"
312,3.1199999999999775,"(70.95, 29.4, 78.166)","(42.6, 15.3, 59.29)","(22.95, -0.75, 53.482)","(18.45, -8.55, 28.798)","(9.6, -20.4, 44.286)","(5.25, -9.3, 25.652)","(-1.65, -10.8, 41.382)","(11.25, -13.5, 29.04)","(4.5, -24.3, 33.638)"
313,3.1299999999999772,"(73.2, 26.4, 78.408)","(44.1, 15.15, 62.678)","(22.2, -1.05, 57.112)","(16.95, -7.8, 28.556)","(10.65, -21.45, 44.528)","(5.25, -11.25, 25.41)","(-0.3, -12.6, 39.93)","(9.75, -12.75, 30.25)","(3.75, -22.05, 32.186)"
314,3.139999999999977,"(71.85, 28.65, 73.568)","(43.5, 15.15, 61.952)","(24.6, -0.45, 56.87)","(18.45, -10.2, 28.072)","(10.8, -20.1, 42.834)","(2.55, -11.25, 26.862)","(-0.75, -14.25, 41.866)","(10.65, -12.45, 26.378)","(4.2, -24.15, 32.67)"
315,3.149999999999977,"(71.55, 26.7, 75.02)","(43.8, 14.85, 60.016)","(19.35, 0.0, 57.838)","(16.35, -10.2, 29.04)","(10.95, -20.25, 42.35)","(3.9, -12.15, 26.62)","(0.0, -13.8, 43.56)","(11.7, -13.35, 27.83)","(4.5, -23.1, 31.944)"
316,3.1599999999999766,"(69.75, 28.65, 78.166)","(43.95, 15.9, 60.258)","(21.15, -3.3, 61.71)","(18.3, -10.35, 30.976)","(11.4, -19.35, 42.834)","(5.1, -11.1, 26.862)","(0.6, -13.5, 40.898)","(11.85, -12.75, 28.798)","(3.6, -23.4, 35.09)"
317,3.1699999999999764,"(67.05, 27.0, 76.472)","(44.85, 16.95, 63.162)","(21.75, 0.0, 54.45)","(16.95, -11.4, 30.734)","(10.05, -20.85, 41.866)","(3.45, -12.45, 25.652)","(-0.3, -13.35, 40.656)","(10.5, -13.2, 27.346)","(4.2, -22.8, 34.606)"
318,3.179999999999976,"(68.7, 27.0, 73.568)","(43.8, 15.45, 59.774)","(22.65, 0.15, 55.176)","(16.95, -9.15, 28.072)","(11.55, -20.1, 42.592)","(3.9, -10.8, 26.862)","(-1.2, -12.15, 40.414)","(10.8, -13.95, 29.04)","(3.0, -23.1, 34.606)"
319,3.189999999999976,"(71.55, 27.9, 79.86)","(43.95, 14.25, 61.468)","(23.85, 1.05, 60.742)","(18.75, -9.45, 28.072)","(11.1, -20.4, 43.076)","(3.15, -10.65, 24.684)","(1.95, -14.25, 40.414)","(10.95, -13.8, 28.798)","(3.75, -23.55, 34.122)"
320,3.1999999999999758,"(73.35, 25.95, 79.376)","(45.15, 14.25, 61.71)","(22.95, -5.1, 60.016)","(17.25, -11.25, 30.492)","(10.2, -20.1, 41.382)","(1.5, -11.4, 24.926)","(-0.45, -14.25, 40.898)","(10.65, -13.8, 29.282)","(3.3, -26.1, 34.364)"
321,3.2099999999999755,"(70.5, 26.4, 75.746)","(43.2, 17.4, 60.5)","(18.6, 0.6, 63.888)","(16.5, -9.45, 31.46)","(10.95, -20.85, 43.802)","(2.85, -9.9, 28.798)","(-0.3, -13.65, 42.834)","(10.65, -14.55, 28.798)","(3.3, -24.45, 33.88)"
322,3.2199999999999753,"(71.55, 30.9, 78.408)","(43.2, 13.65, 60.742)","(18.75, -0.15, 56.144)","(16.35, -10.8, 30.25)","(10.8, -21.6, 42.592)","(2.7, -11.7, 25.894)","(-0.3, -13.8, 42.834)","(12.15, -14.4, 30.25)","(3.9, -25.35, 32.912)"
323,3.229999999999975,"(68.1, 30.9, 76.23)","(42.6, 14.85, 60.742)","(21.45, -0.9, 57.838)","(17.4, -9.0, 28.556)","(10.8, -21.45, 41.866)","(3.0, -10.95, 26.862)","(-1.35, -13.8, 40.656)","(10.5, -13.95, 27.83)","(3.3, -25.2, 32.912)"
324,3.239999999999975,"(70.2, 28.5, 73.084)","(43.95, 15.0, 60.984)","(18.75, -0.3, 57.838)","(18.6, -10.2, 29.04)","(12.45, -20.55, 43.802)","(1.65, -11.4, 27.83)","(0.15, -13.95, 40.898)","(10.95, -13.5, 27.104)","(4.2, -24.9, 34.606)"
325,3.2499999999999747,"(70.5, 24.3, 78.65)","(43.8, 15.6, 60.984)","(24.15, -0.45, 60.742)","(16.95, -10.5, 30.25)","(11.7, -22.2, 40.898)","(2.1, -12.3, 25.652)","(0.0, -13.2, 41.382)","(9.45, -14.25, 27.83)","(4.95, -25.35, 35.09)"
326,3.2599999999999745,"(70.95, 29.1, 76.472)","(42.3, 15.6, 62.436)","(18.3, 1.65, 56.628)","(15.6, -10.8, 29.766)","(11.1, -22.05, 44.528)","(4.65, -11.7, 26.62)","(-0.3, -14.1, 41.624)","(11.85, -15.3, 27.588)","(4.05, -26.1, 35.574)"
327,3.2699999999999743,"(75.15, 26.7, 76.956)","(42.9, 14.7, 62.194)","(23.85, -2.7, 55.902)","(18.6, -10.2, 29.524)","(11.25, -21.0, 42.834)","(3.75, -12.45, 26.378)","(-1.5, -14.85, 40.898)","(12.6, -14.85, 28.072)","(3.9, -25.5, 32.912)"
328,3.279999999999974,"(68.7, 27.45, 80.344)","(43.5, 16.5, 58.322)","(21.75, -3.3, 65.098)","(18.0, -10.2, 28.072)","(11.1, -21.0, 44.528)","(3.75, -13.05, 28.072)","(-0.3, -14.25, 40.656)","(10.95, -13.65, 30.492)","(5.85, -25.5, 34.606)"
