,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
264,2.6399999999999877,"(71.25, 24.0, 78.65)","(52.05, 8.1, 85.668)","(3.45, -22.2, 27.104)","(16.95, -12.15, 25.168)","(10.35, -20.1, 40.656)","(1.8, -11.55, 24.442)","(0.3, -13.2, 38.72)","(8.55, -15.6, 23.958)","(-1.65, -23.7, 31.944)"
265,2.6499999999999875,"(70.05, 26.4, 69.696)","(52.35, 7.8, 93.896)","(3.45, -22.95, 27.83)","(18.0, -12.6, 27.83)","(10.95, -20.1, 39.688)","(3.45, -9.9, 24.684)","(-0.6, -12.3, 39.93)","(8.55, -13.05, 25.894)","(0.9, -23.7, 30.25)"
266,2.6599999999999873,"(67.8, 27.45, 70.664)","(49.8, 7.95, 87.846)","(4.05, -22.35, 25.652)","(17.4, -10.35, 26.378)","(11.1, -19.5, 40.656)","(2.55, -9.0, 24.684)","(-0.9, -13.05, 37.752)","(9.15, -13.65, 26.862)","(-0.6, -25.5, 31.46)"
267,2.669999999999987,"(69.3, 23.55, 71.39)","(52.35, 6.75, 91.96)","(2.7, -22.2, 24.442)","(17.7, -10.95, 24.926)","(9.9, -19.95, 42.35)","(2.55, -9.9, 23.474)","(-0.75, -12.3, 40.172)","(7.95, -15.9, 26.62)","(0.15, -23.55, 33.396)"
268,2.679999999999987,"(67.5, 24.3, 75.02)","(51.3, 4.95, 91.96)","(2.55, -20.25, 27.83)","(17.4, -10.05, 27.83)","(10.8, -21.15, 43.076)","(3.9, -10.65, 25.168)","(-2.1, -12.3, 39.93)","(8.1, -14.7, 26.62)","(1.35, -24.6, 29.766)"
269,2.6899999999999866,"(69.75, 23.25, 72.358)","(51.3, 11.55, 90.75)","(3.75, -21.6, 28.314)","(18.3, -10.5, 27.83)","(11.25, -20.1, 42.592)","(3.75, -9.75, 24.442)","(-2.1, -12.45, 40.172)","(9.75, -14.25, 26.378)","(3.15, -24.9, 34.364)"
270,2.6999999999999864,"(67.35, 22.5, 68.97)","(52.2, 7.5, 91.234)","(4.65, -22.5, 26.62)","(17.55, -11.4, 27.588)","(11.1, -21.3, 41.382)","(3.45, -9.45, 25.894)","(-1.65, -11.55, 39.93)","(10.35, -12.75, 23.716)","(1.65, -24.0, 31.46)"
271,2.709999999999986,"(69.6, 22.95, 68.97)","(52.05, 8.4, 92.928)","(2.7, -21.75, 27.588)","(17.4, -8.85, 26.62)","(12.45, -20.55, 41.624)","(2.1, -10.35, 23.232)","(-2.1, -12.0, 39.93)","(8.4, -13.8, 27.346)","(1.95, -24.45, 31.944)"
272,2.719999999999986,"(69.15, 25.65, 70.664)","(54.3, 8.85, 88.572)","(1.95, -21.45, 26.862)","(17.85, -8.55, 28.314)","(11.55, -20.4, 44.286)","(2.7, -10.2, 22.99)","(-0.9, -11.55, 42.35)","(7.2, -13.2, 26.378)","(1.65, -23.1, 32.428)"
273,2.7299999999999858,"(69.6, 24.15, 77.44)","(53.25, 8.7, 90.266)","(3.6, -21.3, 26.62)","(18.45, -8.55, 27.588)","(11.4, -19.8, 40.414)","(1.95, -11.1, 25.894)","(-0.9, -11.25, 39.688)","(8.25, -12.6, 30.008)","(-0.15, -25.65, 34.848)"
274,2.7399999999999856,"(68.55, 25.8, 68.244)","(53.25, 7.8, 91.476)","(2.55, -19.65, 28.072)","(18.9, -9.75, 27.104)","(10.95, -21.15, 40.172)","(2.4, -11.55, 26.378)","(-0.6, -11.85, 41.624)","(8.1, -14.1, 27.588)","(0.75, -23.4, 32.67)"
275,2.7499999999999853,"(68.1, 26.25, 72.358)","(52.2, 7.35, 85.91)","(2.7, -21.15, 27.104)","(17.55, -11.4, 26.862)","(12.9, -20.55, 40.172)","(3.75, -9.9, 22.99)","(-0.9, -12.15, 39.204)","(10.65, -13.65, 25.41)","(1.2, -23.4, 31.218)"
276,2.759999999999985,"(66.9, 24.3, 70.422)","(54.0, 6.9, 90.75)","(2.1, -20.85, 28.072)","(16.8, -11.4, 28.798)","(10.65, -22.05, 42.108)","(3.9, -10.35, 24.442)","(-1.35, -10.65, 41.624)","(9.75, -12.9, 28.314)","(2.1, -25.05, 32.912)"
277,2.769999999999985,"(69.15, 24.0, 72.6)","(52.05, 9.3, 92.686)","(2.7, -21.75, 29.524)","(17.7, -9.9, 28.072)","(12.3, -19.95, 43.076)","(2.4, -9.3, 25.652)","(-1.8, -13.35, 39.204)","(10.2, -11.7, 28.072)","(2.1, -24.0, 32.67)"
278,2.7799999999999847,"(68.1, 25.35, 72.842)","(52.65, 9.45, 92.928)","(2.85, -21.9, 26.862)","(17.55, -10.5, 27.83)","(10.95, -18.9, 42.108)","(2.7, -11.85, 23.232)","(-1.05, -13.2, 39.204)","(9.0, -12.6, 26.62)","(2.1, -24.15, 34.606)"
279,2.7899999999999845,"(68.85, 25.95, 71.874)","(51.45, 7.95, 89.056)","(2.85, -21.0, 29.282)","(18.6, -9.9, 26.378)","(10.8, -19.35, 41.382)","(2.55, -10.2, 27.588)","(-0.45, -11.85, 41.624)","(7.35, -14.1, 29.524)","(2.4, -24.3, 34.606)"
280,2.7999999999999843,"(67.5, 22.65, 74.778)","(50.55, 9.75, 93.654)","(1.95, -22.05, 28.314)","(17.85, -9.45, 28.798)","(11.1, -22.35, 39.688)","(1.8, -9.75, 26.862)","(-1.35, -12.3, 41.382)","(7.8, -13.05, 28.314)","(2.85, -23.85, 33.88)"
281,2.809999999999984,"(66.0, 25.95, 71.632)","(52.95, 8.7, 88.814)","(1.5, -21.15, 28.798)","(18.15, -8.7, 28.314)","(11.55, -19.8, 40.172)","(3.3, -10.2, 24.926)","(-1.8, -12.6, 40.898)","(9.45, -13.05, 27.83)","(2.85, -24.0, 34.848)"
282,2.819999999999984,"(64.2, 23.25, 71.874)","(52.8, 7.05, 95.59)","(1.65, -20.1, 29.524)","(17.25, -9.15, 28.798)","(9.6, -20.55, 40.172)","(2.55, -12.0, 23.958)","(-2.1, -11.85, 39.204)","(9.45, -13.05, 26.62)","(1.95, -24.3, 34.606)"
283,2.8299999999999836,"(67.8, 24.45, 74.778)","(53.25, 5.4, 95.348)","(1.8, -20.85, 29.04)","(18.3, -8.4, 27.346)","(11.1, -22.05, 42.834)","(3.45, -10.95, 23.958)","(-1.35, -12.0, 40.898)","(9.15, -13.05, 28.556)","(1.65, -24.75, 32.428)"
284,2.8399999999999834,"(67.95, 24.45, 69.938)","(50.1, 6.6, 89.298)","(2.55, -20.1, 28.556)","(17.25, -10.2, 26.862)","(10.8, -19.8, 40.898)","(3.6, -10.35, 25.652)","(0.6, -11.4, 42.108)","(8.85, -13.05, 28.556)","(2.85, -24.75, 34.364)"
285,2.849999999999983,"(69.15, 21.3, 69.938)","(53.25, 10.5, 89.54)","(2.85, -20.7, 28.556)","(17.7, -9.0, 26.136)","(11.4, -19.95, 43.076)","(3.75, -9.15, 25.652)","(-1.8, -11.25, 37.994)","(9.3, -13.35, 28.556)","(3.3, -22.05, 33.88)"
286,2.859999999999983,"(64.2, 19.65, 72.6)","(50.55, 7.05, 94.622)","(2.25, -21.6, 29.282)","(17.55, -9.6, 28.798)","(11.1, -19.2, 40.898)","(3.15, -12.0, 23.958)","(-1.65, -12.9, 39.93)","(9.9, -14.4, 28.072)","(2.7, -25.2, 32.67)"
287,2.869999999999983,"(70.35, 27.0, 68.486)","(54.0, 9.75, 90.024)","(1.65, -21.15, 28.798)","(17.7, -9.6, 26.378)","(10.8, -20.55, 41.14)","(4.35, -12.3, 24.684)","(-1.35, -14.25, 39.688)","(9.3, -12.9, 28.314)","(2.4, -24.75, 32.912)"
288,2.8799999999999826,"(70.05, 22.5, 72.6)","(53.1, 6.15, 94.864)","(-0.6, -20.1, 27.83)","(18.9, -10.05, 25.168)","(11.7, -21.0, 41.14)","(2.1, -12.9, 26.378)","(-3.45, -11.25, 40.414)","(8.1, -13.95, 28.314)","(3.6, -25.5, 34.122)"
289,2.8899999999999824,"(69.0, 24.15, 71.874)","(53.7, 7.05, 88.814)","(3.0, -21.6, 29.282)","(16.2, -10.5, 28.556)","(10.95, -20.25, 41.866)","(3.15, -10.95, 25.652)","(-1.05, -12.3, 42.834)","(8.55, -13.95, 27.588)","(3.3, -25.65, 30.492)"
290,2.899999999999982,"(69.9, 22.35, 70.664)","(47.7, 9.15, 95.832)","(1.5, -20.25, 26.378)","(18.9, -10.35, 29.282)","(9.45, -21.45, 41.866)","(4.2, -11.7, 25.894)","(-1.35, -11.1, 39.93)","(10.2, -15.15, 27.588)","(3.45, -23.4, 32.186)"
291,2.909999999999982,"(70.8, 28.65, 73.326)","(50.85, 6.9, 93.412)","(0.6, -21.15, 30.976)","(16.8, -9.45, 28.798)","(10.2, -19.8, 42.35)","(0.75, -13.2, 28.072)","(-1.35, -13.35, 41.624)","(8.85, -13.05, 29.04)","(3.15, -24.45, 31.218)"
292,2.9199999999999817,"(68.7, 24.3, 70.906)","(50.7, 8.7, 92.686)","(1.95, -22.05, 28.072)","(18.6, -10.5, 28.072)","(12.3, -20.25, 41.866)","(1.65, -11.55, 27.83)","(-1.35, -11.55, 41.382)","(8.85, -15.15, 30.734)","(3.0, -26.1, 34.122)"
293,2.9299999999999815,"(68.4, 25.5, 70.664)","(50.85, 6.0, 91.476)","(0.0, -21.45, 27.104)","(18.0, -9.9, 28.314)","(11.4, -20.25, 41.866)","(1.65, -12.15, 27.588)","(0.15, -12.6, 41.624)","(8.4, -14.4, 26.62)","(3.3, -25.2, 32.67)"
294,2.9399999999999813,"(67.5, 27.75, 70.422)","(49.5, 9.0, 89.298)","(2.7, -20.4, 29.04)","(18.3, -9.0, 29.766)","(11.25, -22.2, 41.14)","(3.0, -12.3, 26.136)","(-0.45, -12.9, 40.656)","(9.15, -13.5, 29.04)","(3.75, -24.3, 30.976)"
295,2.949999999999981,"(67.95, 24.15, 72.842)","(49.65, 6.6, 91.718)","(2.1, -22.05, 29.766)","(16.5, -10.2, 26.862)","(11.25, -21.15, 40.898)","(2.25, -12.15, 25.894)","(-0.3, -12.45, 41.382)","(10.2, -13.5, 27.83)","(3.9, -25.65, 32.186)"
296,2.959999999999981,"(67.65, 22.5, 71.148)","(52.8, 7.65, 89.056)","(0.15, -22.35, 30.492)","(16.95, -9.75, 25.41)","(11.25, -21.45, 40.656)","(3.3, -11.85, 25.894)","(-0.45, -12.45, 40.172)","(9.15, -13.95, 26.862)","(2.7, -27.3, 35.816)"
297,2.9699999999999807,"(68.25, 22.95, 73.326)","(51.3, 6.6, 93.17)","(1.65, -21.45, 26.862)","(17.1, -10.05, 28.314)","(11.7, -22.2, 41.866)","(3.0, -11.85, 28.072)","(-0.3, -14.4, 39.93)","(9.75, -13.8, 27.588)","(5.1, -24.9, 35.332)"
298,2.9799999999999804,"(67.05, 23.85, 71.148)","(51.45, 6.6, 93.17)","(1.05, -22.2, 28.072)","(18.15, -11.7, 28.798)","(12.6, -21.3, 42.108)","(1.8, -11.85, 26.62)","(-0.9, -13.05, 40.898)","(10.05, -14.55, 27.83)","(1.95, -25.35, 33.638)"
299,2.9899999999999802,"(70.05, 23.85, 71.148)","(49.65, 8.85, 91.476)","(1.05, -21.0, 27.588)","(17.55, -10.35, 28.072)","(10.2, -21.0, 43.318)","(3.0, -12.0, 25.41)","(-2.4, -13.2, 40.898)","(9.75, -14.7, 25.894)","(2.55, -24.0, 34.606)"
300,2.99999999999998,"(70.5, 18.75, 73.81)","(50.85, 5.7, 93.17)","(0.15, -21.0, 28.556)","(19.35, -10.65, 27.346)","(10.2, -22.65, 41.624)","(1.95, -13.65, 25.168)","(-1.35, -12.9, 40.414)","(9.9, -14.4, 27.588)","(2.55, -25.5, 33.154)"
301,3.00999999999998,"(67.2, 21.9, 71.632)","(49.2, 5.55, 91.96)","(-0.75, -21.75, 27.588)","(17.25, -10.8, 28.314)","(10.5, -19.5, 42.35)","(3.3, -11.7, 27.104)","(-1.65, -14.1, 40.898)","(10.35, -13.95, 28.314)","(4.65, -26.7, 34.122)"
302,3.0199999999999796,"(70.95, 21.9, 75.504)","(52.2, 5.1, 91.718)","(0.0, -20.85, 27.104)","(17.4, -10.95, 27.104)","(10.95, -21.15, 41.624)","(2.4, -11.55, 26.862)","(-0.3, -13.35, 40.414)","(10.5, -14.7, 27.83)","(3.3, -25.05, 31.218)"
303,3.0299999999999794,"(70.35, 22.5, 73.084)","(55.2, 7.5, 88.33)","(1.5, -22.5, 26.136)","(16.35, -10.2, 30.734)","(11.1, -20.55, 42.592)","(3.0, -12.75, 27.104)","(-1.8, -13.65, 39.688)","(9.6, -12.45, 27.346)","(4.5, -24.9, 32.912)"
304,3.039999999999979,"(65.4, 24.0, 71.632)","(52.65, 6.3, 90.508)","(1.05, -23.85, 28.072)","(17.55, -10.95, 24.684)","(11.7, -23.1, 41.866)","(3.9, -12.15, 25.41)","(-1.35, -14.4, 41.382)","(10.05, -15.15, 29.282)","(4.05, -23.85, 32.428)"
305,3.049999999999979,"(67.65, 24.3, 73.81)","(48.9, 7.35, 90.508)","(0.45, -22.05, 27.588)","(18.6, -11.85, 28.556)","(9.9, -21.75, 42.834)","(2.1, -12.3, 25.41)","(-1.95, -14.1, 41.624)","(10.05, -15.3, 24.926)","(2.55, -26.55, 33.88)"
306,3.0599999999999787,"(66.3, 24.0, 72.842)","(49.8, 7.05, 89.782)","(1.2, -22.2, 28.072)","(17.1, -11.1, 26.62)","(11.4, -23.25, 43.318)","(2.85, -12.75, 28.314)","(-0.75, -13.5, 42.35)","(9.3, -13.35, 28.314)","(2.55, -27.3, 32.67)"
