,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
264,2.6399999999999877,"(54.0, 6.75, 38.962)","(17.55, -42.75, 30.008)","(42.6, 17.4, 76.714)","(15.75, -16.5, 20.086)","(8.1, -21.0, 38.72)","(3.45, -9.0, 24.684)","(3.6, -13.8, 36.542)","(3.3, -22.35, 18.876)","(-2.1, -25.05, 33.154)"
265,2.6499999999999875,"(54.6, 4.95, 46.464)","(18.9, -46.65, 40.898)","(42.75, 16.65, 76.23)","(16.5, -15.15, 23.474)","(7.95, -18.9, 39.446)","(3.9, -9.9, 23.232)","(3.15, -15.15, 38.236)","(4.2, -20.85, 20.328)","(-1.95, -24.6, 32.428)"
266,2.6599999999999873,"(57.3, 3.45, 41.866)","(19.05, -41.4, 38.72)","(42.45, 17.55, 79.134)","(16.5, -15.6, 22.748)","(9.3, -20.55, 38.962)","(3.75, -11.25, 25.894)","(1.5, -13.65, 36.058)","(6.6, -18.9, 19.844)","(-1.5, -23.4, 31.702)"
267,2.669999999999987,"(56.4, 6.15, 43.802)","(13.65, -41.85, 33.88)","(40.95, 18.3, 77.682)","(15.0, -13.5, 24.442)","(11.7, -20.85, 40.172)","(3.45, -10.5, 25.652)","(0.0, -14.1, 38.478)","(7.95, -16.8, 24.926)","(0.3, -23.7, 31.218)"
268,2.679999999999987,"(57.75, 4.35, 46.222)","(13.95, -42.45, 33.88)","(40.05, 18.15, 76.472)","(17.85, -11.7, 25.41)","(11.1, -19.2, 41.624)","(2.7, -10.35, 26.62)","(-1.8, -13.05, 40.414)","(7.8, -15.6, 23.716)","(-0.45, -22.65, 32.67)"
269,2.6899999999999866,"(53.1, 5.25, 46.464)","(11.4, -44.25, 32.912)","(39.75, 17.85, 77.44)","(16.2, -10.95, 27.346)","(10.8, -20.7, 40.414)","(3.6, -11.25, 26.136)","(-1.35, -14.85, 39.93)","(7.8, -13.5, 26.62)","(0.45, -23.4, 32.428)"
270,2.6999999999999864,"(52.5, 5.85, 45.254)","(14.4, -46.5, 37.51)","(39.9, 17.55, 78.892)","(16.65, -10.8, 26.62)","(10.35, -21.45, 41.866)","(4.2, -11.25, 24.684)","(-1.05, -13.8, 40.414)","(6.75, -14.7, 24.926)","(-0.45, -24.15, 31.944)"
271,2.709999999999986,"(57.45, 4.05, 50.094)","(14.1, -45.3, 38.72)","(39.0, 18.15, 79.618)","(17.1, -12.75, 27.588)","(10.5, -19.05, 42.35)","(3.45, -10.35, 25.652)","(-0.75, -13.2, 40.414)","(9.0, -15.3, 24.926)","(1.05, -24.6, 32.186)"
272,2.719999999999986,"(54.45, 9.0, 49.61)","(13.65, -39.9, 39.204)","(40.05, 19.35, 75.988)","(18.6, -10.5, 26.136)","(11.55, -22.35, 41.382)","(1.5, -11.7, 23.716)","(-0.6, -11.7, 40.414)","(7.05, -15.75, 24.442)","(0.3, -24.3, 33.638)"
273,2.7299999999999858,"(58.35, 5.1, 44.528)","(18.6, -41.55, 32.67)","(38.4, 18.3, 76.714)","(17.85, -11.4, 28.314)","(9.9, -20.4, 43.56)","(1.95, -13.2, 22.99)","(-0.45, -12.0, 40.898)","(9.6, -14.55, 24.926)","(-0.15, -23.25, 33.154)"
274,2.7399999999999856,"(57.75, 3.45, 49.368)","(18.0, -41.55, 27.83)","(38.4, 17.55, 76.956)","(19.05, -10.65, 27.346)","(10.8, -21.9, 42.108)","(2.4, -10.8, 24.2)","(-2.55, -12.6, 39.446)","(8.1, -13.05, 25.168)","(1.35, -24.75, 31.218)"
275,2.7499999999999853,"(60.3, 1.8, 47.674)","(14.4, -39.75, 33.396)","(38.55, 18.15, 78.166)","(17.55, -10.2, 28.314)","(11.1, -21.9, 41.382)","(4.05, -9.75, 24.2)","(-1.8, -12.0, 41.624)","(7.95, -12.75, 25.652)","(2.25, -23.55, 34.122)"
276,2.759999999999985,"(56.7, 6.15, 46.222)","(19.65, -40.05, 34.122)","(39.3, 18.45, 78.166)","(17.85, -8.55, 26.862)","(10.65, -21.45, 41.866)","(2.55, -12.45, 26.862)","(-1.65, -12.9, 39.93)","(6.9, -13.95, 26.378)","(1.05, -24.45, 33.396)"
277,2.769999999999985,"(54.3, 5.25, 41.14)","(16.8, -42.15, 37.51)","(39.3, 18.15, 78.166)","(18.0, -10.35, 25.894)","(11.25, -20.1, 40.898)","(2.1, -10.35, 27.83)","(-1.8, -12.3, 40.898)","(6.45, -13.95, 26.62)","(0.6, -24.3, 33.638)"
278,2.7799999999999847,"(54.15, 3.45, 45.254)","(17.4, -44.4, 34.848)","(39.3, 19.2, 77.198)","(18.75, -9.75, 27.104)","(11.1, -20.7, 41.14)","(2.4, -10.95, 23.958)","(0.6, -13.05, 38.962)","(9.15, -13.95, 27.104)","(2.1, -24.15, 31.944)"
279,2.7899999999999845,"(55.05, 3.45, 46.948)","(16.8, -43.35, 41.624)","(37.8, 18.75, 78.65)","(17.4, -9.6, 27.104)","(11.7, -21.15, 43.56)","(3.75, -12.75, 26.136)","(-3.15, -13.05, 41.382)","(7.35, -14.25, 27.346)","(1.8, -25.5, 32.912)"
280,2.7999999999999843,"(57.15, 5.4, 45.738)","(14.55, -43.05, 35.574)","(38.1, 18.75, 79.376)","(19.35, -10.65, 28.072)","(11.25, -21.0, 43.076)","(2.85, -10.95, 26.136)","(-0.3, -13.8, 38.962)","(9.3, -14.1, 27.346)","(0.75, -23.25, 31.46)"
281,2.809999999999984,"(56.55, 3.15, 44.286)","(18.6, -41.85, 33.88)","(38.4, 18.45, 79.376)","(18.45, -9.3, 28.072)","(10.05, -20.7, 41.14)","(3.3, -9.15, 25.652)","(-3.0, -12.6, 37.51)","(8.25, -11.85, 25.41)","(1.35, -25.05, 33.88)"
282,2.819999999999984,"(55.2, 6.15, 45.98)","(15.6, -41.1, 35.332)","(39.45, 18.45, 76.956)","(17.55, -7.5, 26.862)","(11.55, -19.95, 42.35)","(1.95, -10.65, 25.894)","(-2.1, -12.3, 38.962)","(5.85, -13.95, 28.556)","(3.0, -23.85, 32.67)"
283,2.8299999999999836,"(56.55, 3.6, 42.108)","(15.45, -41.7, 34.606)","(40.2, 20.25, 77.924)","(18.3, -10.2, 28.072)","(10.8, -22.8, 40.172)","(2.7, -12.45, 24.684)","(-2.7, -12.6, 41.866)","(8.55, -13.2, 27.346)","(1.35, -24.6, 33.154)"
