,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
264,2.6399999999999877,"(68.7, 24.6, 70.906)","(54.15, 8.4, 90.024)","(27.15, -2.1, 50.336)","(15.45, -21.75, 14.036)","(15.15, -13.35, 49.852)","(4.2, -9.0, 25.168)","(4.8, -14.25, 36.058)","(3.3, -24.9, 15.004)","(-4.35, -21.45, 31.702)"
265,2.6499999999999875,"(68.85, 25.35, 69.938)","(53.55, 8.55, 88.814)","(25.95, -1.8, 46.706)","(13.95, -18.6, 19.36)","(13.2, -12.6, 50.578)","(3.3, -9.0, 25.652)","(6.0, -14.85, 36.542)","(5.55, -23.4, 14.762)","(-3.75, -24.0, 30.976)"
266,2.6599999999999873,"(70.35, 24.15, 73.81)","(52.5, 7.8, 89.782)","(25.35, -2.1, 51.304)","(16.95, -20.1, 18.392)","(15.75, -13.35, 50.336)","(2.7, -10.05, 25.652)","(1.95, -13.5, 36.542)","(4.8, -23.4, 16.214)","(-3.75, -23.4, 30.008)"
267,2.669999999999987,"(69.3, 26.7, 73.326)","(53.4, 8.55, 89.298)","(26.4, -2.4, 52.998)","(15.75, -18.0, 22.264)","(14.25, -13.05, 51.788)","(3.75, -10.8, 26.378)","(2.25, -13.95, 39.204)","(6.0, -22.2, 19.844)","(-0.6, -23.7, 32.186)"
268,2.679999999999987,"(67.95, 25.35, 72.6)","(52.2, 8.55, 89.298)","(23.85, -3.15, 47.674)","(17.4, -17.85, 20.086)","(15.9, -11.4, 49.126)","(4.05, -9.3, 23.716)","(2.25, -13.65, 37.268)","(7.65, -21.15, 23.474)","(-1.35, -25.95, 32.186)"
269,2.6899999999999866,"(69.15, 25.05, 73.81)","(52.8, 7.65, 89.54)","(23.85, -1.8, 51.546)","(15.75, -15.75, 22.022)","(17.25, -14.1, 48.642)","(3.9, -10.5, 22.99)","(-0.6, -13.35, 38.478)","(5.85, -19.8, 20.328)","(-0.6, -25.05, 31.944)"
270,2.6999999999999864,"(69.3, 25.35, 71.632)","(52.95, 8.25, 90.024)","(22.65, -2.25, 51.304)","(20.55, -12.9, 26.378)","(16.95, -11.7, 53.482)","(2.4, -12.6, 27.346)","(0.0, -14.1, 37.994)","(8.1, -18.3, 23.474)","(-0.15, -22.5, 33.154)"
271,2.709999999999986,"(69.6, 24.3, 71.632)","(53.1, 7.65, 90.75)","(22.95, -1.95, 48.642)","(19.35, -12.6, 27.588)","(18.3, -13.65, 52.03)","(3.45, -10.65, 26.378)","(-0.3, -14.4, 39.446)","(8.55, -15.15, 25.652)","(0.45, -24.75, 32.912)"
272,2.719999999999986,"(69.9, 25.05, 71.148)","(52.2, 7.95, 90.508)","(19.05, -0.6, 53.24)","(17.25, -12.15, 26.862)","(16.8, -12.6, 51.788)","(3.0, -12.6, 25.652)","(-1.8, -13.5, 38.72)","(7.95, -15.75, 24.926)","(0.15, -27.0, 34.122)"
273,2.7299999999999858,"(68.55, 24.3, 72.116)","(51.6, 6.75, 91.96)","(22.65, -1.95, 53.24)","(18.3, -11.7, 23.716)","(18.6, -11.85, 51.788)","(3.9, -11.55, 26.378)","(-2.25, -13.8, 38.72)","(8.1, -16.5, 27.346)","(0.3, -24.15, 32.67)"
274,2.7399999999999856,"(68.1, 25.5, 71.39)","(52.8, 7.95, 91.234)","(23.4, -1.95, 51.546)","(19.5, -11.4, 27.588)","(16.35, -12.15, 51.546)","(3.0, -12.0, 25.652)","(-1.65, -13.2, 40.656)","(9.9, -16.05, 24.684)","(1.95, -24.6, 30.976)"
275,2.7499999999999853,"(68.4, 24.15, 72.6)","(52.5, 7.95, 90.024)","(21.15, -3.3, 51.788)","(17.1, -10.35, 25.41)","(18.45, -12.3, 48.4)","(1.65, -12.9, 25.894)","(-0.6, -12.0, 41.624)","(8.55, -16.05, 26.62)","(0.45, -24.75, 35.816)"
276,2.759999999999985,"(69.0, 24.6, 71.632)","(52.05, 8.25, 91.96)","(21.45, -1.65, 52.272)","(18.9, -8.4, 30.492)","(19.8, -13.8, 50.578)","(3.6, -11.1, 24.2)","(-1.35, -13.5, 39.446)","(8.85, -15.3, 30.008)","(0.45, -24.6, 30.734)"
277,2.769999999999985,"(67.2, 25.65, 70.664)","(51.9, 8.25, 91.476)","(22.2, -2.25, 52.998)","(19.65, -11.1, 25.894)","(19.65, -11.55, 52.272)","(4.35, -11.1, 23.474)","(-1.95, -13.05, 40.898)","(6.6, -15.15, 26.862)","(2.25, -25.05, 32.67)"
278,2.7799999999999847,"(68.55, 24.45, 71.632)","(51.75, 8.1, 89.54)","(19.65, -0.15, 52.756)","(18.9, -9.9, 28.314)","(18.75, -11.55, 54.45)","(2.25, -10.65, 25.894)","(-1.05, -11.25, 40.414)","(7.05, -14.85, 27.588)","(0.6, -25.65, 32.186)"
279,2.7899999999999845,"(68.4, 24.15, 72.358)","(51.15, 8.25, 90.024)","(20.1, -1.65, 54.45)","(15.9, -11.1, 24.684)","(16.35, -12.3, 52.998)","(1.8, -11.85, 26.62)","(-1.65, -13.5, 39.204)","(8.25, -13.65, 26.378)","(0.15, -25.65, 31.944)"
280,2.7999999999999843,"(67.5, 23.85, 72.358)","(51.75, 6.75, 89.056)","(21.3, -2.1, 52.998)","(17.1, -10.95, 30.25)","(16.65, -15.0, 52.514)","(3.0, -10.8, 24.684)","(-1.2, -11.4, 41.382)","(8.85, -13.95, 27.588)","(0.3, -25.35, 32.912)"
281,2.809999999999984,"(69.9, 24.15, 71.632)","(52.05, 7.2, 91.234)","(20.1, -4.5, 54.45)","(21.3, -12.75, 27.588)","(19.05, -13.95, 53.724)","(2.25, -12.9, 24.442)","(-3.0, -12.9, 39.688)","(8.4, -14.1, 27.83)","(2.1, -25.95, 32.67)"
282,2.819999999999984,"(68.4, 24.75, 72.116)","(51.6, 7.95, 90.992)","(19.5, -2.1, 55.66)","(16.35, -10.8, 29.766)","(16.8, -12.9, 52.514)","(3.75, -13.05, 24.2)","(-1.35, -11.7, 40.414)","(9.15, -13.2, 25.652)","(0.6, -26.55, 35.816)"
283,2.8299999999999836,"(68.25, 23.85, 72.358)","(52.5, 8.1, 89.54)","(21.9, -2.85, 53.482)","(18.3, -10.95, 30.492)","(18.45, -12.75, 52.756)","(1.8, -11.4, 27.588)","(-1.35, -11.1, 41.624)","(9.3, -14.85, 27.588)","(1.5, -24.9, 34.122)"
284,2.8399999999999834,"(68.25, 25.05, 72.6)","(52.65, 7.5, 90.508)","(20.1, -2.55, 54.934)","(18.3, -11.7, 30.25)","(20.55, -13.65, 51.304)","(2.7, -10.95, 24.926)","(-1.95, -12.3, 39.688)","(10.35, -14.25, 28.314)","(1.2, -24.6, 32.428)"
285,2.849999999999983,"(67.5, 24.6, 70.906)","(52.5, 7.5, 90.266)","(19.05, -1.35, 53.724)","(17.4, -9.9, 28.314)","(17.25, -11.4, 55.176)","(3.6, -13.05, 25.652)","(-1.95, -12.45, 43.318)","(9.3, -14.1, 27.346)","(2.1, -24.9, 33.638)"
286,2.859999999999983,"(69.75, 24.45, 72.116)","(52.35, 7.95, 89.54)","(19.35, -1.2, 56.144)","(17.1, -11.25, 30.734)","(18.0, -12.75, 51.788)","(3.3, -11.55, 26.136)","(-1.8, -13.8, 41.14)","(9.75, -13.05, 27.588)","(3.6, -24.45, 32.428)"
287,2.869999999999983,"(67.8, 23.4, 73.568)","(51.6, 7.35, 89.782)","(22.5, -1.95, 55.66)","(19.05, -8.1, 27.346)","(19.8, -14.55, 52.756)","(2.85, -11.7, 25.41)","(-0.9, -12.9, 40.898)","(9.9, -13.5, 26.62)","(1.65, -26.25, 31.46)"
288,2.8799999999999826,"(68.85, 24.3, 72.358)","(51.9, 6.75, 89.782)","(19.8, 0.6, 53.966)","(18.9, -9.45, 29.524)","(17.25, -12.9, 53.24)","(2.85, -12.0, 27.588)","(-2.25, -12.9, 40.656)","(7.95, -13.8, 27.104)","(2.7, -23.7, 33.396)"
289,2.8899999999999824,"(69.6, 25.2, 71.148)","(52.5, 7.8, 91.718)","(20.7, -2.25, 52.998)","(18.3, -9.6, 26.862)","(18.3, -13.05, 54.45)","(3.75, -13.35, 25.652)","(-1.8, -12.75, 38.962)","(7.5, -14.25, 25.41)","(3.3, -25.35, 32.428)"
290,2.899999999999982,"(69.0, 24.15, 69.938)","(51.75, 7.5, 89.54)","(20.7, -0.3, 56.628)","(18.6, -11.4, 27.104)","(18.9, -10.35, 52.998)","(2.55, -12.15, 25.652)","(-1.2, -11.7, 42.108)","(10.05, -14.7, 30.008)","(0.9, -25.35, 33.638)"
291,2.909999999999982,"(70.35, 24.9, 72.6)","(52.2, 7.35, 90.024)","(18.3, -2.25, 54.45)","(18.9, -10.8, 26.62)","(18.6, -13.2, 52.514)","(2.7, -12.9, 28.314)","(-1.35, -13.5, 41.624)","(9.6, -14.85, 26.62)","(1.05, -24.15, 33.396)"
292,2.9199999999999817,"(68.25, 24.75, 71.632)","(51.6, 8.55, 90.992)","(22.35, -1.05, 52.514)","(18.3, -9.3, 28.556)","(18.75, -12.0, 52.514)","(0.45, -12.75, 27.346)","(-3.9, -12.0, 41.14)","(9.15, -13.65, 27.104)","(2.25, -25.65, 33.396)"
293,2.9299999999999815,"(69.45, 23.55, 72.358)","(51.45, 7.95, 89.298)","(17.25, -0.45, 54.208)","(17.7, -9.15, 25.894)","(17.55, -12.9, 52.756)","(2.55, -11.4, 25.894)","(-3.0, -13.35, 43.318)","(10.5, -14.1, 27.83)","(3.0, -24.9, 32.912)"
294,2.9399999999999813,"(68.55, 24.15, 72.358)","(52.35, 6.9, 91.234)","(19.05, -3.75, 53.482)","(18.75, -9.3, 27.588)","(16.95, -13.8, 55.902)","(3.0, -12.0, 26.136)","(0.15, -13.35, 40.898)","(8.55, -13.5, 25.41)","(2.25, -25.2, 33.154)"
295,2.949999999999981,"(68.1, 24.6, 71.148)","(51.75, 8.1, 90.508)","(18.9, -4.35, 53.24)","(18.15, -9.9, 28.556)","(17.55, -11.1, 53.724)","(2.25, -12.75, 27.588)","(-2.1, -12.6, 40.414)","(9.0, -14.7, 27.346)","(1.65, -24.3, 32.912)"
296,2.959999999999981,"(67.95, 23.85, 71.148)","(51.15, 8.1, 90.75)","(19.5, -0.75, 55.176)","(17.4, -8.25, 27.588)","(19.95, -11.55, 54.934)","(1.95, -10.95, 30.492)","(-1.95, -12.9, 41.624)","(9.15, -13.05, 27.346)","(3.75, -24.45, 31.702)"
297,2.9699999999999807,"(68.25, 24.15, 70.664)","(52.2, 7.5, 90.75)","(18.15, 0.15, 56.628)","(16.8, -9.9, 29.766)","(18.45, -12.6, 53.724)","(3.9, -10.95, 27.588)","(-0.6, -13.2, 41.14)","(8.4, -12.9, 28.314)","(2.55, -26.4, 32.186)"
298,2.9799999999999804,"(68.1, 23.1, 72.116)","(51.3, 7.65, 91.718)","(17.85, -4.05, 54.45)","(16.05, -10.05, 25.652)","(19.35, -12.45, 53.966)","(1.95, -11.55, 25.894)","(-2.4, -12.6, 41.624)","(9.3, -15.15, 26.136)","(2.4, -25.2, 34.364)"
299,2.9899999999999802,"(67.8, 22.8, 73.326)","(52.05, 7.2, 91.234)","(19.95, -1.8, 52.998)","(17.55, -7.65, 26.862)","(18.9, -12.6, 51.788)","(2.85, -12.45, 26.62)","(-2.85, -12.9, 43.802)","(10.05, -14.7, 29.04)","(3.9, -25.35, 33.154)"
300,2.99999999999998,"(68.7, 23.1, 73.326)","(51.45, 6.75, 90.266)","(18.9, -0.3, 55.418)","(20.1, -10.05, 27.83)","(19.2, -11.4, 53.482)","(3.9, -13.35, 25.894)","(-0.9, -13.5, 39.93)","(8.85, -14.7, 27.104)","(2.55, -26.1, 35.574)"
301,3.00999999999998,"(68.7, 25.35, 73.084)","(49.8, 6.45, 90.508)","(19.05, -1.65, 58.08)","(18.3, -10.5, 29.524)","(17.4, -12.0, 53.966)","(3.9, -13.35, 26.62)","(-0.75, -12.45, 40.414)","(9.75, -12.75, 27.346)","(2.55, -26.4, 34.606)"
302,3.0199999999999796,"(68.25, 24.3, 74.536)","(50.85, 8.7, 90.266)","(21.75, -2.1, 55.418)","(18.9, -11.1, 24.926)","(17.85, -13.2, 54.934)","(2.55, -12.75, 27.588)","(-1.05, -13.95, 43.076)","(8.55, -14.7, 26.136)","(2.7, -26.4, 32.67)"
303,3.0299999999999794,"(67.95, 22.65, 73.326)","(51.0, 7.65, 91.96)","(20.25, -2.4, 54.934)","(16.05, -11.25, 31.702)","(18.9, -14.4, 52.03)","(2.1, -12.9, 24.2)","(-1.05, -13.35, 40.172)","(9.15, -13.8, 28.798)","(3.9, -25.5, 32.67)"
304,3.039999999999979,"(68.7, 24.3, 71.39)","(50.7, 6.9, 90.992)","(19.2, -2.25, 55.66)","(18.3, -8.4, 30.734)","(17.55, -12.75, 52.272)","(2.55, -11.7, 26.378)","(-1.5, -12.9, 40.898)","(9.45, -14.85, 28.072)","(2.7, -24.9, 34.122)"
305,3.049999999999979,"(68.4, 23.4, 71.148)","(51.75, 7.05, 89.782)","(21.3, -3.3, 55.66)","(17.85, -10.65, 25.894)","(18.75, -12.6, 52.03)","(1.2, -10.95, 27.346)","(-2.55, -13.2, 42.834)","(9.3, -15.45, 27.104)","(2.7, -25.35, 32.186)"
306,3.0599999999999787,"(67.8, 23.7, 71.39)","(51.75, 6.9, 91.476)","(18.0, -2.4, 53.482)","(15.45, -10.05, 30.492)","(17.7, -14.85, 52.272)","(2.4, -12.6, 26.62)","(-1.8, -13.95, 42.108)","(10.2, -13.95, 26.862)","(1.5, -24.6, 32.67)"
307,3.0699999999999785,"(66.75, 24.9, 72.116)","(50.85, 6.45, 91.476)","(20.1, -1.65, 51.788)","(15.75, -11.55, 31.46)","(19.5, -14.55, 52.272)","(2.55, -12.6, 25.894)","(-2.4, -13.95, 40.898)","(10.5, -14.25, 26.862)","(3.3, -26.55, 33.396)"
308,3.0799999999999783,"(68.55, 22.2, 72.116)","(51.0, 7.65, 90.508)","(19.2, -1.5, 53.482)","(19.5, -9.45, 25.894)","(16.95, -13.5, 54.934)","(3.9, -12.6, 26.136)","(-1.65, -13.65, 39.93)","(11.25, -14.55, 26.136)","(1.65, -26.55, 34.848)"
309,3.089999999999978,"(68.25, 23.25, 72.842)","(51.75, 7.05, 90.266)","(21.9, -1.5, 53.966)","(14.55, -8.4, 28.556)","(17.1, -13.5, 53.482)","(2.85, -12.9, 28.072)","(-1.35, -14.7, 42.592)","(9.75, -15.6, 27.83)","(2.55, -25.65, 34.848)"
310,3.099999999999978,"(67.35, 22.2, 72.6)","(51.6, 7.95, 91.234)","(16.2, -2.25, 54.208)","(16.8, -11.1, 26.62)","(16.5, -13.8, 51.304)","(1.8, -12.15, 27.346)","(-1.5, -14.4, 41.14)","(11.55, -16.5, 27.588)","(3.0, -24.45, 33.154)"
311,3.1099999999999777,"(68.25, 23.25, 71.874)","(51.15, 6.6, 90.992)","(18.9, -3.0, 56.144)","(17.85, -9.15, 30.976)","(19.95, -14.55, 54.208)","(2.25, -14.4, 28.314)","(-1.65, -13.65, 42.108)","(9.45, -15.6, 28.798)","(2.85, -26.7, 32.67)"
312,3.1199999999999775,"(69.15, 24.0, 70.906)","(50.4, 6.75, 93.17)","(17.85, -4.2, 55.66)","(18.9, -11.25, 31.218)","(17.1, -14.4, 53.966)","(1.8, -13.05, 27.83)","(-2.1, -14.4, 42.592)","(10.65, -14.4, 26.62)","(2.85, -26.25, 33.154)"
313,3.1299999999999772,"(65.85, 24.15, 74.294)","(51.3, 6.75, 91.96)","(17.4, -2.7, 52.756)","(18.6, -11.25, 30.492)","(17.55, -15.0, 54.45)","(3.0, -14.1, 25.894)","(-1.5, -14.4, 40.898)","(9.15, -16.35, 25.894)","(3.15, -25.8, 35.332)"
314,3.139999999999977,"(67.05, 22.8, 70.906)","(51.3, 7.05, 89.298)","(18.6, -3.75, 57.838)","(16.8, -10.5, 24.926)","(18.45, -14.7, 54.208)","(3.9, -12.15, 24.684)","(-1.95, -14.1, 39.93)","(8.4, -15.3, 28.072)","(3.75, -25.8, 32.912)"
