,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
264,2.6399999999999877,"(67.05, 24.9, 71.39)","(15.9, -39.3, 34.122)","(29.25, -2.7, 47.674)","(15.3, -22.65, 10.406)","(7.2, -19.5, 37.026)","(4.65, -9.3, 25.168)","(4.95, -12.75, 35.09)","(2.25, -27.3, 10.164)","(-6.3, -22.8, 30.976)"
265,2.6499999999999875,"(68.7, 25.2, 71.148)","(19.5, -40.5, 32.186)","(25.65, -1.2, 48.642)","(13.65, -21.0, 14.52)","(6.3, -18.3, 37.51)","(3.0, -8.85, 23.716)","(4.65, -12.45, 37.268)","(4.8, -25.65, 13.31)","(-4.05, -23.7, 29.524)"
266,2.6599999999999873,"(68.85, 25.2, 71.874)","(19.05, -42.9, 33.88)","(28.5, -4.5, 52.998)","(15.0, -19.35, 15.004)","(7.05, -19.95, 38.478)","(3.6, -9.6, 24.684)","(3.9, -12.0, 35.09)","(5.85, -23.85, 15.488)","(-2.85, -24.0, 29.282)"
267,2.669999999999987,"(68.7, 24.45, 70.906)","(15.0, -45.0, 33.638)","(24.75, -4.05, 49.368)","(15.45, -18.3, 17.424)","(6.0, -20.85, 38.72)","(4.35, -10.2, 24.2)","(2.85, -14.4, 35.574)","(5.1, -22.05, 17.182)","(-3.3, -23.55, 32.67)"
268,2.679999999999987,"(69.6, 25.2, 71.632)","(16.5, -43.2, 33.396)","(25.65, -3.3, 52.272)","(16.35, -17.1, 19.36)","(7.8, -20.7, 41.866)","(3.75, -10.2, 24.926)","(2.7, -13.95, 38.72)","(5.55, -21.9, 19.602)","(-3.3, -25.5, 32.186)"
269,2.6899999999999866,"(67.65, 25.35, 71.874)","(19.05, -43.2, 29.766)","(21.75, -3.6, 52.272)","(17.25, -16.8, 20.328)","(9.0, -19.95, 40.414)","(5.85, -11.1, 25.652)","(1.95, -14.4, 38.478)","(7.35, -21.0, 19.118)","(-2.85, -24.0, 31.218)"
270,2.6999999999999864,"(68.7, 26.1, 72.116)","(18.3, -43.5, 31.702)","(21.9, -4.65, 50.82)","(16.8, -16.95, 23.958)","(9.15, -20.7, 38.72)","(3.3, -9.9, 24.2)","(2.7, -12.9, 35.574)","(6.75, -19.8, 22.99)","(-0.45, -25.05, 32.186)"
271,2.709999999999986,"(67.65, 24.75, 73.084)","(17.55, -44.55, 34.122)","(23.4, -2.1, 50.82)","(18.6, -15.3, 23.232)","(7.95, -21.9, 39.204)","(3.75, -10.2, 25.168)","(1.2, -13.05, 37.268)","(5.25, -19.5, 23.474)","(0.15, -24.6, 30.976)"
272,2.719999999999986,"(68.55, 25.05, 72.116)","(19.5, -42.75, 28.556)","(22.95, -4.95, 50.82)","(16.95, -13.95, 26.136)","(10.35, -19.95, 39.204)","(3.15, -11.85, 25.652)","(-0.45, -12.6, 40.898)","(7.35, -15.45, 22.99)","(-0.15, -24.9, 31.46)"
273,2.7299999999999858,"(68.25, 25.2, 72.842)","(16.8, -43.05, 41.14)","(22.65, -1.8, 57.354)","(18.0, -10.65, 27.83)","(10.2, -21.15, 42.35)","(4.8, -11.55, 26.62)","(-1.65, -14.85, 37.994)","(7.2, -16.65, 26.378)","(0.75, -25.8, 31.944)"
274,2.7399999999999856,"(68.1, 24.3, 72.6)","(15.9, -42.3, 32.67)","(20.85, -1.95, 52.03)","(17.25, -10.5, 24.926)","(10.65, -22.05, 42.108)","(4.2, -9.75, 26.136)","(-1.5, -12.15, 40.414)","(9.75, -15.6, 25.41)","(-0.15, -24.9, 32.428)"
275,2.7499999999999853,"(66.75, 24.45, 71.148)","(14.1, -44.4, 37.994)","(21.9, -3.6, 50.336)","(15.45, -12.15, 25.41)","(9.45, -21.45, 41.866)","(3.6, -9.6, 25.894)","(-1.8, -13.2, 40.172)","(9.45, -15.45, 28.072)","(0.15, -26.4, 33.638)"
276,2.759999999999985,"(68.1, 25.35, 70.422)","(16.05, -42.9, 32.428)","(18.75, 0.75, 54.45)","(17.7, -9.45, 26.136)","(10.8, -20.1, 44.044)","(2.55, -10.65, 24.926)","(-1.8, -12.75, 40.172)","(8.1, -16.35, 27.346)","(0.75, -24.3, 32.428)"
277,2.769999999999985,"(67.95, 24.9, 73.084)","(14.25, -43.95, 33.396)","(21.15, -2.4, 52.998)","(19.05, -9.75, 29.282)","(11.1, -22.05, 41.382)","(2.25, -10.5, 25.168)","(-1.65, -12.0, 40.656)","(7.65, -13.95, 27.104)","(1.5, -25.35, 31.944)"
278,2.7799999999999847,"(68.25, 24.9, 73.326)","(15.15, -44.4, 33.396)","(20.85, -1.05, 56.144)","(18.75, -9.75, 26.378)","(8.85, -22.35, 43.318)","(2.7, -10.95, 24.442)","(-1.5, -12.45, 39.446)","(8.85, -14.85, 26.62)","(0.45, -24.0, 34.606)"
279,2.7899999999999845,"(67.65, 26.25, 70.906)","(12.9, -42.75, 31.944)","(20.25, -1.95, 51.304)","(18.6, -10.35, 27.83)","(10.35, -18.45, 42.834)","(2.1, -10.2, 24.926)","(-0.9, -11.85, 40.414)","(8.7, -15.0, 27.346)","(2.25, -24.6, 34.848)"
280,2.7999999999999843,"(69.15, 25.05, 72.6)","(14.25, -45.45, 30.008)","(21.15, -0.9, 50.336)","(18.3, -11.55, 27.83)","(11.4, -20.25, 44.286)","(3.3, -10.8, 25.652)","(-1.5, -11.1, 38.72)","(9.45, -16.05, 26.378)","(1.65, -24.6, 33.154)"
281,2.809999999999984,"(69.75, 24.15, 70.422)","(17.85, -42.75, 32.186)","(20.85, -3.75, 51.546)","(17.85, -10.8, 27.588)","(10.95, -20.1, 41.866)","(4.05, -11.55, 23.716)","(-1.95, -12.0, 39.204)","(9.6, -14.25, 27.346)","(0.75, -24.45, 32.428)"
282,2.819999999999984,"(68.55, 24.0, 73.568)","(16.5, -41.85, 36.058)","(21.0, -0.75, 56.87)","(16.35, -9.0, 28.556)","(11.25, -19.95, 39.93)","(2.55, -11.4, 24.442)","(-3.15, -12.3, 41.866)","(9.3, -14.1, 27.104)","(1.5, -24.45, 31.944)"
283,2.8299999999999836,"(68.55, 24.0, 69.212)","(16.05, -43.95, 33.638)","(21.15, 0.9, 52.272)","(17.7, -10.5, 27.588)","(10.2, -20.4, 42.35)","(2.4, -10.35, 25.41)","(-0.9, -12.9, 41.624)","(7.35, -14.55, 25.894)","(-0.3, -24.15, 32.428)"
284,2.8399999999999834,"(68.1, 24.9, 71.874)","(13.65, -40.5, 33.88)","(19.35, -0.6, 53.724)","(18.45, -9.45, 30.734)","(10.35, -22.2, 40.898)","(3.3, -11.7, 24.442)","(-2.7, -12.9, 40.172)","(9.45, -13.2, 28.072)","(1.5, -24.9, 33.638)"
285,2.849999999999983,"(69.45, 24.0, 71.874)","(17.1, -43.05, 35.09)","(20.55, 0.0, 56.628)","(18.15, -9.75, 28.314)","(11.85, -20.1, 42.108)","(3.3, -9.9, 25.41)","(-2.55, -12.75, 43.076)","(7.95, -11.85, 26.378)","(3.0, -24.45, 33.154)"
286,2.859999999999983,"(67.95, 24.0, 72.116)","(16.35, -43.95, 37.51)","(20.85, 1.2, 52.272)","(18.15, -9.45, 25.652)","(11.25, -21.15, 43.56)","(2.55, -10.35, 25.894)","(-1.95, -12.9, 40.898)","(9.0, -14.25, 26.862)","(0.3, -24.0, 34.122)"
287,2.869999999999983,"(69.45, 23.1, 72.116)","(12.6, -43.5, 35.816)","(19.65, 0.15, 54.208)","(16.65, -9.3, 28.314)","(10.2, -20.25, 42.108)","(3.75, -10.5, 22.022)","(-2.25, -11.25, 42.834)","(9.15, -16.35, 25.41)","(1.95, -26.85, 33.638)"
288,2.8799999999999826,"(67.95, 24.9, 71.39)","(15.0, -42.0, 35.816)","(18.75, -2.1, 52.514)","(18.75, -9.75, 28.798)","(10.5, -20.85, 43.318)","(3.9, -10.2, 23.474)","(-1.2, -12.3, 40.656)","(8.85, -14.55, 30.25)","(2.25, -24.0, 34.606)"
289,2.8899999999999824,"(69.0, 23.55, 74.052)","(14.4, -42.45, 36.542)","(20.25, -1.5, 51.062)","(18.45, -9.15, 28.798)","(11.25, -22.35, 41.624)","(1.95, -11.85, 24.926)","(-3.0, -11.7, 41.624)","(7.65, -14.1, 27.346)","(2.25, -25.05, 34.122)"
290,2.899999999999982,"(68.25, 25.35, 71.632)","(15.0, -43.65, 38.478)","(19.35, -0.6, 56.386)","(18.3, -8.7, 28.072)","(10.5, -19.5, 43.56)","(1.8, -10.8, 23.958)","(-2.25, -13.05, 42.35)","(8.7, -14.55, 25.894)","(1.35, -24.45, 34.364)"
291,2.909999999999982,"(68.7, 24.45, 73.326)","(11.7, -43.5, 33.88)","(19.8, -3.3, 50.82)","(16.95, -10.5, 29.766)","(11.4, -21.3, 42.834)","(2.4, -11.85, 24.2)","(-0.75, -11.85, 39.93)","(7.5, -11.55, 26.136)","(0.9, -24.45, 32.186)"
292,2.9199999999999817,"(66.75, 23.85, 73.568)","(16.05, -43.35, 34.122)","(21.3, -4.2, 55.902)","(17.1, -9.9, 28.314)","(10.35, -20.85, 40.172)","(1.95, -12.15, 27.346)","(-0.9, -12.75, 41.866)","(9.3, -14.7, 28.556)","(1.65, -24.6, 33.638)"
293,2.9299999999999815,"(69.0, 23.4, 71.39)","(15.75, -43.2, 33.154)","(22.95, -1.5, 53.24)","(18.6, -8.7, 28.072)","(10.8, -20.4, 41.866)","(0.6, -11.25, 26.862)","(-2.7, -11.85, 41.14)","(7.8, -12.45, 26.136)","(2.85, -24.3, 33.88)"
294,2.9399999999999813,"(69.0, 23.4, 72.358)","(14.85, -42.3, 34.122)","(21.45, -2.55, 56.87)","(17.7, -9.6, 26.862)","(10.05, -22.5, 42.35)","(2.85, -12.45, 27.588)","(-1.95, -13.65, 40.172)","(8.4, -14.4, 26.136)","(1.95, -25.05, 31.702)"
295,2.949999999999981,"(68.25, 25.2, 70.906)","(15.9, -41.7, 34.848)","(20.4, -3.3, 53.724)","(17.1, -10.2, 28.072)","(11.1, -20.4, 41.866)","(2.85, -11.4, 23.958)","(-1.95, -13.2, 41.382)","(10.65, -14.25, 28.798)","(3.6, -23.4, 35.332)"
296,2.959999999999981,"(68.85, 23.7, 71.632)","(12.6, -43.5, 35.09)","(19.35, -1.2, 53.24)","(18.6, -9.3, 29.524)","(10.65, -19.65, 44.528)","(2.4, -13.2, 26.378)","(-2.1, -13.05, 41.866)","(9.15, -13.8, 26.136)","(1.95, -25.35, 35.332)"
297,2.9699999999999807,"(67.95, 23.7, 71.39)","(14.85, -44.85, 35.09)","(21.15, -1.65, 54.45)","(17.7, -9.3, 29.524)","(11.1, -21.6, 43.076)","(2.85, -12.6, 25.652)","(-0.9, -11.85, 41.624)","(9.75, -13.95, 29.282)","(2.1, -25.95, 33.88)"
298,2.9799999999999804,"(69.6, 24.9, 72.116)","(13.5, -44.25, 31.944)","(19.65, -2.4, 57.112)","(17.4, -9.75, 28.798)","(11.1, -21.9, 40.172)","(2.55, -12.3, 26.62)","(-2.55, -14.1, 39.93)","(10.5, -12.9, 27.346)","(1.35, -24.15, 32.428)"
299,2.9899999999999802,"(68.4, 25.2, 74.052)","(15.75, -44.4, 31.702)","(19.65, -2.25, 52.756)","(18.45, -10.05, 27.588)","(12.15, -22.2, 40.898)","(1.05, -11.4, 25.41)","(-1.8, -12.75, 41.382)","(8.7, -14.85, 27.104)","(2.7, -25.5, 33.638)"
300,2.99999999999998,"(68.55, 25.35, 69.938)","(14.1, -43.05, 36.3)","(19.65, -1.95, 52.272)","(17.55, -9.6, 27.83)","(11.7, -21.0, 43.076)","(2.55, -12.0, 26.136)","(-2.1, -11.55, 43.802)","(10.2, -12.9, 26.862)","(3.6, -23.85, 30.492)"
301,3.00999999999998,"(68.7, 23.55, 72.842)","(17.25, -45.6, 36.058)","(18.45, -1.2, 56.87)","(17.25, -9.6, 29.766)","(10.2, -22.65, 44.044)","(1.95, -11.4, 23.958)","(-2.1, -13.65, 41.866)","(9.9, -14.55, 26.136)","(3.0, -25.2, 32.186)"
302,3.0199999999999796,"(69.0, 24.45, 70.906)","(14.25, -45.0, 30.25)","(20.1, -0.9, 55.902)","(18.45, -9.3, 27.104)","(10.8, -20.85, 41.866)","(2.25, -12.75, 25.41)","(-1.35, -11.85, 41.624)","(10.05, -13.35, 27.104)","(4.8, -27.0, 31.702)"
303,3.0299999999999794,"(68.1, 24.15, 71.874)","(14.7, -45.0, 36.058)","(21.75, -1.35, 55.176)","(15.75, -9.45, 28.556)","(10.5, -20.55, 41.624)","(1.35, -11.55, 27.104)","(-2.55, -12.45, 43.076)","(9.0, -13.65, 26.862)","(2.4, -25.05, 33.154)"
304,3.039999999999979,"(68.7, 23.55, 71.874)","(15.15, -41.4, 30.008)","(19.65, -1.2, 53.482)","(16.95, -10.35, 28.798)","(11.4, -20.55, 42.834)","(2.1, -12.45, 26.378)","(-1.95, -11.25, 41.624)","(9.0, -15.0, 27.346)","(2.7, -25.35, 34.606)"
305,3.049999999999979,"(67.65, 23.55, 71.632)","(13.35, -42.0, 38.478)","(18.15, -4.05, 55.902)","(18.0, -9.45, 26.378)","(11.85, -21.0, 43.318)","(1.95, -12.9, 25.652)","(-3.0, -12.9, 43.802)","(10.35, -14.55, 28.798)","(1.35, -24.45, 34.848)"
306,3.0599999999999787,"(67.5, 22.8, 72.358)","(17.4, -44.55, 35.09)","(18.45, -2.85, 52.998)","(17.4, -11.4, 29.282)","(12.45, -21.9, 41.14)","(1.95, -12.6, 25.652)","(-1.35, -12.45, 40.172)","(10.05, -13.2, 26.136)","(1.95, -24.9, 34.122)"
307,3.0699999999999785,"(67.05, 22.8, 70.906)","(14.85, -47.85, 37.994)","(19.05, -0.75, 54.692)","(18.6, -9.45, 29.04)","(10.5, -22.95, 43.56)","(1.35, -10.8, 28.556)","(-2.1, -11.7, 40.172)","(10.35, -16.35, 29.04)","(2.55, -25.65, 33.396)"
308,3.0799999999999783,"(67.65, 23.1, 72.358)","(15.3, -46.8, 35.816)","(19.95, -1.95, 57.838)","(17.1, -10.95, 28.798)","(12.3, -20.7, 42.834)","(1.95, -13.8, 25.894)","(-1.95, -14.1, 43.56)","(9.75, -14.4, 27.83)","(1.95, -25.65, 31.46)"
309,3.089999999999978,"(68.85, 24.6, 70.664)","(14.1, -41.85, 32.912)","(18.9, -2.1, 51.304)","(16.95, -8.25, 28.798)","(11.1, -21.9, 42.592)","(1.95, -11.85, 25.168)","(-0.6, -11.7, 40.172)","(7.5, -15.0, 28.314)","(1.95, -25.95, 33.154)"
310,3.099999999999978,"(66.0, 21.3, 71.874)","(16.65, -45.6, 37.752)","(19.5, -0.15, 53.482)","(16.5, -9.6, 27.346)","(11.85, -21.15, 41.382)","(2.25, -11.25, 26.136)","(-1.35, -13.5, 40.172)","(9.0, -14.1, 28.072)","(1.8, -24.75, 35.816)"
311,3.1099999999999777,"(67.5, 23.55, 71.632)","(15.75, -45.6, 35.574)","(18.9, -1.65, 56.144)","(18.6, -11.55, 26.862)","(9.15, -21.75, 44.286)","(2.85, -11.55, 26.862)","(-1.05, -13.65, 40.172)","(10.8, -13.95, 29.524)","(1.35, -26.1, 33.154)"
312,3.1199999999999775,"(67.2, 23.4, 70.664)","(15.3, -44.25, 34.606)","(19.95, -3.6, 53.966)","(17.1, -10.05, 28.798)","(10.8, -22.2, 43.076)","(2.1, -13.2, 26.378)","(-2.1, -12.3, 39.446)","(9.9, -15.45, 28.798)","(3.6, -26.25, 32.67)"
313,3.1299999999999772,"(67.8, 23.7, 71.874)","(16.2, -42.75, 31.218)","(18.6, -0.6, 53.24)","(18.15, -9.75, 28.072)","(9.9, -22.65, 42.592)","(2.25, -12.0, 25.168)","(-1.5, -14.55, 43.56)","(8.7, -15.0, 29.04)","(2.85, -26.55, 33.638)"
314,3.139999999999977,"(68.55, 23.25, 71.632)","(10.8, -43.35, 35.574)","(18.0, -2.25, 56.87)","(16.5, -10.05, 27.83)","(12.9, -21.45, 43.56)","(1.95, -12.75, 24.926)","(-1.2, -13.05, 39.204)","(9.9, -15.75, 24.926)","(2.55, -26.4, 34.606)"
315,3.149999999999977,"(67.2, 24.45, 71.148)","(15.75, -44.4, 37.026)","(17.1, -1.95, 55.176)","(18.0, -11.25, 27.346)","(9.9, -21.45, 40.898)","(3.15, -12.3, 26.378)","(-2.7, -14.25, 43.318)","(9.45, -14.4, 31.702)","(4.05, -26.7, 31.46)"
316,3.1599999999999766,"(67.35, 22.35, 72.6)","(13.05, -44.85, 39.204)","(18.6, -2.25, 53.482)","(16.65, -10.8, 27.588)","(10.95, -21.45, 41.866)","(1.35, -13.05, 25.168)","(-1.05, -13.05, 40.414)","(9.15, -16.95, 28.556)","(3.9, -26.4, 33.154)"
317,3.1699999999999764,"(67.05, 22.95, 73.326)","(17.4, -42.75, 34.606)","(19.05, -0.75, 49.368)","(17.25, -10.5, 27.83)","(11.7, -22.05, 40.656)","(2.55, -14.25, 28.072)","(-0.75, -13.05, 42.108)","(9.15, -16.35, 24.2)","(3.75, -26.55, 33.154)"
318,3.179999999999976,"(67.8, 24.15, 70.664)","(14.1, -45.75, 31.46)","(18.15, -1.05, 53.482)","(18.0, -12.6, 27.104)","(10.8, -22.65, 40.898)","(1.8, -13.95, 26.862)","(-1.5, -13.5, 40.656)","(10.05, -14.7, 28.072)","(3.45, -26.85, 36.058)"
319,3.189999999999976,"(67.8, 22.2, 73.084)","(14.1, -42.75, 33.396)","(18.3, -3.45, 53.482)","(16.05, -10.05, 27.83)","(12.0, -22.65, 43.318)","(2.55, -13.8, 27.104)","(-3.15, -14.7, 40.656)","(10.05, -13.95, 28.072)","(1.95, -27.3, 32.912)"
