,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
264,2.6399999999999877,"(71.1, 26.85, 74.052)","(13.65, -43.05, 34.606)","(13.05, -5.4, 61.71)","(31.5, -12.6, 93.412)","(17.4, -23.85, 45.98)","(4.95, -10.8, 24.926)","(-0.9, -19.95, 35.816)","(-16.5, -17.25, 81.07)","(9.9, -22.8, 39.93)"
265,2.6499999999999875,"(71.4, 26.85, 75.504)","(16.2, -45.0, 35.574)","(12.15, -3.15, 60.742)","(31.35, -1.35, 84.7)","(16.8, -25.5, 43.56)","(5.7, -12.6, 22.022)","(-0.9, -21.3, 36.058)","(-12.6, -10.05, 77.682)","(11.55, -19.8, 42.108)"
266,2.6599999999999873,"(70.35, 26.85, 73.81)","(12.75, -41.7, 37.026)","(12.0, -3.45, 59.29)","(29.7, 2.55, 75.988)","(18.3, -24.9, 44.286)","(3.75, -9.3, 25.41)","(-1.35, -20.7, 34.364)","(-10.5, -4.35, 73.81)","(11.25, -19.35, 37.994)"
267,2.669999999999987,"(69.75, 27.6, 75.262)","(15.9, -43.05, 36.3)","(12.75, 0.45, 60.742)","(27.9, 7.35, 70.664)","(19.2, -23.55, 45.496)","(4.95, -11.25, 25.894)","(-2.4, -18.45, 36.784)","(-7.95, -0.6, 64.856)","(11.25, -19.8, 39.446)"
268,2.679999999999987,"(71.25, 27.0, 74.294)","(9.9, -41.25, 37.51)","(10.65, -1.95, 60.5)","(25.8, 9.3, 62.678)","(19.05, -22.05, 45.496)","(6.9, -10.35, 26.136)","(-3.3, -16.95, 37.51)","(-3.3, 1.05, 57.596)","(10.8, -19.35, 39.204)"
269,2.6899999999999866,"(70.2, 27.15, 75.262)","(14.55, -42.6, 35.816)","(13.05, -1.35, 60.742)","(24.9, 10.5, 57.596)","(19.05, -22.2, 46.222)","(5.55, -11.25, 25.894)","(-3.6, -16.5, 37.268)","(-2.1, 3.9, 54.692)","(10.2, -19.05, 38.962)"
270,2.6999999999999864,"(71.25, 27.45, 74.536)","(16.35, -46.2, 36.784)","(17.25, 3.75, 59.29)","(24.3, 8.1, 51.546)","(18.75, -22.8, 45.012)","(5.25, -10.5, 24.926)","(-5.55, -14.7, 38.962)","(-0.6, 5.7, 48.884)","(11.25, -18.3, 37.752)"
271,2.709999999999986,"(70.65, 26.4, 74.778)","(13.05, -40.95, 34.364)","(15.75, 3.45, 59.774)","(24.0, 7.35, 46.222)","(19.5, -19.05, 45.012)","(6.15, -11.7, 26.136)","(-4.05, -13.8, 38.72)","(0.3, 2.4, 45.496)","(9.0, -18.6, 37.994)"
272,2.719999999999986,"(70.8, 28.2, 75.262)","(13.95, -43.35, 29.766)","(13.5, 1.95, 61.226)","(22.05, 6.45, 43.56)","(17.7, -19.65, 44.286)","(4.65, -11.4, 23.716)","(-5.25, -13.5, 38.962)","(0.15, 1.95, 42.592)","(9.0, -16.95, 37.752)"
273,2.7299999999999858,"(70.65, 27.6, 74.536)","(17.55, -44.1, 34.122)","(17.7, 3.45, 58.322)","(21.75, 4.5, 39.446)","(17.55, -19.05, 43.56)","(3.75, -11.1, 24.926)","(-6.6, -13.8, 39.93)","(3.9, 1.05, 39.688)","(7.35, -16.95, 37.994)"
274,2.7399999999999856,"(70.8, 27.0, 74.778)","(17.4, -42.15, 33.88)","(17.25, 4.2, 58.322)","(21.3, 3.9, 37.994)","(16.35, -18.75, 44.528)","(5.85, -10.95, 27.588)","(-3.9, -11.85, 40.414)","(3.15, 1.5, 40.414)","(8.4, -18.0, 35.332)"
275,2.7499999999999853,"(70.2, 27.15, 76.23)","(15.0, -39.6, 34.364)","(16.2, 4.65, 57.354)","(20.7, 2.25, 36.058)","(16.35, -19.95, 42.834)","(3.15, -11.7, 26.136)","(-4.2, -12.45, 41.624)","(6.45, -0.3, 34.848)","(6.45, -17.25, 37.268)"
276,2.759999999999985,"(70.05, 27.75, 74.536)","(14.25, -42.45, 34.848)","(18.9, 1.65, 58.08)","(20.85, -0.45, 34.122)","(16.5, -21.45, 43.318)","(2.4, -10.8, 26.862)","(-4.8, -11.25, 39.93)","(4.95, -2.85, 35.816)","(7.8, -18.6, 35.332)"
277,2.769999999999985,"(71.55, 28.2, 76.23)","(12.3, -40.35, 43.802)","(21.15, 1.95, 55.418)","(18.75, -2.85, 28.798)","(14.1, -17.55, 42.592)","(3.75, -7.8, 26.62)","(-1.65, -9.9, 41.624)","(5.85, -6.15, 31.944)","(4.65, -18.45, 31.702)"
278,2.7799999999999847,"(71.1, 27.3, 74.052)","(17.55, -41.55, 38.236)","(22.05, 3.15, 51.788)","(19.2, -2.85, 28.556)","(13.65, -18.6, 43.076)","(3.45, -8.85, 23.232)","(-4.5, -8.4, 42.108)","(7.35, -6.9, 29.282)","(3.45, -18.0, 34.364)"
279,2.7899999999999845,"(70.05, 28.05, 75.746)","(17.25, -40.5, 35.09)","(19.35, 0.3, 56.87)","(17.55, -5.55, 29.04)","(12.45, -17.25, 42.592)","(4.05, -8.85, 23.716)","(-3.0, -9.45, 40.898)","(8.85, -5.55, 30.25)","(3.0, -18.15, 35.574)"
280,2.7999999999999843,"(70.05, 27.75, 74.052)","(16.5, -39.6, 40.414)","(19.05, 2.7, 54.934)","(18.3, -4.05, 29.524)","(13.2, -17.25, 42.834)","(3.9, -8.1, 27.346)","(-2.25, -9.3, 41.382)","(8.1, -7.5, 28.556)","(3.0, -18.9, 32.912)"
281,2.809999999999984,"(69.15, 27.9, 76.472)","(14.7, -39.75, 34.364)","(19.95, 2.4, 54.45)","(19.05, -3.3, 28.798)","(13.65, -18.45, 42.108)","(4.05, -8.1, 24.442)","(-3.45, -9.0, 40.656)","(9.75, -7.8, 27.83)","(3.3, -19.8, 31.218)"
282,2.819999999999984,"(70.2, 28.5, 75.02)","(18.6, -40.5, 31.944)","(20.1, 2.85, 56.628)","(18.15, -6.15, 29.282)","(14.1, -19.5, 42.592)","(4.2, -8.55, 25.894)","(-3.9, -10.65, 40.656)","(9.15, -6.75, 29.282)","(3.6, -18.75, 32.67)"
283,2.8299999999999836,"(70.65, 27.75, 75.262)","(17.4, -41.7, 35.332)","(20.7, -0.15, 62.194)","(18.45, -5.85, 29.766)","(14.4, -16.95, 43.076)","(4.05, -9.0, 25.168)","(-2.4, -7.95, 38.236)","(7.95, -7.8, 29.524)","(3.6, -19.8, 35.332)"
284,2.8399999999999834,"(71.1, 27.6, 74.294)","(17.25, -42.6, 35.816)","(21.0, 1.35, 54.692)","(17.85, -7.05, 26.862)","(12.75, -16.8, 42.108)","(2.85, -9.15, 26.136)","(-2.25, -9.15, 40.172)","(8.7, -7.95, 29.04)","(3.45, -20.55, 34.606)"
285,2.849999999999983,"(70.5, 27.6, 75.504)","(19.2, -41.7, 32.428)","(22.05, 2.55, 57.838)","(18.45, -6.15, 29.282)","(13.35, -18.0, 43.318)","(4.95, -9.45, 28.072)","(-1.35, -9.15, 40.656)","(9.3, -8.85, 25.894)","(3.6, -19.2, 31.944)"
286,2.859999999999983,"(69.9, 28.2, 74.536)","(13.5, -40.35, 37.994)","(24.45, 2.1, 54.934)","(18.6, -6.15, 29.04)","(14.55, -18.3, 41.624)","(3.0, -7.95, 25.168)","(-1.95, -9.9, 43.076)","(9.0, -8.7, 29.282)","(4.35, -19.5, 30.734)"
287,2.869999999999983,"(70.8, 27.3, 74.778)","(15.45, -42.0, 28.072)","(22.5, 1.2, 58.08)","(16.5, -7.65, 29.524)","(12.3, -18.15, 42.592)","(2.4, -10.35, 26.862)","(-2.25, -8.25, 40.414)","(9.3, -9.9, 27.588)","(3.6, -20.4, 33.88)"
288,2.8799999999999826,"(70.35, 26.85, 74.778)","(14.85, -43.8, 36.3)","(21.75, 1.35, 52.514)","(19.35, -9.45, 29.766)","(11.4, -18.45, 41.14)","(3.45, -8.25, 25.168)","(-2.55, -9.6, 43.076)","(8.55, -7.8, 28.314)","(4.8, -22.5, 32.912)"
289,2.8899999999999824,"(70.35, 28.8, 75.988)","(12.6, -40.65, 33.638)","(23.4, 2.85, 57.838)","(17.55, -7.35, 28.556)","(10.65, -18.45, 43.802)","(3.45, -8.25, 26.136)","(-1.8, -8.25, 40.172)","(10.2, -7.65, 26.62)","(3.6, -21.3, 32.428)"
290,2.899999999999982,"(70.35, 27.15, 75.988)","(15.45, -39.9, 36.058)","(21.9, 0.45, 56.386)","(17.85, -6.6, 28.556)","(12.45, -17.85, 41.382)","(2.4, -8.55, 25.168)","(-3.0, -8.25, 39.93)","(9.3, -8.25, 29.766)","(2.1, -20.25, 33.638)"
291,2.909999999999982,"(70.95, 27.3, 75.262)","(16.5, -41.4, 34.122)","(19.8, 1.35, 52.998)","(19.5, -7.2, 25.41)","(11.55, -16.35, 42.35)","(3.3, -8.85, 25.894)","(-1.2, -8.7, 42.108)","(10.2, -8.55, 28.314)","(3.15, -21.9, 33.154)"
292,2.9199999999999817,"(69.75, 28.2, 74.778)","(17.25, -42.0, 33.638)","(19.35, 1.8, 56.386)","(17.55, -8.55, 30.008)","(12.3, -20.1, 43.802)","(4.5, -7.95, 25.41)","(-2.1, -8.55, 39.446)","(9.45, -9.3, 28.556)","(3.0, -21.3, 31.944)"
293,2.9299999999999815,"(69.6, 26.4, 75.988)","(14.7, -39.45, 38.962)","(20.1, 1.5, 54.45)","(16.95, -7.5, 28.314)","(12.15, -19.65, 41.382)","(2.85, -7.35, 25.894)","(-2.7, -8.7, 40.414)","(9.3, -9.3, 27.346)","(4.35, -20.25, 33.88)"
294,2.9399999999999813,"(70.8, 26.7, 75.262)","(15.0, -42.3, 35.09)","(19.65, 2.55, 54.208)","(19.2, -8.25, 27.588)","(12.15, -19.05, 41.624)","(2.85, -8.4, 25.894)","(0.3, -9.6, 39.446)","(9.45, -10.2, 25.168)","(4.2, -21.75, 33.396)"
295,2.949999999999981,"(70.65, 27.0, 74.778)","(17.85, -40.95, 31.702)","(19.95, 0.75, 53.966)","(16.2, -9.75, 28.072)","(12.0, -17.25, 41.866)","(2.55, -8.7, 25.894)","(-1.35, -9.9, 42.108)","(9.9, -8.85, 28.798)","(3.45, -21.15, 32.428)"
296,2.959999999999981,"(69.6, 26.25, 74.536)","(15.6, -39.15, 36.3)","(19.2, -0.9, 53.724)","(18.0, -8.55, 30.008)","(12.3, -18.9, 44.286)","(3.75, -8.7, 26.136)","(0.45, -7.5, 39.204)","(11.4, -10.95, 28.314)","(3.45, -21.6, 32.67)"
297,2.9699999999999807,"(70.95, 27.0, 75.02)","(16.65, -43.5, 39.446)","(21.6, 0.9, 54.934)","(18.0, -8.1, 29.282)","(11.7, -18.0, 42.35)","(2.55, -8.4, 24.442)","(0.3, -10.8, 40.898)","(9.9, -10.5, 26.62)","(6.15, -22.65, 34.122)"
298,2.9799999999999804,"(71.4, 27.3, 75.988)","(15.9, -44.1, 34.848)","(20.25, -0.3, 55.66)","(16.95, -9.3, 30.008)","(10.65, -18.45, 43.076)","(3.75, -9.0, 26.136)","(-1.95, -9.3, 42.35)","(9.75, -10.8, 28.072)","(2.1, -20.85, 33.396)"
299,2.9899999999999802,"(70.05, 27.0, 76.472)","(16.2, -41.55, 33.88)","(21.3, -1.35, 55.418)","(20.4, -10.05, 30.25)","(12.15, -19.95, 42.35)","(3.15, -10.8, 27.588)","(-0.9, -10.95, 39.93)","(9.3, -10.95, 26.378)","(2.7, -21.0, 32.428)"
300,2.99999999999998,"(70.2, 27.9, 77.198)","(16.35, -41.55, 37.268)","(19.8, 1.5, 54.45)","(19.65, -7.95, 26.862)","(12.0, -19.2, 42.108)","(2.85, -9.6, 25.894)","(-1.5, -10.5, 40.172)","(11.1, -10.2, 26.136)","(4.05, -21.75, 32.67)"
301,3.00999999999998,"(70.65, 28.2, 74.536)","(13.95, -43.95, 37.994)","(23.25, 1.65, 55.418)","(18.9, -9.6, 28.798)","(11.4, -18.6, 43.076)","(4.8, -7.95, 25.652)","(-0.45, -12.6, 36.784)","(8.55, -11.55, 27.588)","(4.05, -22.05, 31.944)"
302,3.0199999999999796,"(70.95, 27.45, 75.504)","(18.6, -43.8, 34.848)","(24.3, 2.4, 53.482)","(18.0, -8.55, 30.008)","(11.1, -19.2, 40.414)","(3.75, -9.0, 24.926)","(-1.65, -10.8, 42.592)","(9.6, -10.5, 28.314)","(3.3, -21.0, 35.574)"
303,3.0299999999999794,"(69.9, 27.3, 75.746)","(13.05, -45.9, 34.848)","(21.45, -1.95, 57.354)","(16.65, -11.55, 27.346)","(10.65, -19.35, 41.382)","(5.1, -9.45, 26.378)","(-1.95, -10.2, 42.108)","(9.45, -9.75, 26.378)","(3.45, -22.8, 33.154)"
304,3.039999999999979,"(70.35, 25.95, 74.536)","(15.0, -42.0, 30.25)","(22.35, -2.25, 58.322)","(18.75, -9.75, 29.04)","(10.95, -19.65, 40.656)","(3.3, -8.7, 26.62)","(-1.2, -11.1, 42.592)","(10.35, -10.05, 26.378)","(2.55, -23.85, 34.606)"
305,3.049999999999979,"(70.65, 26.55, 76.472)","(14.1, -44.4, 36.058)","(21.9, -0.75, 56.87)","(18.45, -10.5, 28.556)","(11.25, -20.1, 40.172)","(3.0, -10.05, 25.652)","(0.6, -10.05, 40.656)","(9.9, -10.65, 28.556)","(3.75, -21.9, 31.46)"
306,3.0599999999999787,"(70.5, 25.95, 75.504)","(13.95, -43.8, 29.766)","(21.6, -1.95, 54.208)","(18.3, -10.2, 27.588)","(11.4, -17.25, 42.834)","(3.0, -10.2, 26.378)","(-0.6, -10.65, 40.898)","(10.65, -10.65, 27.83)","(3.45, -22.65, 32.428)"
307,3.0699999999999785,"(70.2, 26.25, 76.23)","(17.7, -43.5, 38.962)","(23.1, -1.95, 58.08)","(18.75, -9.75, 29.04)","(10.8, -19.05, 42.834)","(3.3, -10.8, 26.862)","(-1.35, -13.05, 40.656)","(10.8, -10.95, 27.104)","(3.3, -24.0, 32.186)"
308,3.0799999999999783,"(70.35, 26.55, 74.536)","(14.1, -43.2, 37.752)","(20.7, -2.1, 55.66)","(18.15, -10.05, 27.83)","(10.8, -19.95, 42.592)","(2.7, -8.25, 25.41)","(-1.8, -10.05, 41.14)","(10.35, -12.6, 28.556)","(3.45, -23.1, 32.428)"
309,3.089999999999978,"(69.9, 26.25, 74.052)","(16.05, -40.05, 34.122)","(18.6, -1.95, 56.87)","(18.6, -9.3, 30.008)","(12.45, -20.4, 42.35)","(3.6, -9.75, 28.314)","(-1.8, -10.95, 38.478)","(10.95, -12.75, 29.766)","(3.75, -23.85, 32.912)"
310,3.099999999999978,"(70.05, 26.85, 74.536)","(19.65, -41.55, 32.912)","(19.8, -0.3, 54.208)","(18.15, -8.55, 27.83)","(11.85, -20.1, 40.656)","(4.95, -10.35, 27.104)","(-0.3, -11.85, 40.898)","(10.35, -10.8, 27.104)","(4.8, -22.65, 32.912)"
311,3.1099999999999777,"(70.05, 27.45, 74.778)","(15.45, -40.95, 37.026)","(21.75, -1.35, 55.418)","(18.0, -10.8, 26.862)","(11.1, -21.0, 40.898)","(4.35, -10.95, 25.41)","(-1.5, -11.25, 41.382)","(10.2, -12.0, 28.072)","(2.1, -23.7, 31.218)"
312,3.1199999999999775,"(70.8, 26.55, 76.472)","(17.7, -41.4, 31.46)","(22.65, -2.25, 57.354)","(17.4, -10.2, 30.25)","(11.25, -22.05, 42.834)","(3.45, -9.75, 28.798)","(-0.3, -11.7, 42.35)","(12.45, -13.65, 28.314)","(4.05, -21.9, 32.186)"
