,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
264,2.6399999999999877,"(69.75, 25.35, 74.294)","(14.85, -40.95, 38.962)","(38.85, 24.0, 80.344)","(19.2, -4.5, 29.282)","(13.35, -18.15, 43.802)","(3.0, -8.1, 28.556)","(-4.05, -8.7, 42.35)","(8.4, -6.0, 31.46)","(3.45, -19.8, 33.88)"
265,2.6499999999999875,"(70.05, 29.1, 75.746)","(17.85, -43.05, 37.026)","(37.2, 22.95, 80.586)","(19.95, -5.25, 29.766)","(13.95, -16.95, 41.382)","(3.6, -8.1, 27.104)","(-2.85, -8.7, 42.108)","(7.65, -7.5, 28.798)","(5.4, -19.8, 33.154)"
266,2.6599999999999873,"(70.65, 26.7, 74.778)","(15.6, -42.45, 38.236)","(38.25, 22.35, 80.828)","(18.6, -5.85, 28.072)","(14.4, -19.05, 42.592)","(3.3, -9.15, 28.314)","(-2.4, -8.25, 40.414)","(9.0, -6.6, 29.766)","(3.75, -19.95, 32.428)"
267,2.669999999999987,"(70.95, 28.95, 75.746)","(17.7, -43.35, 33.638)","(41.25, 20.25, 83.49)","(19.05, -8.1, 29.282)","(13.05, -19.05, 43.076)","(3.0, -10.65, 24.2)","(-2.55, -10.5, 42.592)","(9.45, -7.5, 28.072)","(3.3, -19.5, 32.67)"
268,2.679999999999987,"(70.65, 26.85, 75.504)","(14.85, -40.5, 31.46)","(40.35, 24.45, 81.796)","(18.9, -5.7, 28.072)","(13.2, -19.95, 43.076)","(3.3, -8.85, 29.04)","(-3.0, -8.7, 42.108)","(9.3, -6.9, 30.492)","(2.85, -21.45, 35.816)"
269,2.6899999999999866,"(71.25, 28.05, 75.02)","(13.5, -41.7, 34.364)","(38.55, 20.7, 79.376)","(18.0, -5.7, 27.588)","(13.35, -19.5, 40.172)","(1.8, -9.15, 24.442)","(-3.0, -9.0, 40.172)","(8.4, -7.65, 31.702)","(2.85, -19.2, 33.396)"
270,2.6999999999999864,"(70.95, 27.6, 75.746)","(15.6, -43.5, 38.478)","(39.15, 21.3, 80.586)","(19.05, -6.6, 29.524)","(12.15, -19.05, 43.318)","(3.45, -7.8, 26.62)","(-2.1, -9.75, 42.108)","(7.8, -8.85, 27.83)","(4.65, -20.4, 34.122)"
271,2.709999999999986,"(68.85, 27.3, 77.198)","(16.05, -40.2, 35.574)","(39.6, 21.0, 78.892)","(18.6, -9.15, 29.04)","(13.2, -17.85, 43.802)","(4.5, -10.05, 26.378)","(-1.65, -9.9, 39.93)","(7.95, -8.55, 29.04)","(3.45, -20.85, 34.364)"
272,2.719999999999986,"(69.0, 27.75, 75.262)","(16.5, -42.9, 33.396)","(40.05, 20.4, 82.522)","(18.0, -8.55, 27.104)","(11.7, -18.75, 41.382)","(4.35, -9.75, 27.83)","(-3.15, -9.45, 40.172)","(9.0, -7.65, 30.492)","(5.1, -19.8, 32.428)"
273,2.7299999999999858,"(70.5, 25.8, 73.326)","(14.4, -43.2, 35.574)","(40.2, 20.1, 82.28)","(18.6, -8.25, 29.766)","(10.95, -19.65, 42.834)","(2.85, -7.8, 23.958)","(-1.8, -8.4, 40.172)","(8.55, -8.25, 30.008)","(3.9, -21.0, 33.638)"
274,2.7399999999999856,"(69.75, 26.1, 75.746)","(16.2, -40.5, 31.944)","(38.4, 21.3, 80.344)","(18.6, -8.85, 30.492)","(12.15, -18.3, 43.56)","(3.15, -7.8, 25.894)","(-1.5, -9.45, 41.14)","(10.95, -10.8, 30.008)","(3.3, -21.45, 32.67)"
275,2.7499999999999853,"(69.15, 28.35, 75.504)","(12.3, -42.3, 32.912)","(39.9, 21.3, 82.764)","(19.2, -9.9, 29.04)","(11.4, -20.1, 39.688)","(4.95, -9.0, 24.684)","(-0.9, -9.15, 41.382)","(9.45, -10.35, 29.524)","(3.0, -21.0, 32.912)"
276,2.759999999999985,"(71.55, 28.65, 74.778)","(14.25, -39.45, 33.396)","(39.6, 20.4, 80.102)","(18.45, -8.25, 27.83)","(11.4, -18.75, 42.35)","(3.15, -7.95, 25.168)","(-2.7, -11.55, 40.656)","(9.9, -10.35, 29.766)","(2.4, -20.55, 35.332)"
277,2.769999999999985,"(70.5, 28.8, 75.988)","(16.95, -41.25, 33.638)","(40.5, 20.25, 81.312)","(18.75, -8.1, 27.346)","(11.85, -17.7, 41.624)","(4.05, -8.85, 25.168)","(-1.65, -10.05, 42.35)","(9.15, -9.75, 29.282)","(2.7, -20.1, 31.944)"
278,2.7799999999999847,"(70.95, 27.45, 75.504)","(17.1, -42.15, 37.268)","(40.65, 19.95, 81.554)","(18.0, -10.35, 30.25)","(12.15, -19.65, 39.688)","(2.55, -9.3, 24.684)","(-0.6, -9.6, 41.382)","(9.3, -8.85, 29.524)","(3.9, -20.85, 34.122)"
279,2.7899999999999845,"(69.6, 28.05, 73.81)","(14.55, -44.1, 36.058)","(39.3, 20.55, 82.764)","(17.1, -11.25, 27.346)","(10.5, -21.15, 40.172)","(2.1, -9.9, 25.41)","(-2.1, -11.1, 39.446)","(8.7, -9.9, 27.346)","(2.85, -21.9, 33.396)"
280,2.7999999999999843,"(69.45, 26.85, 74.052)","(14.1, -40.2, 35.816)","(40.05, 21.0, 81.796)","(18.9, -8.4, 31.46)","(11.7, -20.25, 43.318)","(3.3, -9.15, 26.136)","(-2.4, -9.0, 41.624)","(10.5, -10.05, 26.862)","(3.15, -22.35, 33.396)"
281,2.809999999999984,"(70.35, 28.8, 75.262)","(15.45, -41.1, 33.154)","(40.05, 22.05, 80.828)","(19.5, -8.85, 27.346)","(12.6, -17.25, 42.834)","(1.65, -9.0, 25.41)","(-2.1, -10.35, 41.382)","(9.15, -9.9, 26.62)","(3.15, -22.35, 32.912)"
282,2.819999999999984,"(71.1, 28.5, 75.02)","(16.2, -43.35, 32.186)","(40.65, 21.45, 79.618)","(18.75, -9.6, 28.798)","(12.0, -19.8, 42.35)","(4.5, -8.55, 28.314)","(-3.3, -9.9, 41.382)","(9.15, -9.9, 29.282)","(3.6, -22.95, 32.428)"
283,2.8299999999999836,"(70.2, 26.85, 76.472)","(17.25, -41.7, 32.912)","(39.15, 20.4, 82.038)","(16.95, -9.75, 28.556)","(12.3, -18.75, 44.286)","(3.3, -9.75, 24.442)","(-1.5, -10.95, 40.172)","(9.75, -9.9, 27.346)","(3.9, -21.6, 32.67)"
284,2.8399999999999834,"(70.65, 26.85, 74.052)","(15.15, -42.9, 31.702)","(38.85, 21.45, 82.28)","(18.3, -8.85, 27.83)","(12.15, -18.3, 41.14)","(4.2, -8.85, 24.684)","(-1.2, -10.35, 40.656)","(10.8, -9.0, 30.25)","(3.75, -22.35, 32.67)"
285,2.849999999999983,"(70.65, 27.0, 76.714)","(14.55, -43.8, 34.122)","(41.4, 20.4, 81.554)","(17.7, -10.2, 30.25)","(10.5, -19.35, 43.076)","(1.65, -9.0, 25.168)","(-1.05, -9.75, 41.624)","(9.6, -9.6, 28.556)","(2.7, -21.45, 35.332)"
286,2.859999999999983,"(69.9, 27.45, 76.472)","(16.05, -43.95, 35.816)","(40.5, 20.25, 79.134)","(19.2, -8.55, 29.04)","(13.95, -19.2, 41.14)","(3.6, -7.95, 24.926)","(-0.9, -10.35, 40.172)","(10.2, -11.55, 29.282)","(4.05, -21.15, 34.848)"
287,2.869999999999983,"(69.45, 25.5, 76.23)","(15.75, -41.7, 36.3)","(39.15, 19.95, 78.65)","(18.15, -9.75, 27.83)","(11.25, -19.05, 41.382)","(3.15, -9.3, 26.136)","(-1.2, -10.05, 41.382)","(10.2, -11.4, 28.556)","(4.35, -22.5, 33.638)"
288,2.8799999999999826,"(71.1, 26.7, 74.778)","(16.5, -41.85, 34.122)","(39.9, 19.2, 81.796)","(16.8, -10.05, 29.524)","(12.45, -18.75, 41.866)","(3.75, -9.6, 24.2)","(-0.15, -9.45, 40.414)","(9.75, -8.85, 26.136)","(2.25, -21.9, 34.848)"
289,2.8899999999999824,"(70.5, 26.1, 74.778)","(15.15, -45.0, 37.026)","(39.6, 19.05, 81.07)","(18.3, -9.75, 29.04)","(11.85, -19.8, 42.35)","(4.35, -9.15, 25.168)","(-1.95, -10.35, 43.56)","(9.45, -10.65, 26.862)","(3.6, -21.3, 33.88)"
290,2.899999999999982,"(69.15, 27.6, 75.504)","(15.6, -42.15, 34.848)","(39.6, 20.4, 81.07)","(19.65, -9.9, 25.652)","(9.9, -19.5, 41.866)","(3.15, -8.4, 25.652)","(-1.05, -10.05, 42.35)","(9.3, -10.95, 25.41)","(3.75, -21.3, 33.396)"
291,2.909999999999982,"(69.45, 26.85, 75.988)","(16.5, -44.4, 33.638)","(37.8, 20.7, 80.828)","(18.15, -9.0, 29.766)","(11.4, -20.25, 42.35)","(3.15, -8.4, 25.41)","(-1.35, -9.0, 41.624)","(10.2, -11.4, 29.04)","(3.6, -24.15, 34.122)"
292,2.9199999999999817,"(70.35, 25.8, 75.988)","(17.4, -42.6, 36.3)","(40.95, 18.75, 79.376)","(17.85, -9.9, 26.378)","(12.0, -18.3, 43.076)","(3.45, -8.7, 26.378)","(-1.65, -10.5, 40.656)","(10.8, -9.45, 28.072)","(3.45, -22.8, 33.396)"
293,2.9299999999999815,"(70.35, 27.6, 75.988)","(16.5, -41.4, 33.638)","(42.15, 20.1, 81.07)","(18.6, -10.65, 29.04)","(11.25, -19.2, 44.044)","(2.7, -9.6, 27.104)","(-0.75, -12.0, 40.414)","(8.4, -11.7, 27.588)","(4.2, -22.8, 34.848)"
294,2.9399999999999813,"(70.95, 26.4, 73.326)","(11.85, -41.55, 33.88)","(38.7, 19.5, 81.07)","(18.9, -10.8, 29.04)","(11.85, -20.1, 41.624)","(3.9, -10.2, 26.136)","(-1.8, -10.35, 41.624)","(9.9, -12.6, 28.314)","(4.65, -21.9, 32.912)"
295,2.949999999999981,"(70.05, 27.45, 76.472)","(14.7, -43.65, 31.944)","(39.6, 19.5, 80.102)","(17.25, -9.75, 26.62)","(11.1, -20.25, 43.318)","(4.5, -9.0, 25.168)","(0.0, -12.3, 39.446)","(10.35, -11.25, 29.524)","(4.65, -22.65, 32.912)"
296,2.959999999999981,"(70.05, 27.15, 74.536)","(16.5, -41.85, 35.09)","(40.35, 19.8, 77.44)","(17.85, -9.15, 30.008)","(12.45, -19.2, 40.172)","(3.0, -9.6, 26.62)","(-1.2, -10.05, 40.656)","(9.9, -11.55, 30.976)","(5.7, -24.0, 35.332)"
297,2.9699999999999807,"(70.2, 26.1, 76.23)","(16.2, -42.75, 38.478)","(37.8, 20.4, 79.618)","(19.05, -10.65, 30.734)","(9.9, -19.35, 40.656)","(3.3, -10.2, 27.346)","(-2.55, -11.4, 41.866)","(10.65, -12.3, 27.104)","(4.2, -23.55, 34.122)"
298,2.9799999999999804,"(68.85, 27.45, 75.746)","(16.2, -42.3, 38.236)","(41.1, 19.35, 80.828)","(18.3, -12.0, 28.798)","(10.65, -19.95, 40.414)","(5.1, -10.65, 26.136)","(-1.95, -11.4, 40.656)","(10.8, -12.6, 29.04)","(4.35, -24.0, 32.912)"
299,2.9899999999999802,"(70.65, 27.15, 75.262)","(16.35, -43.65, 35.332)","(40.8, 19.35, 77.924)","(19.2, -9.45, 27.588)","(11.25, -20.55, 40.656)","(4.05, -10.05, 23.716)","(0.15, -12.3, 38.236)","(9.15, -12.0, 26.62)","(1.8, -24.9, 32.186)"
300,2.99999999999998,"(70.2, 26.85, 75.746)","(13.5, -42.45, 37.268)","(41.85, 18.0, 78.408)","(16.95, -11.25, 28.556)","(10.35, -19.95, 44.286)","(4.2, -10.95, 26.136)","(-1.8, -10.65, 39.688)","(10.95, -11.55, 27.588)","(3.15, -23.4, 30.976)"
301,3.00999999999998,"(69.75, 26.1, 75.988)","(14.1, -42.3, 39.688)","(39.75, 20.7, 76.23)","(18.15, -12.3, 26.378)","(9.9, -22.35, 41.14)","(4.5, -9.45, 28.072)","(-2.4, -12.0, 39.93)","(10.35, -13.05, 29.04)","(4.05, -23.1, 34.122)"
