,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
263,2.629999999999988,"(70.05, 25.2, 72.842)","(53.55, 11.85, 97.284)","(-7.65, -21.15, 35.09)","(25.65, 7.2, 61.226)","(18.3, -23.25, 46.464)","(3.6, -11.4, 24.926)","(-3.6, -18.45, 39.204)","(-5.1, 6.6, 60.984)","(11.1, -18.75, 37.51)"
264,2.6399999999999877,"(68.55, 26.1, 79.618)","(52.5, 10.95, 94.138)","(-4.65, -20.7, 32.186)","(23.85, 7.5, 55.66)","(18.9, -19.65, 44.528)","(2.25, -12.0, 25.41)","(-6.9, -17.85, 37.51)","(-3.3, 5.25, 52.756)","(10.65, -17.85, 38.236)"
265,2.6499999999999875,"(70.65, 28.35, 74.294)","(53.25, 10.05, 94.38)","(-5.7, -17.25, 29.282)","(23.4, 6.0, 50.82)","(17.85, -20.4, 42.834)","(5.1, -10.35, 24.442)","(-5.55, -15.3, 39.688)","(-2.1, 4.35, 51.062)","(8.25, -17.4, 39.446)"
266,2.6599999999999873,"(70.95, 27.0, 75.988)","(52.65, 12.6, 92.928)","(-6.9, -17.85, 33.88)","(20.7, 7.2, 45.496)","(17.7, -19.95, 43.56)","(4.65, -9.9, 24.926)","(-5.25, -15.0, 39.688)","(1.8, 4.5, 45.738)","(9.0, -17.55, 38.72)"
267,2.669999999999987,"(74.4, 29.85, 77.682)","(54.0, 10.95, 94.622)","(-6.75, -16.35, 27.104)","(20.7, 7.2, 42.108)","(16.35, -15.75, 44.044)","(2.4, -8.55, 24.442)","(-5.25, -12.75, 41.866)","(1.5, 2.1, 40.898)","(8.85, -16.95, 38.962)"
268,2.679999999999987,"(71.25, 27.9, 76.23)","(54.15, 9.9, 93.412)","(-7.35, -19.95, 33.154)","(22.35, 3.45, 37.268)","(17.55, -19.95, 44.044)","(3.6, -11.85, 25.41)","(-6.0, -11.7, 40.898)","(3.45, 1.35, 37.268)","(6.45, -17.25, 35.816)"
269,2.6899999999999866,"(68.7, 28.05, 75.02)","(52.8, 10.65, 92.686)","(-4.65, -16.2, 32.912)","(21.45, 1.65, 37.994)","(16.65, -19.95, 46.948)","(4.35, -10.35, 26.62)","(-5.7, -12.6, 39.446)","(3.15, -0.9, 34.122)","(7.5, -17.55, 35.332)"
270,2.6999999999999864,"(70.8, 30.0, 75.262)","(53.55, 10.05, 94.138)","(-0.45, -16.2, 33.638)","(19.8, -0.3, 35.816)","(15.75, -18.75, 44.286)","(3.9, -10.05, 25.41)","(-5.1, -9.45, 41.866)","(5.4, -2.1, 33.154)","(6.45, -18.0, 36.058)"
271,2.709999999999986,"(69.9, 30.9, 76.23)","(55.2, 11.1, 92.444)","(-3.75, -17.7, 29.524)","(20.7, -1.35, 32.428)","(14.25, -19.65, 44.044)","(3.3, -10.35, 28.072)","(-5.7, -12.0, 40.172)","(5.1, -1.8, 34.606)","(5.25, -18.45, 36.3)"
272,2.719999999999986,"(69.15, 26.85, 76.956)","(53.1, 10.35, 93.896)","(0.75, -20.85, 30.734)","(18.9, -4.8, 28.556)","(15.15, -19.05, 42.35)","(3.0, -9.9, 26.378)","(-3.9, -9.3, 39.688)","(7.2, -6.0, 29.524)","(2.7, -19.65, 31.702)"
273,2.7299999999999858,"(69.45, 27.15, 76.472)","(54.3, 13.35, 93.896)","(-1.65, -18.9, 30.492)","(18.0, -2.55, 30.734)","(14.1, -18.0, 43.076)","(3.0, -7.8, 26.862)","(-3.15, -9.15, 39.688)","(8.4, -3.9, 30.492)","(3.45, -16.95, 34.848)"
274,2.7399999999999856,"(67.35, 27.6, 71.39)","(52.05, 12.0, 95.59)","(-1.2, -16.2, 24.684)","(17.85, -5.55, 29.766)","(13.5, -17.4, 40.898)","(3.15, -9.15, 26.378)","(-3.3, -9.6, 39.204)","(9.6, -8.1, 29.766)","(5.25, -19.65, 33.154)"
275,2.7499999999999853,"(66.45, 26.85, 70.664)","(53.85, 9.45, 93.17)","(2.85, -21.3, 27.588)","(17.85, -6.0, 28.314)","(13.05, -18.15, 43.802)","(2.55, -9.9, 23.958)","(-4.05, -8.25, 39.688)","(9.0, -7.65, 28.556)","(2.85, -19.65, 34.606)"
276,2.759999999999985,"(68.85, 25.05, 77.198)","(51.45, 11.55, 92.686)","(-2.7, -18.3, 29.04)","(19.95, -7.2, 27.83)","(12.9, -18.0, 43.318)","(2.4, -8.4, 23.958)","(-2.7, -8.55, 39.93)","(8.1, -9.3, 28.556)","(3.45, -19.8, 32.428)"
277,2.769999999999985,"(68.4, 28.35, 75.262)","(53.25, 11.4, 95.59)","(-0.6, -16.35, 29.282)","(18.3, -7.8, 30.734)","(12.6, -17.1, 41.624)","(2.7, -8.85, 26.136)","(-1.5, -9.6, 39.93)","(9.0, -9.45, 29.524)","(3.0, -19.65, 32.912)"
278,2.7799999999999847,"(71.25, 23.85, 78.166)","(54.9, 10.35, 94.138)","(0.45, -17.85, 28.798)","(19.95, -7.05, 28.556)","(11.25, -17.7, 42.108)","(3.0, -9.3, 25.41)","(-2.55, -11.1, 38.478)","(9.9, -7.35, 26.62)","(2.85, -21.0, 34.606)"
279,2.7899999999999845,"(71.25, 25.95, 79.376)","(54.0, 10.05, 93.412)","(-0.9, -16.65, 30.734)","(18.75, -8.1, 28.798)","(13.35, -18.3, 42.592)","(1.5, -9.75, 26.136)","(-3.45, -10.8, 40.172)","(8.85, -9.15, 28.314)","(3.6, -19.35, 33.88)"
280,2.7999999999999843,"(69.75, 27.0, 75.988)","(52.2, 12.6, 93.412)","(2.85, -21.45, 28.798)","(19.05, -8.25, 26.862)","(11.55, -17.4, 44.044)","(2.7, -8.85, 24.926)","(-2.25, -9.45, 38.72)","(8.25, -6.6, 28.072)","(3.6, -21.45, 33.396)"
281,2.809999999999984,"(71.1, 27.0, 77.198)","(55.2, 10.65, 93.17)","(-1.05, -18.75, 28.798)","(18.9, -6.9, 28.314)","(10.8, -19.35, 41.866)","(1.2, -8.4, 25.894)","(-1.8, -8.55, 41.14)","(8.55, -8.4, 28.314)","(2.7, -21.3, 31.944)"
282,2.819999999999984,"(68.85, 25.05, 73.326)","(53.4, 10.8, 94.38)","(0.6, -18.9, 31.702)","(17.55, -7.2, 29.04)","(12.45, -18.45, 43.56)","(1.5, -8.7, 25.41)","(-2.25, -10.35, 42.108)","(8.7, -9.9, 27.588)","(3.0, -20.7, 30.976)"
283,2.8299999999999836,"(70.8, 25.8, 72.358)","(55.35, 10.95, 94.138)","(5.55, -22.2, 22.748)","(17.4, -8.25, 27.104)","(12.0, -17.7, 42.592)","(3.3, -9.9, 24.926)","(-1.95, -10.05, 43.318)","(7.95, -8.7, 26.62)","(4.35, -21.15, 33.638)"
284,2.8399999999999834,"(68.55, 27.15, 75.746)","(53.85, 11.7, 93.412)","(2.1, -22.8, 32.912)","(18.45, -7.35, 28.556)","(10.95, -19.35, 43.802)","(2.25, -8.7, 27.83)","(-1.65, -12.0, 41.14)","(8.4, -11.25, 28.798)","(2.4, -21.75, 30.492)"
285,2.849999999999983,"(68.1, 29.85, 73.568)","(52.95, 10.95, 92.202)","(1.65, -17.1, 30.008)","(18.0, -7.35, 28.314)","(10.8, -20.25, 43.802)","(3.0, -9.75, 24.2)","(-2.4, -8.85, 39.204)","(7.5, -10.05, 27.588)","(3.3, -22.05, 32.186)"
286,2.859999999999983,"(68.4, 24.15, 73.81)","(53.25, 12.9, 93.17)","(2.25, -17.25, 24.2)","(17.25, -9.0, 29.282)","(12.15, -19.95, 42.35)","(2.85, -7.95, 26.862)","(-2.55, -10.35, 41.382)","(7.8, -9.9, 26.62)","(2.85, -21.3, 32.186)"
287,2.869999999999983,"(71.85, 29.85, 78.166)","(54.75, 9.9, 93.412)","(1.05, -17.55, 28.314)","(19.2, -7.05, 29.04)","(10.8, -18.9, 42.834)","(1.8, -8.7, 27.346)","(-2.1, -9.0, 40.172)","(8.4, -9.6, 28.556)","(4.2, -22.05, 33.396)"
288,2.8799999999999826,"(66.0, 27.75, 75.262)","(52.5, 10.2, 92.202)","(4.5, -20.25, 23.716)","(18.15, -7.8, 28.314)","(13.2, -20.4, 40.898)","(1.65, -8.25, 26.62)","(-0.15, -9.45, 39.93)","(10.8, -8.1, 30.25)","(4.05, -21.6, 32.912)"
289,2.8899999999999824,"(70.8, 26.4, 76.23)","(53.85, 11.55, 92.928)","(1.5, -20.85, 28.798)","(18.3, -8.4, 27.83)","(11.55, -20.85, 41.624)","(3.0, -8.55, 25.894)","(-1.65, -8.7, 38.962)","(9.3, -10.8, 26.136)","(1.95, -21.3, 31.218)"
290,2.899999999999982,"(72.0, 25.2, 79.86)","(57.3, 11.55, 97.284)","(1.2, -19.8, 28.556)","(18.9, -9.0, 28.314)","(11.7, -17.7, 42.35)","(1.8, -9.6, 26.378)","(-1.65, -9.75, 42.834)","(8.85, -10.5, 26.136)","(2.55, -22.65, 33.638)"
291,2.909999999999982,"(70.5, 27.3, 74.294)","(52.5, 9.75, 93.412)","(2.4, -17.55, 28.798)","(18.45, -9.45, 28.798)","(11.85, -20.1, 43.076)","(2.25, -10.35, 27.346)","(-2.4, -9.45, 38.962)","(9.75, -9.3, 28.556)","(4.05, -22.35, 33.154)"
292,2.9199999999999817,"(68.55, 28.2, 78.892)","(52.8, 11.7, 94.622)","(-0.75, -19.65, 31.218)","(19.65, -8.55, 29.766)","(10.05, -19.95, 40.898)","(1.5, -9.45, 26.136)","(-1.65, -10.65, 40.414)","(9.3, -9.3, 27.346)","(2.85, -21.75, 33.396)"
293,2.9299999999999815,"(70.2, 26.4, 74.778)","(54.9, 9.6, 98.494)","(6.15, -17.55, 30.25)","(19.05, -8.55, 28.072)","(12.6, -19.5, 41.624)","(3.0, -10.05, 25.168)","(-1.35, -10.2, 39.688)","(9.9, -10.8, 25.652)","(3.15, -22.65, 34.606)"
294,2.9399999999999813,"(70.95, 28.5, 78.65)","(54.75, 10.8, 96.074)","(1.8, -24.0, 26.62)","(17.85, -8.7, 29.282)","(11.1, -19.35, 43.076)","(3.6, -11.55, 26.62)","(-1.8, -10.8, 41.382)","(10.5, -10.35, 27.104)","(3.75, -22.65, 32.67)"
295,2.949999999999981,"(70.35, 27.0, 69.454)","(54.0, 11.55, 95.59)","(6.15, -17.7, 29.524)","(19.5, -9.6, 27.588)","(10.05, -19.2, 40.898)","(2.1, -9.0, 25.652)","(-1.35, -9.3, 39.688)","(8.4, -11.7, 28.798)","(3.6, -21.75, 32.67)"
296,2.959999999999981,"(66.45, 24.3, 75.262)","(53.85, 10.2, 92.686)","(-0.45, -22.8, 32.67)","(18.0, -8.7, 30.25)","(10.8, -20.85, 44.286)","(2.55, -9.75, 26.378)","(-2.4, -10.2, 40.898)","(9.6, -11.25, 29.282)","(3.6, -22.5, 31.944)"
297,2.9699999999999807,"(70.35, 25.8, 74.778)","(54.6, 10.35, 92.928)","(2.85, -18.0, 28.314)","(18.15, -10.05, 29.04)","(11.7, -20.7, 43.076)","(1.35, -11.1, 25.41)","(-1.05, -10.35, 41.14)","(10.65, -11.25, 24.926)","(3.3, -20.85, 32.428)"
298,2.9799999999999804,"(72.45, 26.85, 77.924)","(54.0, 11.55, 95.106)","(1.05, -16.35, 27.346)","(15.6, -8.85, 28.314)","(10.95, -19.8, 45.012)","(0.9, -10.35, 26.862)","(-1.05, -10.65, 38.72)","(9.75, -11.85, 26.862)","(4.5, -24.3, 34.606)"
