,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
264,2.6399999999999877,"(41.55, -13.35, 20.328)","(17.55, -40.2, 33.88)","(39.0, 24.0, 86.152)","(19.95, -3.3, 31.702)","(14.4, -17.1, 43.56)","(2.4, -9.45, 27.83)","(-3.75, -8.85, 40.172)","(7.2, -6.3, 32.186)","(4.8, -17.85, 33.638)"
265,2.6499999999999875,"(40.65, -14.85, 19.602)","(12.9, -40.95, 35.574)","(38.7, 24.9, 80.586)","(17.1, -5.1, 30.008)","(14.85, -17.4, 44.286)","(3.3, -7.95, 24.442)","(-2.55, -10.8, 40.898)","(7.65, -6.3, 29.282)","(4.35, -18.9, 33.88)"
266,2.6599999999999873,"(39.9, -13.65, 16.698)","(12.45, -39.45, 36.542)","(40.35, 24.0, 85.426)","(18.75, -4.2, 31.218)","(12.9, -18.45, 41.14)","(3.3, -7.95, 27.104)","(-3.0, -9.9, 40.898)","(8.25, -7.65, 28.072)","(3.0, -17.7, 35.816)"
267,2.669999999999987,"(42.6, -13.2, 18.876)","(16.05, -42.75, 35.574)","(38.55, 24.0, 84.458)","(17.7, -5.7, 30.008)","(13.2, -17.7, 41.866)","(2.25, -9.0, 26.862)","(-2.55, -10.05, 42.592)","(11.25, -6.15, 31.218)","(4.8, -18.45, 34.606)"
268,2.679999999999987,"(41.85, -11.25, 16.94)","(15.45, -38.25, 35.574)","(40.05, 23.7, 85.184)","(18.0, -4.65, 30.492)","(13.5, -17.4, 44.286)","(4.35, -8.1, 28.072)","(-2.4, -8.85, 41.14)","(10.2, -8.1, 27.588)","(4.2, -18.9, 34.122)"
269,2.6899999999999866,"(42.6, -13.05, 18.15)","(16.2, -42.15, 35.09)","(40.2, 22.2, 81.07)","(18.75, -6.0, 30.734)","(13.05, -16.65, 40.414)","(3.9, -7.95, 26.136)","(-3.0, -10.05, 42.592)","(8.25, -8.1, 31.46)","(3.6, -19.05, 35.332)"
270,2.6999999999999864,"(42.3, -13.05, 18.15)","(16.95, -40.05, 35.816)","(39.9, 23.4, 80.828)","(17.25, -5.25, 28.556)","(12.9, -17.4, 41.624)","(3.3, -7.05, 24.926)","(-2.4, -9.9, 42.35)","(9.3, -8.55, 29.524)","(2.7, -18.75, 35.816)"
271,2.709999999999986,"(41.1, -13.8, 17.666)","(17.7, -39.0, 34.364)","(39.0, 22.8, 83.006)","(19.05, -6.0, 30.008)","(11.7, -16.5, 43.318)","(4.05, -10.05, 25.168)","(-2.1, -11.4, 41.14)","(10.2, -7.5, 29.524)","(4.05, -20.25, 32.67)"
272,2.719999999999986,"(41.1, -12.9, 18.15)","(14.1, -41.4, 31.702)","(40.05, 22.2, 81.312)","(16.8, -6.9, 30.25)","(12.15, -17.1, 44.77)","(3.9, -7.8, 26.862)","(-1.95, -9.6, 40.172)","(9.15, -8.7, 28.314)","(3.15, -17.85, 35.09)"
273,2.7299999999999858,"(41.4, -13.5, 16.698)","(11.85, -39.3, 37.51)","(38.85, 22.95, 81.554)","(17.7, -6.3, 27.346)","(9.9, -18.0, 42.592)","(3.75, -8.55, 23.716)","(-2.1, -8.7, 43.802)","(10.35, -8.85, 29.282)","(3.0, -21.45, 29.282)"
274,2.7399999999999856,"(40.2, -14.85, 16.94)","(16.35, -43.05, 38.236)","(39.0, 22.05, 79.376)","(16.65, -9.3, 29.282)","(12.6, -15.9, 42.834)","(3.0, -8.1, 23.232)","(-1.8, -10.65, 42.35)","(8.7, -9.6, 27.588)","(3.75, -19.95, 32.428)"
275,2.7499999999999853,"(41.7, -15.45, 15.73)","(15.75, -43.8, 34.848)","(40.2, 19.5, 82.522)","(19.35, -6.45, 30.492)","(12.45, -18.6, 40.898)","(2.25, -8.25, 24.442)","(-1.2, -8.25, 42.108)","(8.85, -8.85, 30.008)","(1.95, -19.35, 33.396)"
276,2.759999999999985,"(41.7, -14.85, 18.392)","(16.5, -39.9, 33.88)","(41.4, 20.25, 82.28)","(17.85, -6.45, 29.04)","(11.4, -16.65, 39.688)","(3.0, -8.25, 24.926)","(-1.35, -8.85, 40.656)","(10.35, -8.55, 29.282)","(4.8, -20.25, 33.638)"
277,2.769999999999985,"(42.15, -14.85, 16.214)","(14.1, -42.9, 38.72)","(41.25, 19.8, 83.49)","(18.0, -6.3, 29.282)","(11.55, -17.7, 42.834)","(2.85, -8.85, 25.41)","(-0.9, -10.5, 41.624)","(9.75, -9.0, 26.62)","(4.05, -20.7, 31.944)"
278,2.7799999999999847,"(41.25, -14.85, 19.602)","(13.95, -45.75, 37.026)","(42.75, 24.15, 79.134)","(17.4, -5.55, 29.04)","(12.6, -16.5, 41.624)","(3.45, -7.8, 28.556)","(-1.95, -10.35, 39.93)","(10.65, -9.45, 28.072)","(3.75, -20.85, 32.67)"
279,2.7899999999999845,"(41.7, -14.1, 19.36)","(17.4, -41.85, 35.816)","(42.75, 22.65, 84.216)","(19.05, -7.8, 29.524)","(11.7, -17.55, 42.592)","(1.95, -7.65, 25.41)","(-3.45, -9.15, 42.592)","(11.25, -9.9, 27.588)","(3.9, -21.45, 33.396)"
280,2.7999999999999843,"(40.8, -13.2, 16.214)","(15.6, -44.1, 31.944)","(40.8, 20.85, 79.86)","(17.1, -8.55, 27.83)","(14.4, -17.4, 41.624)","(3.15, -7.2, 25.41)","(-1.8, -9.45, 43.076)","(10.05, -8.55, 28.798)","(3.9, -20.1, 35.09)"
281,2.809999999999984,"(41.4, -15.15, 18.15)","(14.25, -40.35, 37.51)","(40.05, 21.75, 80.102)","(17.85, -6.3, 29.524)","(11.7, -17.85, 40.898)","(2.85, -8.7, 27.104)","(-0.45, -10.95, 40.656)","(9.3, -8.7, 29.524)","(3.9, -19.8, 34.364)"
282,2.819999999999984,"(39.6, -13.95, 16.214)","(15.6, -40.8, 35.816)","(39.0, 22.05, 80.102)","(19.05, -8.25, 27.346)","(11.7, -18.9, 43.56)","(4.2, -8.4, 26.136)","(-0.6, -9.45, 43.076)","(9.0, -9.9, 27.346)","(4.05, -20.85, 33.154)"
283,2.8299999999999836,"(41.25, -14.1, 19.602)","(15.15, -40.95, 37.51)","(39.45, 22.05, 81.07)","(17.55, -8.25, 29.04)","(12.45, -17.7, 41.624)","(3.3, -6.75, 27.588)","(-1.95, -9.9, 41.382)","(9.6, -9.6, 31.702)","(1.2, -22.2, 34.122)"
284,2.8399999999999834,"(41.55, -14.85, 18.392)","(14.7, -41.85, 39.688)","(38.55, 22.5, 82.28)","(18.45, -8.85, 27.83)","(10.2, -18.3, 40.414)","(3.3, -7.65, 27.346)","(-0.75, -9.9, 41.382)","(9.3, -8.7, 27.104)","(3.3, -21.15, 34.122)"
285,2.849999999999983,"(42.75, -13.95, 17.666)","(12.6, -45.0, 40.172)","(41.25, 21.0, 84.458)","(18.3, -7.8, 27.588)","(13.2, -17.55, 41.624)","(3.45, -9.15, 25.652)","(0.0, -11.1, 39.93)","(10.95, -9.15, 28.314)","(3.9, -22.05, 33.154)"
286,2.859999999999983,"(41.55, -14.85, 18.634)","(13.35, -40.5, 36.784)","(39.6, 21.0, 80.102)","(18.0, -9.9, 28.314)","(10.95, -17.55, 40.898)","(2.1, -7.95, 24.684)","(-0.3, -9.75, 42.108)","(11.25, -8.55, 29.04)","(3.6, -21.3, 33.88)"
287,2.869999999999983,"(41.7, -13.2, 15.73)","(18.0, -41.55, 31.46)","(40.95, 20.4, 79.86)","(17.4, -7.65, 28.798)","(10.35, -18.3, 41.14)","(3.6, -9.45, 25.894)","(0.3, -11.4, 42.592)","(9.0, -9.75, 29.524)","(3.3, -23.85, 33.88)"
288,2.8799999999999826,"(41.25, -15.15, 16.698)","(13.2, -42.75, 40.898)","(38.7, 21.0, 81.312)","(17.85, -9.15, 29.04)","(10.5, -18.3, 40.656)","(3.15, -8.55, 26.862)","(-1.05, -10.2, 39.93)","(9.6, -7.95, 28.314)","(4.65, -22.35, 33.638)"
289,2.8899999999999824,"(42.0, -14.4, 18.876)","(17.4, -43.35, 38.236)","(39.9, 21.3, 82.522)","(17.7, -9.45, 27.346)","(12.3, -18.15, 44.528)","(4.35, -8.4, 28.072)","(-0.45, -11.7, 40.172)","(10.8, -10.5, 30.25)","(4.8, -21.3, 34.848)"
290,2.899999999999982,"(42.45, -15.3, 18.392)","(14.25, -42.0, 38.72)","(41.1, 22.05, 81.312)","(15.75, -7.95, 28.556)","(11.4, -19.05, 40.898)","(3.3, -9.45, 25.652)","(-0.6, -10.95, 39.204)","(9.9, -12.15, 28.798)","(2.4, -23.1, 30.734)"
291,2.909999999999982,"(42.3, -13.65, 18.634)","(13.65, -40.2, 33.396)","(40.95, 20.25, 83.006)","(16.35, -9.0, 28.314)","(11.25, -18.75, 44.044)","(3.45, -9.75, 27.346)","(0.45, -10.5, 41.14)","(9.6, -10.65, 27.83)","(3.0, -22.2, 30.734)"
292,2.9199999999999817,"(41.25, -14.25, 18.634)","(19.35, -43.5, 37.51)","(42.3, 19.65, 82.522)","(16.65, -8.85, 28.556)","(12.6, -17.85, 42.35)","(2.85, -8.85, 24.442)","(-0.3, -12.45, 41.866)","(11.1, -10.8, 28.798)","(3.0, -21.9, 37.51)"
293,2.9299999999999815,"(39.15, -15.15, 19.602)","(13.05, -42.45, 36.3)","(39.9, 18.75, 80.586)","(17.7, -7.95, 25.168)","(11.4, -19.05, 41.382)","(2.4, -8.85, 28.556)","(-1.5, -10.5, 41.382)","(10.65, -10.8, 29.766)","(2.1, -20.7, 34.122)"
294,2.9399999999999813,"(41.55, -14.85, 15.972)","(17.85, -44.25, 36.784)","(40.5, 21.15, 82.038)","(17.85, -9.6, 28.798)","(10.95, -18.3, 42.35)","(2.7, -10.2, 24.926)","(0.45, -10.65, 41.624)","(10.5, -10.35, 26.136)","(3.45, -22.5, 34.122)"
295,2.949999999999981,"(42.15, -14.1, 17.908)","(14.25, -42.15, 39.688)","(41.1, 19.05, 80.828)","(15.9, -10.05, 28.798)","(10.65, -16.5, 43.56)","(3.15, -9.9, 25.652)","(-1.35, -10.8, 41.866)","(10.05, -11.7, 27.104)","(3.45, -22.05, 33.396)"
296,2.959999999999981,"(40.2, -14.85, 18.634)","(14.85, -38.55, 33.638)","(39.75, 19.8, 81.554)","(15.75, -8.85, 30.25)","(10.95, -18.45, 44.528)","(4.35, -7.65, 26.136)","(-0.3, -11.55, 40.414)","(9.75, -11.7, 29.04)","(3.6, -23.7, 32.428)"
297,2.9699999999999807,"(42.0, -13.95, 18.876)","(17.25, -43.2, 34.848)","(40.8, 22.2, 83.248)","(16.65, -8.25, 27.346)","(12.0, -20.1, 41.624)","(4.8, -9.9, 25.168)","(-0.3, -10.8, 41.14)","(10.05, -12.9, 27.83)","(4.05, -22.65, 32.67)"
298,2.9799999999999804,"(41.7, -14.85, 17.908)","(12.15, -43.5, 32.67)","(39.75, 20.1, 81.796)","(16.95, -9.75, 28.556)","(10.8, -18.3, 42.592)","(3.0, -8.4, 27.346)","(0.45, -12.0, 40.656)","(10.05, -10.65, 28.556)","(4.2, -24.6, 34.364)"
299,2.9899999999999802,"(40.95, -13.95, 17.908)","(14.4, -40.2, 33.88)","(41.7, 20.7, 78.408)","(17.25, -9.6, 29.766)","(11.85, -18.75, 44.286)","(4.5, -9.3, 25.894)","(-0.6, -12.3, 41.866)","(11.1, -11.4, 28.798)","(3.75, -23.1, 35.09)"
300,2.99999999999998,"(41.1, -15.9, 18.876)","(13.65, -43.5, 35.816)","(41.1, 22.05, 85.184)","(17.1, -9.75, 30.492)","(11.55, -18.9, 44.286)","(3.0, -9.3, 28.072)","(-1.35, -11.1, 42.592)","(10.8, -10.95, 28.072)","(3.6, -23.25, 34.364)"
301,3.00999999999998,"(40.65, -14.7, 17.666)","(14.25, -40.2, 35.816)","(41.7, 19.95, 82.764)","(17.25, -9.45, 29.04)","(10.5, -18.9, 42.592)","(2.7, -10.2, 27.83)","(-0.6, -11.1, 40.656)","(10.05, -11.25, 26.378)","(3.15, -21.9, 35.332)"
302,3.0199999999999796,"(41.85, -13.95, 15.972)","(17.25, -42.9, 31.702)","(40.65, 18.45, 82.28)","(18.75, -9.75, 27.104)","(10.65, -19.2, 41.382)","(3.15, -10.8, 26.62)","(0.0, -10.95, 44.286)","(7.95, -11.55, 27.104)","(2.7, -23.25, 35.09)"
303,3.0299999999999794,"(41.55, -15.3, 17.182)","(14.55, -42.75, 38.962)","(40.05, 21.45, 83.248)","(17.7, -8.4, 30.25)","(12.3, -19.5, 40.656)","(3.45, -9.3, 25.41)","(-0.9, -10.95, 43.076)","(9.45, -10.95, 29.524)","(3.9, -23.7, 31.944)"
