,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
264,2.6399999999999877,"(41.85, -14.4, 16.698)","(52.5, 12.3, 95.106)","(-6.45, -16.8, 31.218)","(21.6, 7.35, 47.432)","(18.45, -18.3, 44.77)","(3.9, -10.05, 26.62)","(-4.8, -13.95, 39.204)","(-0.75, 0.75, 45.012)","(9.15, -15.9, 37.752)"
265,2.6499999999999875,"(40.65, -12.75, 19.118)","(53.1, 10.8, 96.558)","(-4.05, -19.5, 31.46)","(18.9, 6.0, 45.012)","(17.1, -18.3, 47.19)","(4.35, -10.95, 26.378)","(-4.95, -13.8, 39.688)","(-1.2, 1.65, 39.446)","(8.4, -15.3, 38.236)"
266,2.6599999999999873,"(41.1, -13.35, 19.36)","(53.4, 10.8, 94.138)","(-3.0, -17.4, 30.008)","(19.05, 4.5, 41.382)","(18.15, -18.9, 44.77)","(4.95, -10.2, 23.716)","(-4.35, -13.5, 42.108)","(1.35, 1.95, 38.962)","(8.25, -16.95, 37.994)"
267,2.669999999999987,"(40.2, -14.1, 16.94)","(54.0, 10.05, 94.864)","(-1.05, -16.8, 32.428)","(19.65, 4.35, 37.51)","(16.35, -17.1, 45.012)","(4.05, -8.55, 27.588)","(-6.0, -12.75, 40.172)","(3.3, -0.15, 36.3)","(8.1, -16.2, 38.478)"
268,2.679999999999987,"(42.9, -14.85, 19.602)","(54.3, 10.95, 92.444)","(-1.35, -16.05, 31.218)","(19.5, 2.7, 36.784)","(15.15, -17.1, 45.012)","(2.4, -7.95, 27.588)","(-5.1, -11.25, 41.14)","(3.6, -0.3, 35.816)","(7.8, -15.75, 34.122)"
269,2.6899999999999866,"(41.55, -15.15, 17.908)","(53.4, 10.2, 94.622)","(0.0, -16.5, 30.976)","(19.5, 0.45, 34.606)","(16.8, -17.7, 43.076)","(3.75, -9.0, 26.862)","(-5.55, -11.1, 42.108)","(3.9, -3.0, 34.364)","(5.7, -14.55, 36.542)"
270,2.6999999999999864,"(42.6, -15.75, 18.15)","(55.05, 9.6, 95.348)","(-1.8, -17.7, 30.492)","(19.65, 0.6, 31.702)","(15.75, -18.9, 45.254)","(4.2, -9.75, 28.072)","(-4.8, -10.2, 40.172)","(6.15, -2.4, 34.122)","(6.15, -17.55, 34.122)"
271,2.709999999999986,"(41.25, -11.85, 16.698)","(56.55, 11.55, 93.896)","(-0.15, -17.4, 30.492)","(18.9, -5.1, 30.008)","(14.25, -16.2, 44.286)","(2.1, -8.25, 25.894)","(-2.85, -10.05, 42.35)","(6.9, -4.05, 32.912)","(3.9, -18.6, 36.542)"
272,2.719999999999986,"(40.8, -12.75, 16.214)","(51.3, 11.7, 96.8)","(0.15, -17.4, 26.62)","(17.4, -5.25, 30.25)","(13.05, -17.4, 45.738)","(2.85, -10.2, 25.894)","(-2.55, -9.9, 42.35)","(7.2, -6.15, 29.766)","(4.2, -16.35, 33.638)"
273,2.7299999999999858,"(42.75, -11.25, 19.602)","(52.65, 10.8, 96.074)","(3.3, -18.6, 30.734)","(18.75, -4.8, 30.734)","(13.5, -17.4, 45.012)","(3.45, -8.4, 28.072)","(-1.95, -6.9, 39.688)","(8.1, -7.05, 29.524)","(2.55, -18.6, 33.88)"
274,2.7399999999999856,"(42.0, -14.4, 15.488)","(52.8, 10.35, 92.686)","(1.35, -18.0, 31.218)","(19.35, -6.0, 30.976)","(12.6, -17.85, 40.898)","(1.95, -8.55, 26.136)","(-3.15, -10.05, 41.624)","(8.4, -6.75, 29.04)","(3.45, -17.55, 30.734)"
275,2.7499999999999853,"(42.6, -14.25, 17.908)","(51.3, 10.8, 91.476)","(1.35, -15.9, 29.04)","(19.65, -6.15, 30.25)","(13.8, -17.7, 43.318)","(2.25, -9.9, 25.894)","(-1.05, -10.2, 41.866)","(8.85, -7.2, 30.492)","(4.5, -18.45, 33.154)"
276,2.759999999999985,"(43.35, -12.45, 20.328)","(51.3, 13.5, 98.494)","(1.95, -17.55, 27.346)","(18.45, -6.45, 28.314)","(12.3, -18.45, 43.076)","(3.3, -9.45, 24.926)","(-2.55, -8.7, 39.93)","(8.25, -7.95, 27.83)","(4.2, -20.1, 33.638)"
277,2.769999999999985,"(43.8, -12.45, 18.15)","(55.95, 10.65, 96.558)","(0.45, -18.3, 29.524)","(19.95, -6.15, 30.008)","(12.15, -17.25, 42.592)","(3.0, -10.2, 26.62)","(-3.0, -9.6, 40.656)","(7.5, -8.25, 30.492)","(4.2, -19.8, 33.396)"
278,2.7799999999999847,"(40.5, -12.9, 15.972)","(55.2, 10.65, 95.59)","(2.55, -17.85, 27.346)","(18.9, -6.9, 27.588)","(11.7, -18.3, 41.866)","(3.9, -9.9, 27.104)","(-3.15, -9.3, 40.898)","(8.7, -8.1, 27.83)","(4.05, -19.35, 34.122)"
279,2.7899999999999845,"(40.2, -13.65, 18.392)","(53.55, 10.5, 94.38)","(3.0, -19.05, 30.976)","(19.8, -7.65, 28.556)","(12.9, -18.6, 43.076)","(3.6, -9.3, 26.136)","(-3.3, -9.0, 41.382)","(9.3, -8.4, 29.04)","(4.8, -19.05, 31.944)"
280,2.7999999999999843,"(43.05, -10.5, 20.328)","(52.5, 9.9, 94.864)","(1.8, -19.05, 28.798)","(18.6, -7.95, 28.072)","(11.1, -17.85, 44.044)","(4.5, -9.15, 26.378)","(-2.55, -8.4, 42.592)","(8.1, -7.8, 30.25)","(4.2, -20.1, 33.88)"
281,2.809999999999984,"(42.0, -13.5, 19.36)","(54.15, 11.4, 95.106)","(3.15, -18.6, 30.976)","(17.85, -6.75, 30.734)","(12.6, -19.05, 44.528)","(3.45, -10.05, 24.2)","(-2.85, -9.15, 41.382)","(10.2, -8.1, 27.346)","(4.05, -20.25, 32.67)"
282,2.819999999999984,"(40.5, -14.1, 19.844)","(54.0, 11.85, 96.074)","(1.95, -19.35, 28.314)","(19.65, -7.65, 30.25)","(12.45, -18.3, 42.834)","(1.05, -7.65, 23.958)","(-2.85, -10.8, 40.898)","(8.25, -8.4, 28.072)","(4.2, -19.65, 31.702)"
283,2.8299999999999836,"(44.4, -13.35, 18.392)","(54.75, 10.95, 95.832)","(3.3, -18.45, 29.766)","(18.15, -8.7, 29.766)","(12.9, -18.3, 45.254)","(3.6, -8.4, 28.072)","(-0.6, -9.6, 37.994)","(10.2, -9.3, 29.524)","(3.6, -20.7, 33.88)"
284,2.8399999999999834,"(42.15, -13.05, 16.698)","(52.2, 8.4, 94.138)","(1.05, -17.85, 27.83)","(16.5, -8.25, 28.798)","(12.75, -19.95, 44.286)","(2.85, -8.4, 25.894)","(-2.25, -8.85, 39.446)","(8.55, -7.65, 29.766)","(5.1, -20.25, 33.88)"
285,2.849999999999983,"(42.3, -14.25, 19.602)","(52.65, 12.6, 93.654)","(1.8, -19.65, 29.04)","(18.15, -8.1, 25.652)","(11.1, -20.55, 43.318)","(4.8, -8.4, 27.104)","(-3.15, -9.9, 40.414)","(9.15, -10.05, 26.136)","(1.65, -20.4, 32.186)"
286,2.859999999999983,"(40.8, -13.8, 17.182)","(51.0, 11.25, 91.96)","(1.2, -19.05, 31.218)","(17.1, -7.2, 30.25)","(12.0, -18.45, 43.802)","(1.95, -9.9, 25.894)","(-1.35, -10.2, 41.14)","(9.3, -8.85, 30.25)","(2.1, -20.25, 37.51)"
287,2.869999999999983,"(43.05, -15.6, 20.57)","(54.75, 9.3, 94.622)","(3.15, -19.8, 31.46)","(17.85, -9.3, 26.378)","(11.25, -17.55, 41.382)","(3.15, -7.65, 25.41)","(-2.4, -10.65, 41.14)","(9.15, -9.9, 25.894)","(4.35, -21.6, 33.88)"
288,2.8799999999999826,"(41.1, -15.9, 16.456)","(53.85, 9.9, 94.622)","(2.55, -20.1, 27.104)","(17.85, -9.45, 27.83)","(12.6, -17.1, 44.044)","(3.9, -8.4, 26.136)","(-0.75, -8.85, 38.962)","(9.9, -10.5, 27.588)","(2.4, -21.45, 31.944)"
289,2.8899999999999824,"(44.25, -15.15, 19.36)","(53.55, 10.8, 95.832)","(0.9, -18.0, 28.556)","(16.65, -9.9, 27.588)","(10.8, -19.05, 43.802)","(2.1, -9.6, 28.072)","(-1.05, -8.85, 39.688)","(8.25, -10.5, 28.556)","(2.1, -21.15, 34.364)"
290,2.899999999999982,"(42.0, -15.45, 14.52)","(54.15, 13.35, 94.38)","(0.3, -19.05, 28.556)","(17.1, -8.25, 27.104)","(12.9, -18.3, 45.254)","(2.55, -9.45, 27.346)","(-1.8, -9.9, 38.962)","(8.55, -11.1, 28.556)","(3.0, -22.05, 33.88)"
291,2.909999999999982,"(43.2, -13.65, 18.15)","(55.05, 10.2, 96.074)","(1.65, -20.55, 28.798)","(17.7, -10.5, 29.282)","(11.25, -19.2, 43.076)","(3.45, -9.6, 26.136)","(-1.35, -9.75, 40.414)","(8.1, -7.95, 29.282)","(3.0, -21.6, 32.912)"
292,2.9199999999999817,"(43.2, -15.3, 17.666)","(52.8, 12.45, 93.412)","(2.55, -19.5, 28.556)","(18.75, -8.4, 30.25)","(11.4, -19.2, 43.318)","(3.45, -8.1, 26.378)","(0.6, -10.2, 40.172)","(10.2, -10.05, 27.588)","(3.3, -22.2, 32.428)"
293,2.9299999999999815,"(39.0, -14.25, 18.392)","(54.0, 11.85, 91.96)","(3.75, -20.25, 28.314)","(17.85, -9.6, 26.136)","(10.5, -19.8, 43.076)","(1.35, -8.7, 27.588)","(-1.5, -7.65, 42.834)","(9.3, -9.9, 28.556)","(2.1, -22.5, 32.912)"
294,2.9399999999999813,"(40.8, -9.9, 19.36)","(52.65, 12.6, 95.348)","(3.0, -21.15, 28.072)","(18.45, -8.7, 27.346)","(12.15, -19.5, 41.382)","(2.25, -9.0, 26.136)","(-0.3, -10.8, 40.898)","(8.85, -9.45, 27.83)","(3.6, -21.6, 35.09)"
295,2.949999999999981,"(42.45, -15.3, 17.666)","(54.0, 10.65, 92.686)","(2.85, -20.85, 29.04)","(18.6, -10.05, 27.588)","(12.3, -18.9, 42.592)","(2.7, -10.35, 25.894)","(-1.35, -10.5, 41.866)","(9.3, -9.3, 28.556)","(3.45, -20.7, 37.268)"
296,2.959999999999981,"(42.6, -13.95, 19.844)","(55.35, 12.0, 94.138)","(3.9, -20.7, 27.346)","(18.6, -10.8, 28.314)","(12.3, -19.95, 44.044)","(1.8, -10.2, 27.588)","(-1.35, -9.3, 41.624)","(9.6, -10.95, 29.282)","(3.15, -21.9, 34.122)"
297,2.9699999999999807,"(40.05, -12.9, 18.634)","(51.75, 10.2, 93.654)","(3.6, -21.45, 27.83)","(19.2, -9.3, 28.314)","(12.6, -20.25, 43.076)","(3.75, -9.9, 27.588)","(0.0, -11.55, 42.108)","(9.6, -10.2, 28.798)","(4.35, -21.6, 34.122)"
298,2.9799999999999804,"(39.15, -12.45, 16.214)","(54.0, 9.6, 94.38)","(3.0, -20.7, 29.04)","(17.4, -9.3, 29.524)","(11.55, -19.65, 45.98)","(3.9, -8.4, 23.474)","(-2.25, -9.75, 40.172)","(9.9, -13.2, 26.136)","(4.05, -22.95, 32.428)"
299,2.9899999999999802,"(41.7, -14.85, 17.908)","(53.55, 9.9, 93.17)","(3.45, -20.55, 28.314)","(17.25, -9.45, 28.798)","(12.0, -19.8, 42.35)","(4.05, -8.7, 25.894)","(0.15, -11.7, 41.624)","(9.6, -10.8, 25.652)","(3.45, -24.15, 33.396)"
300,2.99999999999998,"(40.5, -13.2, 16.94)","(52.35, 11.4, 94.38)","(1.95, -18.6, 28.072)","(18.3, -10.35, 29.282)","(11.7, -18.9, 44.528)","(3.75, -10.35, 25.652)","(-0.45, -10.5, 41.382)","(10.05, -10.2, 29.524)","(1.65, -21.6, 34.122)"
301,3.00999999999998,"(41.1, -15.45, 18.15)","(53.4, 12.45, 96.074)","(3.15, -18.9, 28.798)","(17.7, -11.25, 28.314)","(10.5, -20.4, 43.802)","(3.75, -9.6, 28.072)","(-0.75, -10.95, 40.414)","(9.45, -10.65, 29.282)","(3.3, -23.25, 34.364)"
302,3.0199999999999796,"(42.9, -14.7, 22.022)","(54.45, 9.45, 93.654)","(2.1, -20.1, 28.314)","(18.0, -10.2, 28.556)","(10.65, -20.25, 41.866)","(3.45, -10.2, 28.072)","(-0.3, -11.25, 42.108)","(10.05, -11.1, 26.378)","(1.95, -21.75, 30.734)"
303,3.0299999999999794,"(41.55, -14.7, 16.456)","(54.0, 10.65, 92.444)","(2.25, -21.6, 28.798)","(16.95, -10.35, 28.798)","(13.05, -19.95, 41.382)","(3.9, -9.75, 25.652)","(-1.05, -11.7, 42.834)","(8.25, -10.35, 28.556)","(4.35, -22.05, 35.09)"
304,3.039999999999979,"(42.15, -15.3, 17.908)","(55.35, 9.75, 94.622)","(1.8, -20.4, 28.798)","(18.3, -11.25, 29.766)","(12.3, -21.9, 41.14)","(2.85, -11.25, 28.556)","(-2.25, -12.3, 40.898)","(10.35, -13.05, 28.314)","(1.95, -24.15, 35.332)"
305,3.049999999999979,"(42.75, -15.3, 19.602)","(54.15, 10.95, 98.494)","(2.55, -20.7, 28.798)","(16.95, -9.75, 29.282)","(10.5, -18.6, 39.93)","(3.15, -10.5, 27.588)","(-0.3, -11.85, 42.35)","(10.8, -11.85, 25.894)","(3.45, -22.5, 33.396)"
306,3.0599999999999787,"(41.25, -14.7, 19.602)","(54.6, 10.8, 96.074)","(3.45, -19.35, 28.798)","(17.7, -10.05, 27.346)","(12.45, -20.4, 43.56)","(1.35, -10.65, 28.314)","(-0.75, -12.75, 40.898)","(8.1, -10.5, 29.282)","(3.75, -21.3, 32.428)"
307,3.0699999999999785,"(42.3, -15.75, 18.15)","(54.15, 9.0, 93.654)","(3.75, -21.6, 29.524)","(18.3, -9.15, 30.492)","(12.0, -22.35, 41.624)","(2.85, -10.8, 28.314)","(-1.95, -10.5, 41.382)","(10.2, -12.75, 29.766)","(3.0, -23.4, 34.848)"
308,3.0799999999999783,"(40.95, -14.4, 20.086)","(55.05, 8.85, 96.316)","(1.8, -21.0, 28.556)","(19.05, -10.05, 28.314)","(10.35, -20.25, 41.866)","(3.75, -10.65, 27.346)","(-1.2, -10.2, 39.93)","(10.5, -11.4, 28.556)","(2.85, -23.7, 33.638)"
