,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
264,2.6399999999999877,"(70.65, 26.55, 37.51)","(14.55, -41.25, 34.364)","(35.85, 22.95, 84.458)","(21.15, 3.0, 37.994)","(15.75, -17.85, 42.592)","(4.5, -9.9, 27.83)","(-3.9, -11.4, 42.592)","(4.35, 1.5, 38.72)","(7.5, -17.7, 36.542)"
265,2.6499999999999875,"(71.25, 27.45, 37.268)","(13.5, -43.65, 33.88)","(33.3, 23.55, 82.038)","(21.3, 1.5, 36.542)","(15.6, -17.4, 41.14)","(4.2, -9.15, 28.314)","(-4.95, -10.95, 40.656)","(5.1, 0.15, 34.848)","(6.15, -17.85, 36.784)"
266,2.6599999999999873,"(69.75, 27.6, 37.268)","(14.1, -43.5, 34.606)","(36.15, 22.8, 83.732)","(21.3, 0.45, 35.816)","(15.9, -18.6, 43.802)","(5.7, -8.25, 25.652)","(-6.9, -11.25, 44.286)","(9.0, -1.5, 33.396)","(5.55, -18.3, 33.638)"
267,2.669999999999987,"(70.2, 26.85, 37.51)","(13.35, -43.35, 36.542)","(38.1, 24.45, 81.312)","(20.85, -2.1, 32.912)","(16.65, -17.1, 44.044)","(5.1, -9.45, 24.926)","(-6.9, -10.05, 40.656)","(6.15, -1.65, 34.364)","(7.2, -18.0, 35.816)"
268,2.679999999999987,"(69.15, 26.85, 37.268)","(14.4, -41.4, 38.236)","(36.9, 21.75, 85.426)","(17.85, -2.85, 33.638)","(15.3, -18.0, 39.446)","(5.7, -9.15, 26.62)","(-4.95, -9.75, 41.866)","(8.55, -3.15, 32.912)","(4.8, -17.7, 34.606)"
269,2.6899999999999866,"(70.35, 28.5, 37.752)","(14.1, -40.65, 34.848)","(38.7, 22.65, 80.828)","(18.15, -4.95, 32.912)","(13.95, -17.1, 41.382)","(3.0, -8.4, 22.99)","(-2.4, -7.8, 38.72)","(9.0, -6.45, 27.83)","(5.55, -17.4, 33.396)"
270,2.6999999999999864,"(68.55, 27.3, 37.752)","(14.4, -42.0, 33.154)","(37.8, 21.9, 82.038)","(18.0, -4.2, 30.25)","(14.1, -17.4, 43.076)","(3.75, -8.55, 26.136)","(-2.4, -8.55, 40.898)","(10.35, -7.5, 28.556)","(4.2, -19.95, 33.88)"
271,2.709999999999986,"(70.65, 28.2, 37.752)","(16.65, -41.4, 33.88)","(39.45, 22.95, 80.828)","(18.9, -5.7, 30.492)","(13.95, -18.9, 42.834)","(4.2, -10.35, 27.346)","(-2.7, -9.75, 42.834)","(8.25, -6.3, 28.072)","(4.2, -18.15, 33.154)"
272,2.719999999999986,"(70.35, 27.45, 37.026)","(14.85, -42.0, 35.09)","(41.7, 21.6, 77.682)","(19.5, -6.45, 29.524)","(13.5, -18.15, 41.624)","(2.1, -7.5, 25.41)","(-3.45, -9.3, 41.624)","(9.3, -8.1, 29.766)","(4.05, -19.35, 32.428)"
273,2.7299999999999858,"(68.85, 27.6, 37.51)","(14.7, -40.95, 33.638)","(38.85, 23.4, 81.312)","(17.85, -6.15, 27.588)","(12.75, -18.75, 44.286)","(3.9, -9.15, 27.104)","(-3.0, -9.15, 39.93)","(7.65, -8.25, 31.218)","(1.95, -19.65, 33.154)"
274,2.7399999999999856,"(71.1, 28.2, 37.026)","(15.45, -40.35, 36.058)","(40.35, 21.0, 77.44)","(18.75, -7.5, 27.588)","(13.95, -17.55, 41.624)","(4.35, -9.3, 29.04)","(-2.4, -12.15, 38.236)","(9.0, -8.1, 29.524)","(3.6, -20.4, 32.186)"
275,2.7499999999999853,"(69.9, 28.05, 37.752)","(15.45, -40.65, 31.944)","(40.35, 20.1, 79.86)","(19.65, -7.35, 27.83)","(12.75, -19.5, 41.624)","(4.2, -9.45, 27.104)","(-0.75, -8.55, 38.962)","(9.75, -7.5, 28.556)","(2.7, -20.4, 33.88)"
276,2.759999999999985,"(70.35, 26.55, 36.784)","(13.65, -40.95, 34.122)","(40.8, 21.9, 78.408)","(18.3, -6.75, 28.072)","(12.6, -17.85, 40.172)","(3.45, -10.65, 25.168)","(-2.1, -10.05, 41.624)","(10.65, -8.25, 28.556)","(1.95, -20.85, 34.848)"
277,2.769999999999985,"(70.05, 28.2, 37.51)","(14.55, -40.35, 34.122)","(38.85, 22.65, 81.796)","(18.45, -7.65, 27.588)","(11.55, -17.7, 42.108)","(3.0, -7.35, 25.168)","(-1.65, -9.3, 40.656)","(10.2, -9.9, 28.072)","(4.05, -20.1, 33.154)"
278,2.7799999999999847,"(70.8, 26.85, 36.784)","(15.3, -41.85, 35.816)","(38.1, 23.4, 80.344)","(18.45, -6.75, 29.04)","(10.5, -18.3, 41.14)","(3.9, -8.4, 25.168)","(-2.1, -7.8, 39.204)","(10.35, -8.7, 27.83)","(4.35, -19.35, 33.88)"
279,2.7899999999999845,"(70.2, 27.0, 37.752)","(14.85, -41.7, 35.816)","(38.7, 21.45, 77.924)","(17.1, -7.35, 28.556)","(13.65, -18.75, 39.688)","(3.15, -9.9, 27.83)","(-1.5, -8.55, 42.108)","(8.7, -7.95, 29.282)","(3.75, -20.55, 32.428)"
280,2.7999999999999843,"(69.3, 26.4, 37.752)","(16.95, -41.1, 34.606)","(39.15, 20.1, 81.312)","(19.05, -7.5, 30.008)","(10.8, -19.2, 43.076)","(2.7, -9.0, 26.378)","(-1.35, -9.15, 41.624)","(8.7, -9.0, 27.588)","(3.0, -21.0, 35.09)"
281,2.809999999999984,"(70.5, 27.15, 37.268)","(14.25, -43.2, 33.154)","(39.6, 22.65, 80.344)","(16.8, -6.75, 30.008)","(11.25, -20.25, 42.108)","(1.95, -8.7, 27.588)","(-1.8, -7.95, 41.866)","(10.05, -9.9, 30.008)","(2.85, -21.45, 33.396)"
282,2.819999999999984,"(69.45, 28.05, 36.784)","(16.65, -40.5, 37.026)","(38.55, 22.05, 78.892)","(17.85, -7.95, 30.492)","(12.45, -18.0, 41.866)","(3.6, -9.45, 24.926)","(-1.95, -9.45, 40.414)","(10.5, -9.45, 28.314)","(2.7, -20.1, 31.944)"
283,2.8299999999999836,"(70.05, 27.9, 37.752)","(16.05, -41.7, 34.848)","(37.5, 20.25, 80.344)","(18.75, -8.25, 28.798)","(13.2, -18.6, 43.802)","(3.3, -7.95, 26.378)","(-1.2, -9.75, 41.14)","(11.25, -10.35, 28.798)","(2.1, -22.2, 33.638)"
284,2.8399999999999834,"(69.45, 27.6, 37.026)","(13.95, -42.15, 33.88)","(40.5, 20.1, 77.44)","(19.5, -8.25, 26.378)","(12.3, -18.45, 42.592)","(1.8, -8.85, 25.894)","(-1.2, -9.75, 40.172)","(10.05, -10.65, 29.524)","(3.75, -20.85, 32.67)"
285,2.849999999999983,"(70.2, 27.75, 38.478)","(14.85, -42.15, 35.09)","(41.4, 20.55, 78.892)","(17.4, -7.65, 31.46)","(12.3, -18.3, 43.318)","(4.95, -9.3, 24.926)","(-3.3, -10.5, 38.72)","(10.05, -10.05, 28.556)","(2.55, -20.7, 32.912)"
286,2.859999999999983,"(70.65, 27.45, 37.994)","(15.6, -40.8, 35.09)","(39.75, 20.1, 79.618)","(16.95, -8.85, 30.008)","(12.3, -17.85, 41.382)","(3.6, -9.15, 25.41)","(-2.25, -9.6, 39.446)","(9.45, -10.35, 31.218)","(1.8, -21.6, 30.25)"
287,2.869999999999983,"(69.75, 26.85, 37.51)","(15.75, -41.55, 35.09)","(40.05, 23.55, 79.134)","(17.4, -8.85, 26.62)","(12.75, -18.9, 41.866)","(3.75, -8.25, 24.926)","(-2.25, -8.25, 38.72)","(11.25, -9.9, 27.83)","(3.45, -22.65, 34.848)"
288,2.8799999999999826,"(70.8, 26.1, 36.542)","(13.95, -42.45, 34.364)","(39.15, 20.1, 79.618)","(17.25, -7.35, 29.282)","(12.6, -17.4, 43.076)","(2.85, -9.15, 26.136)","(-1.05, -9.3, 39.93)","(10.35, -10.8, 28.556)","(2.85, -21.9, 32.67)"
289,2.8899999999999824,"(70.2, 26.1, 37.752)","(16.5, -41.25, 34.606)","(40.05, 20.25, 80.344)","(19.2, -10.65, 26.862)","(10.5, -19.2, 42.108)","(5.1, -9.45, 26.136)","(-1.65, -9.15, 39.93)","(10.8, -10.65, 27.104)","(2.25, -21.6, 32.186)"
290,2.899999999999982,"(71.25, 27.9, 37.026)","(15.6, -42.0, 36.058)","(38.7, 20.85, 79.618)","(18.6, -8.25, 28.072)","(10.65, -19.5, 43.076)","(4.05, -8.4, 26.378)","(-1.2, -8.4, 40.656)","(10.35, -12.0, 30.734)","(3.6, -22.2, 31.944)"
291,2.909999999999982,"(69.6, 27.6, 37.268)","(16.35, -40.35, 35.332)","(39.45, 19.35, 78.408)","(18.9, -8.85, 29.282)","(12.6, -18.9, 42.834)","(2.55, -10.05, 24.684)","(-1.8, -10.95, 39.93)","(10.65, -11.55, 28.798)","(3.6, -21.75, 35.09)"
292,2.9199999999999817,"(70.2, 28.05, 37.994)","(15.15, -42.0, 34.122)","(40.05, 19.35, 81.312)","(18.75, -10.35, 27.346)","(12.9, -19.35, 41.14)","(3.0, -11.1, 23.232)","(-1.05, -10.2, 42.35)","(9.15, -11.7, 26.378)","(3.75, -23.55, 32.428)"
293,2.9299999999999815,"(68.7, 26.25, 37.026)","(14.85, -42.6, 36.542)","(39.0, 19.95, 81.796)","(16.8, -8.25, 26.862)","(13.05, -19.5, 44.044)","(3.0, -10.5, 24.684)","(-1.05, -10.8, 40.656)","(10.8, -10.2, 25.168)","(3.45, -22.2, 33.638)"
294,2.9399999999999813,"(70.8, 28.05, 37.026)","(14.55, -41.85, 35.574)","(41.1, 21.9, 81.07)","(18.0, -8.7, 25.41)","(12.9, -19.35, 43.56)","(4.05, -7.5, 25.894)","(-1.2, -11.55, 40.414)","(9.0, -11.85, 29.282)","(2.7, -22.2, 34.848)"
295,2.949999999999981,"(70.5, 27.45, 36.542)","(16.05, -41.7, 37.268)","(41.85, 21.9, 80.828)","(17.7, -8.85, 28.798)","(12.45, -18.3, 41.14)","(3.6, -10.8, 27.588)","(1.05, -10.5, 37.268)","(11.7, -11.25, 27.83)","(3.75, -22.8, 32.912)"
296,2.959999999999981,"(68.25, 26.4, 37.994)","(14.85, -42.9, 34.606)","(37.8, 22.5, 81.554)","(18.9, -9.75, 28.072)","(11.25, -21.15, 40.414)","(4.65, -9.0, 26.136)","(0.45, -11.1, 40.898)","(9.15, -10.95, 27.83)","(3.75, -23.7, 32.186)"
297,2.9699999999999807,"(70.5, 26.25, 37.994)","(15.75, -41.85, 33.88)","(39.75, 21.3, 82.764)","(17.1, -9.3, 27.104)","(10.05, -19.65, 43.56)","(4.05, -10.35, 25.894)","(0.3, -12.15, 40.414)","(10.65, -11.25, 27.83)","(4.95, -23.85, 32.67)"
298,2.9799999999999804,"(71.1, 28.05, 37.268)","(15.45, -42.6, 36.3)","(39.15, 18.75, 82.038)","(17.7, -9.45, 29.282)","(12.15, -19.2, 42.834)","(3.0, -10.05, 27.588)","(-0.6, -10.35, 38.236)","(10.05, -12.15, 26.862)","(2.7, -23.4, 34.848)"
